Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000338604,2462991,2.36063
1,1,1,-0.000351776,324020,0.245209
2,1,1,-0.000179817,753266,0.545132
3,1,1,-0.000168969,943024,0.719514
4,1,1,-0.000377585,354445,0.369196
5,0,0.745788,7.02247e-05,3525000,3.00118
6,1,1,-0.000267972,390708,0.320597
7,1,1,-0.000401909,2169823,1.89212
8,1,1,-0.000327457,529477,0.436388
9,0,0.746382,0.00056991,3553000,3.00049
10,0,0.735305,0.000607561,3182000,3.00008
11,0,0.725757,0.000340174,2911000,3.00114
12,0,0.728661,0.000497453,3016000,3.00051
13,1,1,-0.000155221,1253443,1.24478
14,1,1,-0.00012315,1580393,1.58841
15,1,1,-0.000276271,34540,0.0341146
16,0,0.724688,0.000176299,2875000,3.00036
17,0,0.722193,0.000137876,2798000,3.00076
18,0,0.735036,9.75926e-05,3184000,3.00043
19,1,1,-5.06944e-05,574321,0.527343
20,0,0.736209,0.000309537,3148000,3.00038
21,0,0.715815,0.0011015,2590000,3.0002
22,0,0.713379,0.000893372,2555000,3.00019
23,0,0.732084,0.000567531,3039000,3.00077
24,0,0.721048,0.000811353,2792000,3.00027
25,0,0.730223,0.000362884,2980000,3.0002
26,0,0.727129,0.000984005,2897000,3.00005
27,0,0.729292,0.000447401,2949000,3.00837
28,0,0.725535,0.000367813,2837000,3.00062
29,0,0.722921,0.000789802,2785000,3.00052
30,0,0.736098,0.0010778,3146000,3.00078
31,0,0.747886,0.00116179,3517000,3.00024
32,0,0.721439,0.000782858,2771000,3.0008
33,0,0.725651,0.00130346,2816000,3.00018
34,0,0.734759,0.00153024,3091000,3.00056
35,0,0.730698,0.000900756,3012000,3.00034
36,0,0.739795,0.000607203,3243000,3.00069
37,0,0.740475,0.000598643,3299000,3.00066
38,0,0.742221,0.00031967,3350000,3.00127
39,0,0.710711,0.000292351,2530000,3.00047
40,1,1,-0.000208116,2183068,2.3263
41,0,0.733849,0.00040562,3097000,3.00046
42,0,0.722174,0.000303696,2811000,3.00052
43,0,0.713145,0.000208567,2678000,3.00119
44,1,1,-6.23956e-05,778806,0.655671
45,1,1,-0.000271429,291075,0.262258
46,0,0.708374,0.00041164,2567000,3.00053
47,0,0.720406,0.000504281,2836000,3.00023
48,1,1,-0.000253417,1092079,0.939369
49,1,1,-0.000169278,1629425,1.6056
50,0,0.737416,0.000732105,3249000,3.0012
51,0,0.725794,0.000817894,2859000,3.00075
52,0,0.734392,0.000868897,3054000,3.00765
53,0,0.735528,0.000946841,3043000,3.00071
54,0,0.73505,0.000617615,3052000,3.00075
55,0,0.746882,0.00102935,3463000,3.00045
56,0,0.744971,0.0011997,3365000,3.00066
57,0,0.732284,0.00149965,2977000,3.00141
58,0,0.728981,0.00166091,2830000,3.00031
59,0,0.75532,0.0013851,3712000,3.00083
60,0,0.735771,0.00168224,3041000,3.00075
61,0,0.742551,0.00184135,3178000,3.00059
62,0,0.733082,0.00194918,2888000,3.00031
63,0,0.748137,0.00185004,3353000,3.00032
64,0,0.745196,0.00153624,3289000,3.00019
65,0,0.758252,0.00212879,3669000,3.00081
66,0,0.73782,0.00225545,2996000,3.00076
67,0,0.747279,0.00188848,3267000,3.00053
68,0,0.749023,0.00199569,3335000,3.00041
69,0,0.754019,0.00192337,3522000,3.00046
70,0,0.747501,0.001634,3292000,3.00009
71,0,0.764096,0.00204418,3884000,3.00016
72,0,0.758313,0.00213303,3655000,3.00038
73,0,0.7429,0.00182683,3131000,3.00084
74,0,0.748647,0.00222588,3293000,3.0001
75,0,0.753527,0.00259655,3566000,3.00013
76,0,0.733228,0.00197358,2896000,3.0004
77,0,0.728704,0.00182006,2802000,3.00061
78,0,0.737231,0.00111186,3118000,3.00205
79,0,0.725123,0.00116704,2901000,3.00049
80,0,0.729243,0.000877138,3117000,3.00072
81,0,0.73834,0.000880092,3513000,3.00107
82,0,0.722743,0.000664572,3007000,3.00085
83,0,0.748889,0.000394474,3748000,3.00049
84,0,0.738578,0.000317919,2991000,3.00135
85,1,1,-0.000246902,1583764,1.54182
86,0,0.773062,0.000467564,3193000,3.00007
87,0,0.786743,0.000532012,3064000,3.00089
88,0,0.797952,0.000401925,2943000,3.00079
89,0,0.79195,0.00158486,2288000,3.00028
90,0,0.82851,0.00073637,3250000,3.00005
91,0,0.831384,0.00116127,2957000,3.00003
92,0,0.837149,0.000959634,2918000,3.0022
93,0,0.839574,0.00108453,2950000,3.00026
94,0,0.816968,0.00144832,2128000,3.00098
95,0,0.821168,0.00136901,2489000,3.00072
96,0,0.810837,0.000771321,2365000,3.00013
97,0,0.762076,0.000721256,2310000,3.00101
98,0,0.682156,0.000268052,2145000,3.00091
99,0,0.599447,0.000398132,2293000,3.00038
100,0,0.624616,0.00149311,2325000,3.00029
101,0,0.712356,0.00160361,2337000,3.00063
102,0,0.693679,0.00266441,2138000,3.00007
103,0,0.685498,0.000942,2212000,3.00024
104,0,0.673061,0.00190176,2258000,3.00104
