Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000269512,594639,0.540281
1,0,0.726008,2.15278e-05,2937000,3.00055
2,1,1,-0.000279356,2524860,2.72445
3,1,1,-0.000182439,305314,0.238785
4,1,1,-0.000502943,168608,0.182524
5,1,1,-0.000121941,383476,0.479108
6,0,0.717415,0.000660339,2703000,3.00002
7,1,1,-0.000548889,252459,0.198876
8,1,1,-0.000237872,557406,0.464921
9,1,1,-0.000100602,396665,0.374912
10,1,1,-1.59803e-05,295957,0.242412
11,0,0.736775,0.000212093,3210000,3.00053
12,1,1,-1.04669e-05,481237,0.494602
13,0,0.724007,5.83634e-05,2873000,3.00071
14,0,0.74071,0.000450443,3363000,3.00032
15,1,1,-0.000779715,646607,0.659333
16,0,0.712568,0.00017644,2582000,3.0008
17,0,0.710752,0.000587355,2528000,3.00075
18,0,0.726409,9.41262e-05,2862000,3.00004
19,0,0.728665,6.47411e-05,2964000,3.00139
20,0,0.726831,0.000265549,2914000,3.00083
21,0,0.743955,0.000408086,3356000,3.00058
22,0,0.729353,7.34185e-06,2957000,3.00082
23,0,0.730827,0.00013571,3020000,3.0002
24,1,1,-3.81961e-05,301884,0.30609
25,1,1,-0.000291337,54628,0.047693
26,0,0.724776,0.000602256,2822000,3.00003
27,0,0.712199,0.000676464,2549000,3.0004
28,1,1,-8.8264e-05,326072,0.321725
29,1,1,-0.000160266,376544,0.367378
30,1,1,-8.88302e-05,600631,0.576039
31,1,1,-0.000823487,896977,0.913256
32,1,1,-0.000628407,1005500,1.14492
33,1,1,-0.000563015,695571,0.768406
34,0,0.725315,0.000467251,2798000,3.00074
35,1,1,-0.000549366,1041201,1.05394
36,0,0.713273,0.000301979,2530000,3.00038
37,0,0.706937,0.000197779,2401000,3.00064
38,0,0.722951,0.000267639,2741000,3.00044
39,1,1,-0.000322153,835631,0.868465
40,1,1,-0.000436772,2168418,2.26812
41,0,0.70342,3.40904e-05,2317000,3.00084
42,1,1,-0.000103404,351669,0.351277
43,0,0.727015,0.000249598,2875000,3.00078
44,1,1,-0.000612308,741317,0.589644
45,0,0.733787,0.000243682,3001000,3.00018
46,0,0.729647,5.21049e-05,2909000,3.00004
47,0,0.714475,0.000683139,2568000,3.00055
48,0,0.719585,0.000571619,2644000,3.00049
49,0,0.736446,0.000130425,3145000,3.00044
50,0,0.729765,0.000315557,2913000,3.00069
51,0,0.740781,2.08721e-05,3256000,3.0003
52,1,1,-1.06508e-05,2679344,2.33872
53,1,1,-0.000308584,339471,0.357206
54,1,1,-1.24122e-06,783858,0.677479
55,1,1,-0.000247826,725774,0.933983
56,1,1,-0.000180294,2669772,2.38777
57,1,1,-0.000139258,1162823,1.39927
58,1,1,-0.000482971,1247828,1.33098
59,1,1,-0.000380343,2136790,1.84795
60,1,1,-0.000648071,185673,0.151566
61,1,1,-1.08732e-07,83829,0.0626316
62,1,1,-0.000124325,126205,0.121395
63,1,1,-1.20054e-05,1550772,1.27226
64,1,1,-0.000336339,1044064,0.908247
65,1,1,-2.3593e-05,2759877,2.32324
66,1,1,-6.61507e-05,437307,0.420336
67,0,0.741724,0.000201713,3368000,3.00085
68,0,0.725795,0.00020323,2884000,3.00064
69,1,1,-8.58202e-05,826915,0.703035
70,0,0.740855,9.94711e-05,3331000,3.00026
71,1,1,-0.000236203,2440873,2.14007
72,1,1,-2.07569e-06,754547,0.689071
73,1,1,-0.000290205,217873,0.183453
74,0,0.742638,0.000120531,3445000,3.00065
75,1,1,-0.000417758,326498,0.236097
76,1,1,-8.46877e-05,2352118,2.41143
77,1,1,-6.12333e-05,1593417,1.32746
78,1,1,-4.77328e-05,257877,0.382008
79,1,1,-0.000768919,120726,0.128877
80,0,0.733247,2.00723e-06,3088000,3.00009
81,1,1,-2.54109e-05,235211,0.240672
82,1,1,-0.000413872,1259768,1.20317
83,1,1,-0.000216325,655953,0.590624
84,1,1,-0.000181686,151017,0.165855
85,1,1,-0.000202765,289088,0.221593
86,1,1,-5.83127e-05,732823,0.624557
87,1,1,-3.55139e-05,83621,0.0746856
88,1,1,-0.000198801,612580,0.525862
89,1,1,-0.000373055,2218009,1.76639
90,1,1,-0.000334074,2640110,2.1564
91,1,1,-2.45168e-05,2697315,2.37868
92,1,1,-0.000347812,2271414,2.05749
93,1,1,-0.000356336,20081,0.0177741
94,1,1,-0.000409205,1372474,1.07304
95,1,1,-2.08586e-05,28723,0.0227036
96,1,1,-1.11654e-05,103637,0.0714543
97,1,1,-0.000512508,1785026,1.3563
98,1,1,-5.32761e-05,516621,0.401617
99,1,1,-0.000114073,1526371,1.53001
100,1,1,-5.43962e-06,374081,0.312385
101,1,1,-0.000400235,171470,0.134414
102,1,1,-6.89521e-05,2184039,2.0839
103,1,1,-6.40906e-05,3102485,2.79425
104,0,0.742279,9.90212e-05,3393000,3.00064
