Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.71044e-05,429669,0.412055
1,1,1,-0.000429143,1502489,1.49883
2,1,1,-0.000409056,59199,0.0433686
3,1,1,-0.000371744,322631,0.431193
4,1,1,-0.000558545,736064,0.78776
5,1,1,-8.74891e-05,3085038,2.90274
6,0,0.744942,3.70846e-05,3494000,3.00051
7,1,1,-0.00018995,1941115,1.62752
8,1,1,-0.000676621,1828854,1.53562
9,1,1,-3.24461e-05,1103740,1.02506
10,1,1,-0.000392946,890456,0.951661
11,1,1,-7.73564e-05,2087956,1.76058
12,0,0.751849,5.78866e-05,3710000,3.00001
13,1,1,-0.000179459,37767,0.0467192
14,1,1,-0.000111372,1608287,1.56724
15,0,0.719735,0.000323187,2752000,3.00184
16,0,0.740667,6.74233e-05,3290000,3.00067
17,0,0.740633,0.000196523,3254000,3.00068
18,1,1,-2.57983e-05,2756177,2.53191
19,1,1,-0.000255455,2057733,1.81516
20,0,0.741224,0.00037844,3331000,3.00009
21,0,0.738134,5.79462e-05,3161000,3.00094
22,1,1,-0.000448216,1761306,1.49351
23,1,1,-0.000471581,684108,0.748811
24,1,1,-5.41701e-05,1183790,1.1535
25,0,0.728124,0.000211905,2865000,3.00033
26,1,1,-9.72643e-05,354513,0.352192
27,1,1,-8.84819e-05,2235358,2.47347
28,1,1,-0.000454892,888204,1.10368
29,1,1,-7.96213e-05,1827924,2.06885
30,0,0.728739,0.000437807,2868000,3.00014
31,1,1,-0.000103767,1267331,1.41258
32,0,0.73475,6.63374e-05,2986000,3.00002
33,0,0.725118,0.000125383,2741000,3.00006
34,0,0.725468,0.000111233,2761000,3.00084
35,0,0.730981,0.000339519,2848000,3.00055
36,0,0.732886,0.000840198,2890000,3.00068
37,0,0.734929,0.00024562,2966000,3.00067
38,1,1,-0.000421348,173676,0.21099
39,0,0.722721,0.0006106,2668000,3.00075
40,1,1,-0.000647296,370921,0.555066
41,1,1,-0.000407805,1091080,1.26705
42,1,1,-0.00030016,149047,0.169957
43,1,1,-3.47986e-05,877771,0.853185
44,1,1,-0.000296463,223688,0.319441
45,0,0.732084,0.000126492,2871000,3.00039
46,1,1,-0.000411604,594728,0.681625
47,1,1,-0.000465144,2832634,2.74714
48,0,0.72765,5.97094e-06,2761000,3.00018
49,1,1,-0.000274767,2273539,2.34063
50,1,1,-5.26204e-05,125129,0.15283
51,1,1,-7.52474e-05,26104,0.0298022
52,1,1,-2.60368e-05,551418,0.60662
53,0,0.728923,0.000214587,2835000,3.00038
54,0,0.733217,0.000292848,2999000,3.00013
55,0,0.734431,4.60849e-05,3005000,3.0003
56,1,1,-0.000130583,2659143,2.58293
57,1,1,-5.05343e-05,1145182,1.11696
58,0,0.736777,0.000162178,3172000,3.00063
59,0,0.727583,0.000486265,2895000,3.00159
60,0,0.699009,0.000536452,2266000,3.0002
61,1,1,-0.000296403,546111,0.66018
62,1,1,-0.000298549,1384336,1.49723
63,1,1,-0.000120689,1090089,1.10938
64,1,1,-8.96945e-05,778482,0.672831
65,1,1,-0.000104655,2257040,2.29175
66,1,1,-0.000335742,145707,0.16005
67,1,1,-4.7256e-05,1973288,2.02422
68,0,0.729672,0.000146638,3026000,3.00066
69,1,1,-0.000244428,410983,0.492704
70,1,1,-0.000663806,50527,0.0573301
71,1,1,-0.000338395,294222,0.361674
72,1,1,-5.68822e-05,1896359,2.08211
73,1,1,-0.000437488,3040971,2.85318
74,0,0.752743,0.00013126,3231000,3.00038
75,0,0.74278,0.000301148,2866000,3.00269
76,1,1,-3.69444e-05,1050023,1.05648
77,0,0.750184,0.000182267,3031000,3.00026
78,1,1,-3.73635e-05,503158,0.556809
79,1,1,-7.90476e-05,250134,0.222931
80,1,1,-0.000158359,1024701,0.961447
81,1,1,-0.00010182,19360,0.0197737
82,1,1,-0.00013635,670413,0.803112
83,1,1,-0.000313123,1920830,2.08657
84,1,1,-4.82209e-05,361337,0.402667
85,1,1,-0.000109364,141002,0.153181
86,1,1,-0.000133623,641980,0.747095
87,1,1,-0.000163764,969792,1.10287
88,0,0.719422,0.000607024,2322000,3.00098
89,1,1,-5.46619e-05,1489224,1.94054
90,0,0.715463,0.000110722,2277000,3.00161
91,0,0.703057,0.00025336,2268000,3.00227
