Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.37393e-05,154009,0.203764
1,1,1,-0.000103821,3180931,2.8788
2,0,0.739097,0.000369371,3311000,3.00013
3,0,0.733831,0.000190924,3145000,3.00083
4,0,0.724232,0.000348757,2893000,3.00061
5,1,1,-0.000113,2869779,2.61721
6,0,0.725903,9.41858e-05,2938000,3.00072
7,1,1,-0.000732471,2420295,2.26274
8,0,0.715773,0.000157546,2676000,3.0003
9,1,1,-3.54543e-05,2394905,2.43651
10,1,1,-0.000213791,611621,0.600221
11,0,0.725035,5.30586e-05,2885000,3.00019
12,1,1,-0.000487436,1037430,0.89306
13,1,1,-0.000292291,114951,0.103507
14,1,1,-0.000189055,440565,0.570922
15,1,1,-0.000480403,548249,0.557385
16,1,1,-0.000328666,3162435,2.80281
17,0,0.732766,0.000161539,3028000,3.00002
18,1,1,-0.000422169,799304,0.747907
19,0,0.723303,0.000623052,2797000,3.00045
20,0,0.733385,5.55825e-05,3040000,3.00015
21,1,1,-0.000116636,105138,0.102101
22,1,1,-0.000205566,325328,0.366387
23,1,1,-0.000612308,846007,0.804884
24,0,0.745077,0.000124882,3425000,3.00035
25,0,0.722118,0.0005681,2745000,3.0006
26,0,0.713331,0.000510992,2557000,3.00052
27,0,0.694054,0.000249158,2165000,3.00051
28,0,0.713031,0.000578827,2534000,3.00076
29,1,1,-7.91694e-06,2147617,2.61488
30,1,1,-0.000288439,344184,0.352148
31,1,1,-0.00023811,1721935,1.89674
32,1,1,-0.000113894,19809,0.0261786
33,0,0.719559,7.88674e-05,2649000,3.0007
34,1,1,-0.000550021,1743193,1.56772
35,1,1,-0.000169207,430299,0.37151
36,1,1,-0.000384439,462925,0.444256
37,0,0.728219,6.56699e-06,2878000,3.00051
38,0,0.731151,0.000281583,2900000,3.00073
39,0,0.71832,0.00070792,2618000,3.00053
40,1,1,-9.80392e-05,1187551,1.23009
41,0,0.735001,0.000457476,3017000,3.00072
42,0,0.728149,6.47411e-05,2803000,3.00021
43,0,0.726375,2.45427e-06,2822000,3.00621
44,0,0.73718,0.000996004,3087000,3.00117
45,1,1,-3.86133e-05,1461405,1.66691
46,0,0.716866,0.000270675,2605000,3.00087
47,0,0.726318,0.000859033,2802000,3.00222
48,0,0.728564,0.000342141,2880000,3.00004
49,1,1,-0.000205119,556021,0.486237
50,1,1,-0.00043105,6914,0.0134834
51,1,1,-0.000117888,1169155,1.29976
52,1,1,-0.000296403,198359,0.200849
53,1,1,-0.000539114,109284,0.113066
54,1,1,-0.000367696,380375,0.398505
55,1,1,-7.45549e-05,1184555,1.07152
56,1,1,-8.84428e-05,428861,0.376708
57,1,1,-0.000636806,2028093,2.01123
58,0,0.715958,2.2541e-05,2590000,3.00042
59,0,0.741509,7.97019e-05,3309000,3.00028
60,0,0.740465,0.000247131,3299000,3.00032
61,1,1,-0.000248516,2263957,2.2421
62,1,1,-9.63702e-05,342020,0.326186
63,0,0.732093,0.000180911,3062000,3.00055
64,1,1,-9.43437e-05,1782453,1.75811
65,1,1,-0.000196147,1353670,1.71054
66,1,1,-2.63348e-05,624257,0.550312
67,0,0.739898,0.000407434,3364000,3.00018
68,1,1,-0.000238289,1181886,1.16947
69,1,1,-0.000807394,312910,0.378712
70,1,1,-0.000284482,2192088,1.7964
71,1,1,-0.000526656,859067,0.676427
72,1,1,-0.000224855,1756645,1.63743
73,1,1,-0.000388314,1741805,1.58782
74,0,0.730463,0.000102948,3058000,3.00018
75,1,1,-0.000102645,62625,0.0524533
76,1,1,-0.000570525,1623117,1.73302
77,1,1,-3.02985e-05,2222770,1.79255
78,1,1,-0.000164022,92224,0.0832765
79,1,1,-7.67603e-05,740944,0.522729
80,1,1,-0.000253876,373795,0.362342
81,1,1,-0.000220586,1103513,0.842759
82,1,1,-0.000382949,1993861,1.89899
83,0,0.745578,5.34758e-05,3513000,3.00052
84,1,1,-6.54056e-05,708855,0.542552
85,1,1,-0.000201721,606585,0.431433
86,1,1,-0.000288774,3567276,2.78855
87,1,1,-0.000484277,578457,0.478289
88,1,1,-1.84611e-06,353288,0.420617
89,1,1,-0.000544359,1560558,1.31252
90,1,1,-0.00014459,17608,0.0126143
91,1,1,-0.000228305,315102,0.235347
92,1,1,-0.000353505,1559090,1.17292
93,1,1,-0.000332285,141999,0.0946056
94,1,1,-4.4991e-05,89370,0.0583564
95,1,1,-0.000417775,343453,0.236937
96,1,1,-3.71481e-06,235961,0.166928
97,1,1,-0.000107248,676638,0.571496
98,1,1,-1.98453e-05,889493,0.717576
99,1,1,-0.000325163,1210180,0.969581
100,1,1,-0.00044044,378649,0.294062
101,0,0.736813,0.000204667,3271000,3.00025
102,1,1,-0.000530352,1829048,1.3909
103,1,1,-0.000158478,495882,0.51517
104,1,1,-0.000307251,664650,0.507214
