Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.732352,0.000188957,3092000,3.00037
1,0,0.722602,2.1945e-05,2827000,3.00035
2,0,0.717801,0.000475477,2728000,3.00072
3,0,0.750208,9.90485e-06,3706000,3.00057
4,1,1,-2.70444e-05,1298909,1.38035
5,0,0.740838,0.000224064,3382000,3.00055
6,0,0.741629,0.000195275,3369000,3.00647
7,0,0.72344,0.00025035,2855000,3.00002
8,1,1,-0.000125219,889421,0.833615
9,1,1,-2.33545e-05,838392,0.757243
10,0,0.752182,0.000592482,3761000,3.00066
11,1,1,-0.000519885,317679,0.240335
12,1,1,-0.000124325,2822956,2.43235
13,1,1,-0.000101036,114167,0.109734
14,0,0.73198,0.000141154,3044000,3.00027
15,1,1,-0.000219752,2332310,2.28116
16,1,1,-0.000265469,722614,0.807613
17,1,1,-6.08459e-05,2526996,2.29535
18,0,0.733359,0.000314246,3079000,3.00264
19,0,0.734158,0.00129307,3118000,3.00066
20,0,0.706094,0.000792486,2475000,3.00134
21,0,0.716435,0.000426601,2613000,3.0023
22,0,0.71543,0.000149448,2632000,3.00052
23,0,0.723878,0.000365052,2780000,3.00103
24,0,0.725757,0.000373076,2878000,3.0009
25,0,0.727616,0.00051401,2922000,3.00062
26,0,0.715676,0.000698529,2618000,3.00038
27,0,0.704632,0.000595091,2376000,3.00057
28,0,0.728718,0.000674919,2936000,3.00016
29,0,0.720055,0.000487686,2718000,3.00018
30,0,0.727476,0.000425967,2910000,3.00018
31,0,0.713747,0.000379753,2552000,3.00037
32,0,0.723889,0.000769124,2791000,3.00097
33,0,0.718088,0.000805238,2671000,3.00053
34,0,0.727906,0.00110815,2901000,3.00071
35,0,0.744974,0.000942837,3413000,3.00075
36,0,0.723101,0.000509532,2794000,3.00013
37,0,0.717412,0.00100077,2635000,3.00001
38,0,0.719979,0.00124051,2736000,3.00259
39,0,0.728103,0.000655945,2932000,3.00153
40,0,0.716176,0.000300781,2681000,3.00426
41,0,0.710196,0.000737678,2502000,3.00023
42,0,0.721923,0.00124968,2785000,3.00023
43,0,0.702258,0.000815581,2331000,3.00012
44,0,0.712422,0.000214118,2608000,3.0016
45,0,0.727621,0.000391177,2948000,3.00013
46,0,0.7233,0.000230226,2892000,3.0006
47,1,1,-5.12495e-05,1307702,1.29212
48,0,0.71766,0.000291358,2716000,3.00084
49,0,0.74005,0.000170182,3351000,3.00044
50,1,1,-0.000801136,1996260,2.01492
51,1,1,-9.85458e-05,2882275,2.56822
52,1,1,-0.000232384,95387,0.084031
53,0,0.730543,7.00161e-05,3001000,3.00031
54,0,0.746654,0.000361989,3530000,3.00072
55,0,0.723675,0.000230531,2813000,3.00111
56,0,0.736269,0.000207312,3104000,3.00061
57,1,1,-0.000116338,2355834,2.21132
58,0,0.744631,0.000225733,3418000,3.00069
59,0,0.750241,0.000579064,3546000,3.00065
60,0,0.739075,0.000748004,3141000,3.00066
61,0,0.734089,0.00050182,3016000,3.00011
62,0,0.753138,0.000739838,3602000,3.00021
63,0,0.749555,0.000823193,3463000,3.00023
64,0,0.738348,0.000538538,3149000,3.00016
65,0,0.742955,0.000753283,3235000,3.00104
66,0,0.733778,0.000673617,2922000,3.00051
67,0,0.737986,0.00110464,3036000,3.00072
68,0,0.743741,0.000955402,3225000,3.0007
69,0,0.754946,0.00130387,3568000,3.0006
70,0,0.735406,0.00161796,2981000,3.00111
71,0,0.720222,0.00153089,2587000,3.00015
72,0,0.752688,0.00108374,3535000,3.0006
73,0,0.738248,0.00119657,3074000,3.00023
74,0,0.728433,0.00110915,2741000,3.00112
75,0,0.729174,0.000633765,2797000,3.00077
76,0,0.740591,0.000549565,3137000,3.00046
77,0,0.736729,0.00105345,3017000,3.00006
78,0,0.741942,0.00141864,3196000,3.00221
79,0,0.736313,0.00118309,3115000,3.00071
80,0,0.735676,0.00154018,3160000,3.00014
81,0,0.7208,0.00140343,2860000,3.00009
82,0,0.721776,0.00137932,2971000,3.00003
83,0,0.699033,0.00107519,2432000,3.00032
84,0,0.736919,0.0009665,3466000,3.00034
85,0,0.722245,0.000803626,2785000,3.00514
86,0,0.7346,0.00057603,2808000,3.00082
87,0,0.750497,0.000302564,2791000,3.00012
88,1,1,-6.69106e-05,1179887,1.02444
89,1,1,-5.41217e-05,866799,0.757197
90,0,0.802912,0.000187884,2878000,3.00058
91,0,0.818485,0.000466894,3013000,3.00055
92,0,0.813755,0.00166365,2526000,3.00094
93,0,0.820944,0.0012132,2640000,3.00005
94,0,0.815665,0.000758658,2487000,3.00009
95,0,0.811204,0.000908586,2383000,3.00019
96,0,0.802994,0.00125177,2279000,3.00089
97,0,0.80311,0.00120052,2658000,3.00011
98,0,0.763207,0.000792082,2593000,3.00035
99,0,0.693908,0.000365026,2383000,3.00147
100,0,0.619864,0.00121625,2611000,3.0002
101,0,0.57661,0.00599767,2372000,3.00457
102,0,0.64725,0.0075667,2034000,3.00361
103,0,0.69529,0.00239993,2341000,3.00012
104,0,0.678559,0.00183607,2210000,3.00107
