Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000420947,421219,0.353587
1,1,1,-0.000256707,2742234,2.30679
2,1,1,-0.000435521,1385792,1.09556
3,0,0.740644,2.57348e-06,3338000,3.00016
4,1,1,-1.12902e-05,783030,0.68107
5,1,1,-7.99194e-05,3050778,2.69509
6,0,0.738998,7.88674e-05,3326000,3.00059
7,0,0.719961,0.000750016,2789000,3.00598
8,0,0.737653,7.82714e-05,3279000,3.00553
9,0,0.728482,7.12716e-05,2969000,3.00113
10,1,1,-0.000312556,204891,0.182162
11,0,0.737492,0.000416409,3216000,3.00055
12,0,0.733566,0.000861357,3087000,3.00052
13,0,0.739706,0.00133819,3274000,3.00035
14,0,0.722476,0.000515889,2855000,3.00045
15,0,0.725074,0.000562082,2865000,3.0006
16,0,0.717959,0.00115592,2676000,3.00056
17,0,0.731206,0.00213845,3017000,3.00094
18,0,0.717197,0.0021559,2627000,3.00015
19,0,0.737853,0.00133024,3183000,3.00078
20,0,0.723288,0.00270189,2795000,3.00011
21,0,0.717842,0.00180738,2651000,3.00685
22,0,0.722434,0.00166678,2738000,3.00079
23,0,0.723505,0.00170053,2756000,3.00058
24,0,0.713654,0.00217492,2551000,3.00122
25,0,0.714707,0.00175181,2555000,3.0001
26,0,0.724563,0.00157737,2776000,3.00044
27,0,0.71728,0.00151773,2580000,3.00042
28,0,0.736541,0.00100667,3067000,3.00078
29,0,0.731815,0.00190254,2938000,3.00037
30,0,0.715468,0.00233538,2580000,3.00039
31,0,0.724765,0.00215189,2782000,3.00046
32,0,0.725142,0.0014884,2749000,3.00028
33,0,0.706108,0.0025679,2372000,3.00056
34,0,0.730763,0.00283332,2937000,3.00298
35,0,0.736253,0.00262601,3130000,3.0001
36,0,0.72119,0.00214401,2683000,3.00019
37,0,0.728702,0.002942,2908000,3.00036
38,0,0.728278,0.00196393,2909000,3.01074
39,0,0.716395,0.00211866,2611000,3.00049
40,0,0.733042,0.00272541,3041000,3.00022
41,0,0.72864,0.00164242,2935000,3.00041
42,0,0.72591,0.00182136,2877000,3.00152
43,0,0.72423,0.00141097,2835000,3.00006
44,0,0.730458,0.00152637,3024000,3.00058
45,0,0.730168,0.00106096,2986000,3.00016
46,0,0.724015,0.00183346,2852000,3.00091
47,0,0.73197,0.000835343,3073000,3.00087
48,0,0.733611,0.000691842,3161000,3.00074
49,0,0.735882,0.000750518,3210000,3.00075
50,0,0.739295,0.000602231,3294000,3.00092
51,0,0.73492,0.000104259,3168000,3.00002
52,0,0.733149,9.24573e-05,3160000,3.00147
53,1,1,-0.000288089,1175947,0.99631
54,1,1,-0.000289549,174854,0.136172
55,1,1,-8.93667e-05,2065281,1.83936
56,1,1,-0.000231742,811213,0.893513
57,0,0.749888,4.51014e-05,3613000,3.00028
58,0,0.730918,0.000268142,3020000,3.00001
59,0,0.726653,0.000491332,2871000,3.00005
60,0,0.740317,8.57071e-05,3264000,3.00087
61,0,0.732251,8.38537e-05,3014000,3.00035
62,0,0.740485,0.000344466,3244000,3.00004
63,0,0.745491,0.000715043,3402000,3.00013
64,0,0.748293,0.000963162,3503000,3.0002
65,0,0.732496,0.000844742,2942000,3.00598
66,0,0.744385,0.000530402,3323000,3.00068
67,0,0.736834,0.000767778,3041000,3.00014
68,0,0.729606,0.000899489,2880000,3.00005
69,0,0.7336,0.000719841,2955000,3.00037
70,0,0.748468,0.000959416,3411000,3.00068
71,0,0.737992,0.00152691,3093000,3.00046
72,0,0.722633,0.00150719,2656000,3.00025
73,0,0.731517,0.00156839,2890000,3.00055
74,0,0.73819,0.00218805,3055000,3.00063
75,0,0.752169,0.00209231,3547000,3.00024
76,0,0.730894,0.00241104,2891000,3
77,0,0.743607,0.00213106,3300000,3.00063
78,0,0.743784,0.00202712,3314000,3.00065
79,0,0.746058,0.00239219,3451000,3.00032
80,0,0.719539,0.00215117,2777000,3.00076
81,0,0.731134,0.00204807,3155000,3.00022
82,0,0.736115,0.00206258,3384000,3.0004
83,0,0.732254,0.00172953,3304000,3.00018
84,0,0.725358,0.00168674,3005000,3.00077
85,0,0.742914,0.00101804,3412000,3.00073
86,0,0.736677,0.00119441,2881000,3.00022
87,0,0.751451,0.000787962,3007000,3.00065
88,0,0.759468,0.000630419,2919000,3.00059
89,0,0.77551,5.21049e-05,3013000,3.00043
90,0,0.785867,0.000423859,3095000,3.00198
91,0,0.789142,0.000242244,2961000,3.00064
92,0,0.778316,0.00137199,2387000,3.00079
93,0,0.788177,0.00111748,2755000,3.00056
94,0,0.785074,0.00160224,2678000,3.00513
95,0,0.767697,0.00119699,2316000,3.00026
96,0,0.769785,0.00107504,2656000,3.00054
97,0,0.752867,0.000983375,2383000,3.00011
98,0,0.751366,0.02474,2499000,3.00058
99,0,0.709493,0.0250641,2590000,3.00038
100,0,0.644601,0.0245388,2534000,3.00033
101,0,0.648597,0.0250785,2347000,3.00008
102,0,0.72458,0.0247464,2586000,3.00082
103,0,0.7853,0.0234079,2267000,3.0007
104,0,0.694185,0.0023581,2514000,3.00087
