Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000219096,2908725,2.56151
1,0,0.738849,0.00011767,3278000,3.00052
2,1,1,-4.32252e-05,966556,0.837141
3,1,1,-0.000255634,570519,0.486866
4,1,1,-0.000245978,2087713,2.07698
5,0,0.717099,3.45923e-05,2727000,3.00071
6,1,1,-0.000385214,510543,0.550038
7,1,1,-8.29126e-05,989225,1.01327
8,1,1,-0.000235845,2343176,2.59484
9,1,1,-0.000671775,843142,0.762956
10,0,0.72118,9.61528e-05,2777000,3.00055
11,1,1,-0.000259449,651410,0.689729
12,0,0.721552,0.000130306,2805000,3.00057
13,0,0.728686,0.000314604,2979000,3.00114
14,0,0.7137,0.000758567,2595000,3.0015
15,0,0.726473,0.000453065,2887000,3.00056
16,0,0.723222,0.000865708,2849000,3.00077
17,0,0.726965,0.000680576,2907000,3.00026
18,0,0.734395,0.000300537,3074000,3.00072
19,0,0.727877,0.000481808,2926000,3.0007
20,0,0.723839,0.000582705,2805000,3.00008
21,0,0.716037,0.000729154,2632000,3.00039
22,0,0.728927,0.00126339,2908000,3.00037
23,0,0.713547,0.000391568,2565000,3.00033
24,0,0.734306,0.000872816,3025000,3.00019
25,0,0.724469,0.00100518,2801000,3.00045
26,0,0.719576,0.000671397,2682000,3.00084
27,0,0.725355,0.00102303,2809000,3.00159
28,0,0.718041,0.000367235,2683000,3.00164
29,0,0.728979,0.000866838,2969000,3.00063
30,0,0.725386,0.00075997,2822000,3.00034
31,0,0.725754,0.000642847,2830000,3.00059
32,0,0.723529,0.00107366,2724000,3.00047
33,0,0.719965,0.000653635,2697000,3.00072
34,0,0.725494,0.000861178,2831000,3.00232
35,0,0.721517,0.000673603,2773000,3.00064
36,0,0.72242,0.000705729,2784000,3.00151
37,0,0.722838,0.000469576,2738000,3.00044
38,0,0.715527,0.000783037,2609000,3.00061
39,0,0.708976,0.000584138,2484000,3.00196
40,0,0.718517,0.000926483,2688000,3.0008
41,0,0.737649,0.000893723,3209000,3.00019
42,1,1,-2.81741e-05,926822,0.90912
43,1,1,-3.19376e-05,23899,0.0318012
44,0,0.74379,0.000252436,3431000,3.00057
45,0,0.736553,0.000374304,3189000,3.00053
46,1,1,-3.22952e-05,2448478,2.81492
47,0,0.72257,0.000210146,2801000,3.00102
48,0,0.729988,0.000105809,3059000,3.00051
49,1,1,-0.000125191,2004444,2.17892
50,1,1,-0.000113156,22909,0.0242256
51,1,1,-0.000689377,1889306,2.15811
52,1,1,-0.000256409,518262,0.507568
53,1,1,-0.000158054,1933719,1.99427
54,1,1,-0.000135501,177133,0.171594
55,0,0.711883,4.67703e-05,2586000,3.00137
56,1,1,-0.000245759,2251700,2.15157
57,1,1,-0.000210811,514436,0.631534
58,1,1,-0.000405778,300370,0.245838
59,1,1,-0.00018077,1824948,1.87415
60,1,1,-0.000286187,1086731,0.946532
61,1,1,-0.000326929,933360,0.860304
62,1,1,-2.62975e-05,2362946,2.37085
63,0,0.74582,1.03221e-05,3486000,3.00056
64,1,1,-8.81101e-06,2873423,2.19518
65,0,0.752813,0.000475775,3794000,3.00015
66,0,0.747826,0.000159662,3568000,3.0001
67,0,0.749929,0.000515114,3582000,3.00055
68,0,0.735677,0.000658431,3145000,3.00013
69,0,0.759577,0.000487606,3963000,3.0003
70,0,0.761412,0.000575762,4068000,3.00018
71,0,0.740949,0.000669028,3331000,3.00027
72,0,0.745669,0.000544052,3497000,3.00038
73,0,0.73847,0.000437717,3270000,3.0004
74,0,0.721475,0.000331265,2792000,3.00162
75,0,0.744781,0.000514458,3489000,3.00021
76,0,0.728518,0.000411849,3000000,3.00099
77,1,1,-1.38178e-05,791210,0.976548
78,0,0.731503,0.000493576,3107000,3.00011
79,0,0.717809,8.30994e-05,2762000,3.00059
80,0,0.739568,6.99912e-06,3430000,3.0003
81,1,1,-0.000123908,1740860,1.97389
82,0,0.729144,0.000272314,3035000,3.0001
83,1,1,-0.000440047,575731,0.628861
84,1,1,-0.000336517,818005,0.762674
85,0,0.738057,0.00104893,3123000,3.00016
86,0,0.723896,0.00110246,2692000,3.0006
87,0,0.728565,0.00146986,2839000,3.00086
88,0,0.731672,0.000448372,2898000,3.00083
89,0,0.715617,0.00104476,2499000,3.00002
90,0,0.723229,0.00174249,2680000,3.00027
91,0,0.712694,0.00119276,2459000,3.00028
92,0,0.720266,0.00118355,2623000,3
93,0,0.727809,0.00127442,2813000,3.00009
94,0,0.722302,0.00123748,2680000,3.00965
95,0,0.691344,0.00176484,2200000,3.00021
96,0,0.685315,0.00156118,2413000,3.00018
97,0,0.671597,0.00144248,2592000,3.00031
98,0,0.620593,0.00120881,2473000,3.00012
99,0,0.573587,0.00118272,2476000,3.00192
100,0,0.510108,0.00192762,2259000,3.00058
101,0,0.479639,0.00209607,2206000,3.0001
102,0,0.490188,0.00175656,2352000,3.00034
103,0,0.518439,0.00120102,2269000,3.00083
104,0,0.553492,0.0014416,2281000,3.00017
