Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730589,4.7575e-05,3077000,3.00079
1,0,0.725932,0.000157963,2901000,3.00001
2,1,1,-0.000366916,1215828,1.33012
3,0,0.720918,9.77025e-05,2815000,3.00031
4,0,0.726049,0.000365685,2920000,3.00025
5,1,1,-2.30565e-05,1334063,1.19484
6,1,1,-0.0006225,1024607,1.08542
7,0,0.731676,6.53372e-05,3125000,3.00047
8,0,0.734556,0.000845145,3104000,3.00056
9,1,1,-0.000258316,2187087,1.97015
10,1,1,-0.000550319,236165,0.243391
11,0,0.725063,0.000685345,2888000,3.00021
12,0,0.717559,0.000354599,2698000,3.00022
13,0,0.729021,0.000151704,2997000,3.00021
14,0,0.722937,6.49795e-05,2775000,3.00054
15,0,0.724578,0.00079005,2842000,3.00119
16,0,0.735293,0.000554453,3154000,3.00012
17,0,0.731832,0.000206064,3039000,3.00669
18,1,1,-3.90306e-05,1852273,1.63746
19,0,0.747424,0.000507902,3562000,3.00047
20,0,0.742203,0.000454377,3401000,3.00061
21,0,0.706718,0.00048704,2457000,3.00053
22,0,0.723157,0.000330198,2816000,3.00069
23,0,0.718973,0.00142237,2683000,3.00018
24,0,0.731977,0.000696074,3042000,3.00043
25,0,0.741185,0.000731061,3276000,3.00071
26,0,0.740685,0.00141397,3283000,3.0006
27,0,0.720834,0.000574003,2720000,3.00071
28,0,0.727872,0.00129438,2902000,3.00542
29,0,0.728164,0.000532202,2918000,3.00062
30,0,0.728196,0.000707935,2878000,3.0002
31,0,0.720124,0.000547926,2674000,3.00063
32,0,0.735802,0.000652744,3118000,3.00062
33,0,0.730504,0.000558506,2966000,3.00074
34,0,0.728906,0.00123621,2942000,3.00028
35,0,0.730813,0.00146855,2987000,3.00025
36,0,0.719535,0.000722061,2729000,3.0006
37,0,0.729547,0.000898193,2976000,3.00006
38,0,0.73351,0.00144685,3099000,3.00021
39,0,0.737008,0.00121416,3147000,3.00082
40,0,0.723615,0.00109282,2818000,3.00064
41,0,0.734241,0.00019462,3100000,3.00088
42,0,0.725384,1.6042e-06,2876000,3.00016
43,0,0.743254,0.00013586,3388000,3.00007
44,0,0.736249,0.000539015,3225000,3.00029
45,1,1,-0.000169166,1540554,1.63983
46,0,0.733585,2.36735e-05,3131000,3.00009
47,1,1,-5.87001e-05,686293,0.671923
48,0,0.722019,0.000613286,2814000,3.00023
49,0,0.735965,8.50663e-05,3185000,3.00098
50,1,1,-1.74923e-05,3069763,2.75319
51,0,0.748631,0.00104267,3640000,3.00041
52,0,0.734053,0.000454257,3147000,3.00094
53,0,0.727018,4.84094e-05,2943000,3.0003
54,1,1,-7.76544e-05,1613330,1.38023
55,0,0.721315,2.43888e-05,2820000,3.00018
56,0,0.736151,0.000224482,3207000,3.00207
57,1,1,-0.00025617,598380,0.557043
58,0,0.716626,0.000116836,2710000,3.00011
59,0,0.749299,0.000106822,3609000,3.0002
60,1,1,-0.000126977,743265,0.53614
61,1,1,-0.000365508,2180869,1.68194
62,1,1,-0.000315656,211554,0.147088
63,0,0.743889,0.000132571,3466000,3.00022
64,1,1,-6.85647e-05,177885,0.136169
65,1,1,-5.66139e-05,1625266,1.32517
66,1,1,-8.39129e-05,2748281,2.3085
67,1,1,-0.000236089,2455593,2.15237
68,1,1,-0.000602077,712620,0.542455
69,1,1,-0.000350465,2905219,2.79086
70,0,0.734549,0.000891279,3150000,3.00004
71,0,0.736353,0.000465165,3259000,3.00074
72,0,0.737191,0.00040872,3276000,3.00062
73,0,0.742699,0.000518332,3412000,3.00023
74,0,0.729171,0.000385653,3024000,3.0004
75,1,1,-0.000194949,1242728,1.0659
76,0,0.73773,0.000126015,3263000,3.00057
77,0,0.729178,0.000105153,3021000,3.0002
78,0,0.728841,0.000116955,2985000,3.00291
79,0,0.742724,0.000357817,3415000,3.00043
80,0,0.73552,0.000946115,3167000,3.00137
81,0,0.729396,0.000169472,2979000,3.00108
82,0,0.742155,0.000347912,3399000,3.00057
83,0,0.732477,0.000279735,3032000,3.001
84,1,1,-6.15909e-05,2279492,2.29216
85,0,0.723546,0.00043578,2823000,3.00011
86,0,0.725039,0.00118205,2851000,3.00023
87,0,0.71607,0.000630032,2601000,3.00006
88,0,0.717159,0.00106998,2644000,3.00001
89,0,0.73906,0.00070621,3157000,3.00075
90,0,0.728678,0.000650344,2905000,3.00113
91,0,0.73104,0.000695943,2946000,3.00026
92,0,0.708574,0.000882457,2433000,3.00092
93,0,0.737596,0.000926147,3148000,3.00047
94,0,0.715908,0.00153596,2554000,3.00079
95,0,0.71077,0.0011502,2466000,3.00006
96,0,0.713913,0.00151027,2546000,3.00042
97,0,0.726573,0.00111575,2781000,3.00074
98,0,0.726546,0.00132085,2817000,3.00023
99,0,0.717137,0.00136359,2572000,3.00093
100,0,0.715388,0.00161333,2566000,3.00011
101,0,0.720655,0.00145895,2658000,3.0009
102,0,0.712013,0.00169277,2509000,3.00169
103,0,0.72424,0.000997895,2762000,3.00031
104,0,0.704688,0.00103767,2365000,3.00018
