-5.757044416948611243e-01,-1.072554031580333356e-02
-5.767392955580079583e-01,-1.173876230933199732e-02
-5.793541690017200985e-01,-1.271113362626646870e-02
-5.842820336293114147e-01,-1.354114049357119792e-02
-5.885994355341104267e-01,-1.430088210622901951e-02
-5.929908108793046084e-01,-1.522516116037459649e-02
-5.985290660254749540e-01,-1.599393923098199957e-02
-6.050383978668946172e-01,-1.666155065063118501e-02
-6.123060858807188866e-01,-1.730128769222778751e-02
-6.197951669413734876e-01,-1.811358250449432786e-02
-6.272832495661433416e-01,-1.860359628568910087e-02
-6.360167203240169043e-01,-1.921095662922462158e-02
-6.446474021664939658e-01,-1.961804568751530919e-02
-6.537633694978849386e-01,-1.999415466003823250e-02
-6.632935403924912210e-01,-2.025742815496526378e-02
-6.729039899125863755e-01,-2.031957990619712162e-02
-6.813122805311964125e-01,-2.039504874206787485e-02
-6.911670579634648925e-01,-2.025422942042681002e-02
-6.994941456559395920e-01,-2.019623086494512498e-02
-7.065636158667061295e-01,-1.997511228961556737e-02
-7.152034000840067351e-01,-1.973053517568408577e-02
-7.230692486590835077e-01,-1.939020956089339276e-02
-7.295175562892630694e-01,-1.892150115704245225e-02
-7.358774503003350231e-01,-1.841223718300410289e-02
-7.419467136095753146e-01,-1.791874892938573327e-02
-7.468550597477973119e-01,-1.727787280298451189e-02
-7.517040132257915008e-01,-1.654752018056619700e-02
-7.538482507257526777e-01,-1.576497796330032439e-02
-7.582043263957456425e-01,-1.497302222467182184e-02
-7.618132152659689016e-01,-1.417861289528840607e-02
-7.627566226700891461e-01,-1.345628284600631358e-02
-7.621727440833833134e-01,-1.263724869044959703e-02
-7.609476636655407855e-01,-1.182554047410497647e-02
-7.589404726552272384e-01,-1.107845659514199166e-02
-7.571383522501122787e-01,-1.018085022577369658e-02
-7.552857402009444110e-01,-9.503390142954150702e-03
-7.532942644044077207e-01,-8.464249047363849032e-03
-7.500294961209749145e-01,-7.599220400270852334e-03
-7.444128864640949805e-01,-6.671159561748375537e-03
-7.385922702183866928e-01,-5.813426496752108208e-03
-7.315220559280677382e-01,-5.016244018880820950e-03
-7.233776702689869165e-01,-4.305446655959643473e-03
-7.146232413707368503e-01,-3.528006192866540644e-03
-7.065797101832779203e-01,-2.933158505289570547e-03
-6.974314314216480959e-01,-2.156661315647227795e-03
-6.889627207731141567e-01,-1.766531015608452035e-03
-6.782503757818397760e-01,-1.194406659729403339e-03
-6.674184310222034400e-01,-7.436488396538078194e-04
-6.576804335094424969e-01,-3.889282123500734795e-04
-6.471999327102930799e-01,4.555852206403719629e-05
-6.363781675605698629e-01,3.654966745884110496e-04
-6.242835822877339513e-01,3.584480081980437327e-04
-6.134691997886849713e-01,3.469870813606352328e-04
-6.019521445671547344e-01,3.630004793238432448e-04
-5.924029386772137196e-01,3.586921194267921054e-04
-5.806800485696880232e-01,6.515554670911798130e-05
