-4.509810389282841725e-01,-1.060601057269630436e-02
-4.576988661845533546e-01,-1.281371525082324048e-02
-4.647792129752068013e-01,-1.489040069727216864e-02
-4.742545591284538786e-01,-1.714603785162685523e-02
-4.869674031939033587e-01,-1.937653687402511593e-02
-5.001657835687541853e-01,-2.159142182042284031e-02
-5.158011400210306130e-01,-2.358651764233776760e-02
-5.346286293411920409e-01,-2.547230585111162279e-02
-5.528382670670223265e-01,-2.721441578774996123e-02
-5.726818170873755331e-01,-2.889144714174916168e-02
-5.938400267188685966e-01,-3.062296173907406993e-02
-6.165503499423611311e-01,-3.204641221738514789e-02
-6.405016737336108879e-01,-3.347449331803299677e-02
-6.627668880297041820e-01,-3.439741716155684387e-02
-6.854801492195977675e-01,-3.532121257390535146e-02
-7.072600835450898460e-01,-3.582346116669873209e-02
-7.308451155425300660e-01,-3.620498229474772289e-02
-7.536796687024447383e-01,-3.621476854753272190e-02
-7.752203563786945750e-01,-3.585550404838990651e-02
-7.945510521776446566e-01,-3.543678583263766557e-02
-8.139094461744434961e-01,-3.489680865371853902e-02
-8.316225709060477422e-01,-3.408202436893716103e-02
-8.475686488702079968e-01,-3.316452412679956468e-02
-8.636615970743325432e-01,-3.230097323153874322e-02
-8.784510462270919140e-01,-3.127710525041692280e-02
-8.907348005548166858e-01,-3.014152969330438636e-02
-9.024572668698237488e-01,-2.891026488314470816e-02
-9.129810861750816686e-01,-2.751627796225190187e-02
-9.178208836891013078e-01,-2.600187168206244751e-02
-9.236923567654914402e-01,-2.458648030209656388e-02
-9.292351131504088535e-01,-2.289478040476305640e-02
-9.318939121434963724e-01,-2.121063006907013965e-02
-9.319356877458877531e-01,-1.922187168099907112e-02
-9.314064958123460247e-01,-1.747773772187104224e-02
-9.281294165433418009e-01,-1.567693563530039164e-02
-9.241544242618933147e-01,-1.392133747981768449e-02
-9.168947344592138782e-01,-1.216985087758746392e-02
-9.093905739722288883e-01,-1.041102225051200938e-02
-9.000522840560272186e-01,-8.438650873508873537e-03
-8.877460795196921994e-01,-6.343268418645256479e-03
-8.734874899354246880e-01,-4.307109850440042978e-03
-8.574194044234380030e-01,-2.301838609815918743e-03
-8.395441155128183786e-01,-2.992924035686607420e-04
-8.204965766589469300e-01,1.730075652836358946e-03
-7.988539192582710946e-01,3.646550348916562448e-03
-7.766869512048804047e-01,5.675461017854143211e-03
-7.522835000072305434e-01,7.603043139433307215e-03
-7.279998256079655006e-01,9.562739115216718766e-03
-7.013497090083530283e-01,1.139765606461161200e-02
-6.719073984961804191e-01,1.347506598694561859e-02
-6.427693236950224875e-01,1.544037227677009724e-02
-6.114794032744870211e-01,1.765422228343804106e-02
-5.789365029327080414e-01,1.980437257721882199e-02
-5.468700541023814310e-01,2.178250331763546127e-02
-5.125276498449170548e-01,2.372352445964625439e-02
-4.761883501011057174e-01,2.560932902675480682e-02
-4.398990115303491044e-01,2.720674508709050241e-02
-4.012882329384770408e-01,2.866090845340355658e-02
-3.634192865534358052e-01,2.947261794303984023e-02
-3.245952918321092784e-01,3.026915125541824320e-02
-2.873672643223515455e-01,3.067021760194207219e-02
-2.525682763488887872e-01,3.065553624119730924e-02
-2.169266684966120462e-01,3.033418851309522407e-02
-1.828758776920647033e-01,2.973628180848838370e-02
-1.534309431118879852e-01,2.879177611396096376e-02
-1.246718765158191244e-01,2.791600972733749783e-02
