Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.737225,0.000849734,3230000,3.00114
1,1,1,-0.000111927,863744,0.648156
2,1,1,-1.51291e-05,755574,0.734191
3,1,1,-0.000224282,310157,0.220219
4,1,1,-0.000283469,1414888,1.19676
5,0,0.725958,0.000338565,2944000,3.00049
6,0,0.727892,1.38388e-05,2957000,3.00054
7,0,0.712258,0.000234138,2601000,3.00001
8,1,1,-2.85055e-06,29545,0.0404538
9,0,0.716949,0.000147949,2660000,3.00043
10,0,0.733011,0.000207792,3084000,3.00024
11,0,0.744574,0.000142883,3455000,3.00022
12,1,1,-0.000299475,604383,0.528038
13,1,1,-7.52702e-05,146541,0.189265
14,1,1,-7.88465e-05,958085,0.956522
15,1,1,-0.000172065,257516,0.23899
16,1,1,-4.21896e-05,1019812,0.989779
17,0,0.740881,0.000149772,3355000,3.00034
18,1,1,-0.000249018,703365,0.679371
19,1,1,-9.17807e-05,802447,0.777618
20,1,1,-0.000259925,2247280,2.21207
21,0,0.719984,0.000134567,2719000,3.00054
22,1,1,-0.000733663,1020739,1.24511
23,1,1,-0.000366081,556734,0.574048
24,1,1,-0.00052855,342503,0.273067
25,1,1,-0.000185062,636065,0.622906
26,1,1,-0.000454833,506928,0.44704
27,1,1,-0.000164037,3092316,2.77731
28,1,1,-0.000220783,1710481,1.56931
29,1,1,-0.000315656,826180,0.712012
30,1,1,-0.000643541,784658,0.866602
31,1,1,-0.000357915,479598,0.432597
32,1,1,-0.000368108,664493,0.703858
33,1,1,-0.000233878,1006193,0.980307
34,1,1,-0.000595917,230722,0.310146
35,0,0.718795,0.000370871,2672000,3.00024
36,1,1,-0.000184017,90522,0.0898394
37,1,1,-0.000383367,1068686,0.964216
38,1,1,-2.27585e-05,1049462,0.904645
39,0,0.722143,0.000120471,2743000,3.00019
40,0,0.721726,0.000183486,2758000,3.00004
41,1,1,-0.000190844,758411,1.12221
42,1,1,-4.54679e-05,163878,0.193893
43,0,0.730049,0.000143836,2963000,3.00027
44,0,0.715936,0.000917445,2624000,3.0022
45,0,0.716165,0.000425707,2621000,3.00081
46,0,0.735087,0.000300487,3104000,3.00064
47,1,1,-0.00038128,2775563,2.80462
48,0,0.719263,0.000380348,2724000,3.00065
49,1,1,-0.000319351,112930,0.101233
50,1,1,-3.37258e-05,640445,0.720575
51,0,0.728448,0.000216733,2960000,3.00012
52,1,1,-0.000435878,2243377,2.4245
53,1,1,-8.13499e-05,2629494,2.47184
54,1,1,-0.000146438,2303544,2.10762
55,0,0.730462,0.000252257,3053000,3.00014
56,1,1,-0.000437428,1178776,1.06868
57,1,1,-0.000400473,364321,0.323737
58,1,1,-0.000303377,12888,0.0129099
59,1,1,-5.66139e-05,950542,0.779568
60,0,0.754311,2.90379e-05,3933000,3.00058
61,1,1,-0.00026225,326026,0.343743
62,1,1,-0.00014047,1294807,1.15239
63,1,1,-0.000420873,686382,0.682868
64,1,1,-0.000183214,430254,0.315435
65,1,1,-1.349e-05,7660,0.00932802
66,1,1,-0.000455227,1825315,1.63781
67,1,1,-1.90183e-05,1243902,1.29044
68,1,1,-0.000280638,1948159,1.55414
69,1,1,-0.000162457,918210,0.753709
70,1,1,-0.000689034,132895,0.194632
71,1,1,-9.40233e-05,665099,0.564086
72,1,1,-0.000462507,136634,0.0997389
73,1,1,-0.000126124,821411,0.639213
74,1,1,-0.000204657,676979,0.58313
75,1,1,-9.47628e-05,138865,0.12726
76,1,1,-0.000619801,181705,0.200379
77,1,1,-6.27206e-05,714563,0.76809
78,1,1,-1.0249e-05,1366858,1.1922
79,1,1,-6.48431e-05,2604257,2.35286
80,1,1,-0.000105147,332900,0.258435
81,1,1,-0.000550148,199394,0.159631
82,1,1,-8.12754e-05,162796,0.135123
83,1,1,-0.000361074,406127,0.488386
84,1,1,-0.000680645,495499,0.553016
85,1,1,-0.000552528,523866,0.491997
86,1,1,-0.00020538,2257313,1.97692
87,1,1,-0.000158031,885996,0.915262
88,1,1,-0.00058635,957734,0.893492
89,1,1,-2.04637e-05,2275618,2.28506
90,1,1,-0.000578929,117606,0.138632
91,1,1,-7.13363e-05,1076650,0.991602
92,1,1,-0.000336517,470122,0.427588
