Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000158359,2623800,2.27514
1,1,1,-0.000305344,1527938,1.62955
2,0,0.724937,0.000449717,2904000,3.0005
3,1,1,-0.000642795,267612,0.295842
4,1,1,-0.000538875,1559736,1.42927
5,1,1,-0.000184645,33060,0.034671
6,0,0.731674,0.000167857,3114000,3.00049
7,0,0.753732,0.0001132,3822000,3.00059
8,0,0.738511,8.20265e-05,3280000,3.00031
9,0,0.740606,0.00037099,3408000,3.00089
10,1,1,-4.32625e-05,2610737,2.43694
11,1,1,-0.000414503,278414,0.331167
12,0,0.715244,0.00042801,2620000,3.00006
13,1,1,-0.000263075,663948,0.775913
14,0,0.724102,0.00126905,2855000,3.00081
15,0,0.727615,0.00103099,2972000,3.00039
16,0,0.72999,0.000763129,2998000,3.00082
17,0,0.734758,0.000544916,3107000,3.00037
18,0,0.718988,0.000176562,2740000,3.00064
19,0,0.727089,0.000799309,2890000,3.00462
20,0,0.712684,0.000541062,2594000,3.00085
21,0,0.706177,0.000835636,2445000,3.0007
22,0,0.709664,0.000495014,2525000,3.0003
23,0,0.705852,0.000499215,2441000,3.00056
24,0,0.730773,0.000511018,2990000,3.00056
25,0,0.71161,0.000747453,2553000,3.0011
26,0,0.718141,0.000980113,2673000,3.00042
27,0,0.710734,0.000323707,2510000,3.00024
28,0,0.710883,0.000580083,2578000,3.0006
29,0,0.720923,0.000320087,2749000,3.00192
30,0,0.739241,0.000819085,3238000,3.00064
31,0,0.730541,0.000587351,3015000,3.00222
32,0,0.720295,0.000587322,2738000,3.00006
33,0,0.728095,0.000737602,2952000,3.00016
34,0,0.730018,0.000997435,2978000,3.00109
35,0,0.709485,0.000859509,2497000,3.00103
36,0,0.736615,0.000551988,3195000,3.00236
37,0,0.725375,7.59752e-05,2892000,3.00008
38,0,0.730031,0.000725385,3011000,3.00215
39,0,0.732914,0.000121953,3094000,3.00085
40,0,0.740543,0.000182524,3314000,3.00067
41,0,0.735657,0.000168513,3197000,3.00182
42,0,0.73072,0.000351678,3040000,3.00044
43,0,0.733979,0.000992368,3150000,3.00071
44,1,1,-0.000136723,1791536,1.8482
45,1,1,-0.000164081,2113346,2.22855
46,1,1,-0.000120671,2394595,2.03626
47,0,0.743445,0.000198984,3383000,3.00213
48,1,1,-1.67384e-05,110579,0.101511
49,0,0.742083,0.000151806,3378000,3.0003
50,1,1,-0.000123252,1154062,0.94747
51,0,0.750425,0.000382732,3678000,3.00031
52,1,1,-6.26936e-05,1860069,1.53514
53,0,0.741041,9.96445e-06,3385000,3.00056
54,1,1,-0.000182857,1447671,1.43867
55,1,1,-0.00017177,1516231,1.31773
56,0,0.732264,0.000544559,3099000,3.00008
57,0,0.741151,0.000172089,3355000,3.00022
58,0,0.71943,0.000147078,2751000,3.00061
59,0,0.712676,0.000708412,2604000,3.00023
60,1,1,-0.000174721,53995,0.0504407
61,1,1,-0.000261565,1281709,1.12119
62,1,1,-0.00049888,2186668,1.7375
63,1,1,-0.000479694,609384,0.483692
64,1,1,-0.000391443,1147135,0.867147
65,1,1,-0.000327007,85693,0.0826021
66,1,1,-0.000260432,104487,0.103706
67,1,1,-0.000151326,452218,0.343602
68,1,1,-2.28777e-05,811323,0.606519
69,1,1,-0.0001251,100340,0.0832966
70,1,1,-3.28913e-05,1503356,1.29624
71,1,1,-4.02215e-06,1252019,1.15817
72,1,1,-0.000216712,82431,0.0597132
73,1,1,-0.000529279,1207707,0.945363
74,1,1,-7.49126e-05,437264,0.346045
75,1,1,-0.000395824,220845,0.178814
76,1,1,-0.00035726,272527,0.208337
77,0,0.741007,0.000245665,3343000,3.0003
78,1,1,-9.792e-05,1629256,1.70012
79,0,0.719967,0.000224899,2767000,3.00025
80,1,1,-6.3312e-05,1560830,1.66195
81,0,0.712563,0.000137101,2568000,3
82,0,0.734193,0.000233243,3074000,3.00029
83,0,0.718235,0.000388275,2703000,3.00264
84,0,0.720403,0.000501565,2779000,3.00017
85,0,0.705262,0.000631343,2423000,3.00025
86,0,0.720496,0.000870536,2747000,3.00084
87,0,0.719758,0.00095297,2714000,3.00089
88,0,0.725628,0.000859359,2871000,3.00023
89,0,0.733728,0.000928025,3044000,3.0009
90,0,0.709121,0.000861022,2461000,3.00093
91,0,0.709019,0.000833149,2466000,3.00086
92,0,0.716618,0.000715317,2599000,3.00025
93,0,0.711028,0.00118604,2481000,3.00246
94,0,0.709956,0.00159312,2468000,3.00037
95,0,0.724457,0.00206994,2785000,3.0003
96,0,0.723874,0.00100214,2788000,3.00032
97,0,0.702741,0.00130602,2301000,3.0009
98,0,0.718194,0.000860208,2653000,3.00031
99,0,0.711375,0.00101167,2472000,3.00097
100,0,0.71654,0.00089745,2603000,3.00373
101,0,0.714896,0.00190324,2568000,3.00061
102,0,0.72288,0.00157679,2705000,3.00119
103,0,0.723971,0.000849808,2777000,3.00098
104,0,0.707738,0.000722896,2402000,3.00111
