Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.78385e-05,1466679,1.45376
1,1,1,-0.000374247,1128226,1.40841
2,1,1,-0.000350465,1683142,1.70426
3,1,1,-4.99631e-06,983280,1.02652
4,1,1,-0.00014316,939604,1.02441
5,1,1,-0.000174631,2327797,2.47046
6,1,1,-0.000169207,1049,0.00807991
7,1,1,-0.000243219,865134,0.740306
8,1,1,-0.000265618,1231515,1.16856
9,1,1,-4.4097e-05,3052558,2.48093
10,0,0.743969,0.00039209,3474000,3.00076
11,1,1,-3.31893e-05,2307506,2.51748
12,0,0.739009,0.000320948,3287000,3.00051
13,0,0.728642,0.00028647,2935000,3.00088
14,0,0.714002,0.000193875,2621000,3.00031
15,0,0.728091,0.000299822,2983000,3.00079
16,0,0.715622,0.000401686,2655000,3.00021
17,0,0.735323,0.000419273,3175000,3.00244
18,0,0.724275,0.000336121,2892000,3.00013
19,1,1,-0.00014006,165494,0.213092
20,0,0.719467,0.00105257,2718000,3.00016
21,0,0.728645,0.000294696,2988000,3.00085
22,0,0.712547,0.000208221,2570000,3.00004
23,0,0.720296,0.00100769,2737000,3.00011
24,0,0.722479,0.000587432,2767000,3.00078
25,0,0.733357,0.000218193,3104000,3.00068
26,0,0.729548,0.000608395,2955000,3.0003
27,0,0.727567,0.000476835,2939000,3.00064
28,0,0.713585,0.00123454,2605000,3.0009
29,0,0.742257,0.000202961,3352000,3.00082
30,0,0.714231,0.000109953,2648000,3.00087
31,0,0.742837,0.00014056,3360000,3.00073
32,0,0.739273,0.000284146,3278000,3.00066
33,0,0.742158,0.000256109,3374000,3.00024
34,0,0.741804,0.0012132,3296000,3.00003
35,0,0.720727,0.000541931,2764000,3.00199
36,0,0.729848,0.000129357,2987000,3.00064
37,1,1,-0.000177142,1037512,1.2343
38,0,0.721421,0.000457072,2794000,3.00042
39,0,0.717189,0.000639061,2669000,3.00055
40,0,0.719285,0.000923516,2707000,3.0014
41,0,0.72584,0.000798176,2895000,3.00004
42,1,1,-0.000129501,1429127,1.61967
43,0,0.723474,0.000226866,2828000,3.00058
44,1,1,-5.41105e-05,873204,0.883353
45,1,1,-4.99121e-05,39523,0.0387385
46,0,0.718178,0.000533651,2702000,3.00017
47,1,1,-7.11575e-05,1557614,1.33548
48,0,0.722175,9.9431e-05,2831000,3.00018
49,1,1,-0.000108351,3046376,2.43536
50,1,1,-0.000328053,1327130,1.43905
51,0,0.739064,2.54617e-05,3317000,3.00038
52,0,0.71921,8.36954e-05,2739000,3.00237
53,1,1,-0.00016426,2340353,2.23901
54,1,1,-0.000277688,552208,0.463929
55,1,1,-0.000264098,674497,0.481539
56,0,0.723099,0.000313769,2856000,3.00049
57,1,1,-0.000164141,424623,0.488404
58,1,1,-0.000840443,1543759,1.45608
59,0,0.724266,5.35951e-05,2848000,3.00149
60,1,1,-0.000499238,872936,0.927844
61,1,1,-0.000112374,991056,1.05751
62,0,0.735566,0.000119875,3158000,3.00003
63,0,0.722555,0.000485878,2822000,3.00051
64,0,0.744227,0.000452261,3477000,3.00079
65,1,1,-0.000224699,1578247,1.47828
66,0,0.719293,5.77839e-06,2738000,3.00028
67,1,1,-0.000128842,273503,0.242861
68,1,1,-7.14853e-05,1998266,1.93403
69,1,1,-0.000315387,1776487,1.78687
70,0,0.748588,0.000493626,3635000,3.0005
71,1,1,-4.39479e-05,1245345,1.06095
72,1,1,-0.000104655,2449283,2.03325
73,1,1,-0.000160714,2623306,2.25582
74,1,1,-6.91309e-05,1417063,1.3168
75,0,0.726716,0.000339519,2976000,3.00025
76,0,0.745081,0.000760566,3500000,3.0006
77,1,1,-5.68524e-05,430422,0.382684
78,0,0.741461,0.000330313,3433000,3.00059
79,1,1,-0.000225653,1843470,1.74788
80,0,0.715607,0.000107111,2680000,3.00077
81,0,0.735908,0.00090463,3176000,3.00034
82,0,0.720121,1.49712e-05,2754000,3.00033
83,1,1,-0.000116934,1380325,1.42216
84,0,0.732334,0.000384043,3055000,3.00058
85,0,0.719662,0.00115491,2703000,3.00063
86,0,0.725565,0.00124324,2850000,3.00002
87,0,0.732776,0.00117112,3014000,3.00036
88,0,0.725863,0.000703859,2847000,3.00021
89,0,0.727342,0.000964175,2888000,3.0001
90,0,0.725122,0.00106532,2796000,3.00003
91,0,0.725077,0.0012516,2810000,3.00045
92,0,0.71245,0.000933779,2522000,3.00024
93,0,0.720679,0.000963877,2644000,3.00047
94,0,0.711137,0.00143767,2445000,3.00019
95,0,0.714764,0.00152892,2533000,3.00081
96,0,0.706684,0.00139305,2363000,3.0001
97,0,0.71736,0.00122763,2588000,3.00097
98,0,0.708394,0.00174082,2390000,3.00111
99,0,0.706345,0.0022325,2352000,3.00054
100,0,0.71106,0.00265982,2392000,3.00038
101,0,0.70919,0.00129889,2380000,3.00085
102,0,0.718499,0.00135095,2633000,3.00208
103,0,0.711706,0.00125735,2459000,3.00013
104,0,0.72846,0.00147198,2787000,3.00075
