-4.689575293648270415e-01,-9.115675035970844525e-03
-4.731351267826533480e-01,-1.080610927233247032e-02
-4.799900498227593348e-01,-1.273508878536040029e-02
-4.893782920118655011e-01,-1.461265171534555443e-02
-5.014831875465333155e-01,-1.659448817785594624e-02
-5.154297249953729843e-01,-1.855821782452437424e-02
-5.277170181214529965e-01,-2.027935832186254783e-02
-5.420644952249918935e-01,-2.204916036987800837e-02
-5.569092018710949388e-01,-2.367862220576358312e-02
-5.746385271063867428e-01,-2.522991320947436111e-02
-5.923571740614563819e-01,-2.674236188979967066e-02
-6.123052303672231744e-01,-2.816712977820691466e-02
-6.332663324806870886e-01,-2.941946639691606080e-02
-6.539536922387478857e-01,-3.049253156230664896e-02
-6.764662655424560356e-01,-3.154373848563629679e-02
-6.961374285140061735e-01,-3.236277948441608487e-02
-7.196026590011765922e-01,-3.327999359398119833e-02
-7.421403224905415152e-01,-3.379422203011928777e-02
-7.642304168422457966e-01,-3.422274743872898151e-02
-7.870692880878458197e-01,-3.450090647255024678e-02
-8.085143087337451906e-01,-3.467493700091536790e-02
-8.297234713992196475e-01,-3.465961533087666413e-02
-8.507629990076139848e-01,-3.455499776239157050e-02
-8.712215829784644150e-01,-3.432738625390401033e-02
-8.894470486897452233e-01,-3.390396043267985410e-02
-9.090262567256788273e-01,-3.372551002448377633e-02
-9.280209096346887510e-01,-3.324292908582487938e-02
-9.450560995688412902e-01,-3.271272823257800194e-02
-9.592927846495532540e-01,-3.196543288387011100e-02
-9.746893559348249747e-01,-3.141144052624112587e-02
-9.893726022397333342e-01,-3.077921848003242061e-02
-1.003957533105124700e+00,-3.012280113337060389e-02
-1.016581808310498047e+00,-2.936264973232888265e-02
-1.029092409327734492e+00,-2.852200537854743256e-02
-1.040458379568025560e+00,-2.779107582838787061e-02
-1.048314034028876351e+00,-2.671482723503909584e-02
-1.056341200148315007e+00,-2.588781265752311544e-02
-1.063759061604475642e+00,-2.515740892790697958e-02
-1.070830305380539027e+00,-2.427065122278692505e-02
-1.076424255793638096e+00,-2.338956150287452296e-02
-1.080845665486269924e+00,-2.242398590879910933e-02
-1.085102447812196669e+00,-2.151339825627122601e-02
-1.086073899364311313e+00,-2.044977427766931852e-02
-1.085214623042025428e+00,-1.928339906134959175e-02
-1.085533341717561884e+00,-1.824659474677593415e-02
-1.084435238617347252e+00,-1.711374392658528143e-02
-1.081805538736759553e+00,-1.612953595110929589e-02
-1.077346698279439741e+00,-1.512826451865018074e-02
-1.073417451309860882e+00,-1.412253741758869377e-02
-1.068248146986777503e+00,-1.308729171964806079e-02
-1.059792322804909981e+00,-1.199009731462971629e-02
-1.052368056178630384e+00,-1.099139370611468096e-02
-1.043448094560832651e+00,-9.877894903905934387e-03
-1.033854690497354234e+00,-8.610833173325772166e-03
-1.024762237536334109e+00,-7.531577857920022587e-03
-1.014676752733255638e+00,-6.325392104630254975e-03
-1.001543785495925265e+00,-5.022845515448208162e-03
-9.884828221527512948e-01,-3.758857973955863005e-03
-9.717639871343842772e-01,-2.499686382078265823e-03
-9.578192442045073696e-01,-1.225452906704609102e-03
-9.415889768807335081e-01,4.115972976870621580e-05
-9.242059458603842925e-01,1.417549267462256055e-03
-9.052200261436526008e-01,2.602621323530774494e-03
-8.837990120738514754e-01,3.922472223474757561e-03
-8.624227927346472811e-01,5.388169918717046827e-03
-8.410865011123466184e-01,6.690580394390485339e-03
-8.191834817840493166e-01,8.227179472042810485e-03
-7.948098432936885338e-01,9.720264302586824681e-03
-7.705057873172993510e-01,1.127100123290367475e-02
-7.461034561851425106e-01,1.284869629142362107e-02
-7.184567513911492842e-01,1.449266703926968027e-02
-6.908117661425666745e-01,1.606479233094093226e-02
-6.602213423426790406e-01,1.796501367109550051e-02
-6.265282957402413810e-01,2.015858993489089840e-02
-5.930060458288756164e-01,2.221380799833873321e-02
-5.585222063895264322e-01,2.431234609291661047e-02
-5.219467364258639774e-01,2.640952320130487280e-02
-4.823910895696576495e-01,2.856317401376955861e-02
-4.438431748495555995e-01,3.037369191329439971e-02
-4.040145896050820196e-01,3.202632027948694449e-02
-3.623257783160042655e-01,3.341483366202351729e-02
-3.226409068663428359e-01,3.430027668736210927e-02
-2.839777368119803524e-01,3.516321725266768200e-02
-2.440549169812253061e-01,3.581349372385203567e-02
-2.064089283167705180e-01,3.614898819129903212e-02
-1.663619511864832257e-01,3.612065672195010485e-02
-1.297368595034787964e-01,3.609233884665354747e-02
-9.250959906864525406e-02,3.590354190161326037e-02
-5.533643589288132075e-02,3.575189901957346456e-02
-1.923343966615967404e-02,3.532992025640791650e-02
1.532893593650613492e-02,3.485167929641672796e-02
4.729406883645963927e-02,3.440254149605860567e-02
7.971683422651734685e-02,3.382576113056263989e-02
1.087180565603100002e-01,3.322042728791694405e-02
1.389621576691671689e-01,3.282417525425832677e-02
1.669450644950036255e-01,3.244667956419904770e-02
1.950977627996982045e-01,3.210129798232781023e-02
2.238673737727477631e-01,3.196233679717558340e-02
2.503475533265028807e-01,3.167353352652878262e-02
2.778919901891349076e-01,3.175843964301007516e-02
3.056994102972497851e-01,3.205560043160791267e-02
3.320872120496657920e-01,3.228512229931772975e-02
3.583003001738862547e-01,3.265310327755613362e-02
3.867781437703162184e-01,3.339842394751011551e-02
4.140912013213073894e-01,3.405163017487682769e-02
4.430854997114298532e-01,3.494776523836989196e-02
4.729728037229269932e-01,3.615744429272912258e-02
5.026254775495435645e-01,3.755604456789669171e-02
