Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000298072,1497680,1.37857
1,1,1,-9.12442e-05,657360,0.745027
2,1,1,-0.000329961,1655218,1.38667
3,1,1,-0.000624527,653963,0.687118
4,1,1,-0.000116159,574376,0.482476
5,1,1,-0.000461151,510584,0.465353
6,1,1,-0.000278582,848908,0.647295
7,1,1,-0.000629552,2725606,2.36698
8,1,1,-2.91958e-05,1525434,1.32413
9,1,1,-4.3686e-06,1141456,1.0525
10,0,0.729088,9.33514e-05,3002000,3.00008
11,0,0.712913,1.68786e-05,2641000,3.00114
12,0,0.726263,0.000120829,2912000,3.00045
13,1,1,-4.42758e-05,1395940,1.28748
14,1,1,-0.000214207,2043773,2.47473
15,1,1,-0.000339283,164039,0.189665
16,1,1,-0.000198115,53213,0.113304
17,0,0.733922,0.000494848,3078000,3.0004
18,1,1,-0.000289132,1596817,1.61575
19,0,0.724539,0.00018556,2838000,3.0001
20,0,0.728197,6.84962e-05,2880000,3.0006
21,0,0.738043,7.96423e-05,3169000,3.00116
22,1,1,-7.2588e-05,2451707,2.59248
23,1,1,-0.000253011,1450053,1.48561
24,0,0.72837,0.0001675,2859000,3.00037
25,1,1,-8.92177e-05,198860,0.211272
26,1,1,-0.00073401,1478768,1.76741
27,1,1,-0.000577678,484212,0.451349
28,1,1,-9.73835e-05,1509613,1.7333
29,1,1,-0.000126292,1061860,1.12737
30,0,0.714612,0.000191818,2504000,3.00063
31,0,0.707058,0.000642608,2356000,3.00078
32,1,1,-0.000252713,63961,0.0611698
33,1,1,-4.97594e-05,2088721,2.53583
34,1,1,-0.000138709,51676,0.0527717
35,1,1,-0.000231593,1489702,1.44948
36,1,1,-0.000558632,537026,0.682119
37,0,0.723049,0.000215004,2705000,3.00055
38,0,0.722383,0.0003785,2705000,3.00025
39,0,0.717893,0.000113617,2563000,3.00051
40,0,0.701748,0.000535499,2265000,3.00046
41,1,1,-2.66924e-05,1832082,2.44306
42,1,1,-0.000270475,198905,0.240949
43,0,0.710593,0.000444184,2431000,3.0022
44,0,0.720354,0.00024815,2631000,3.00006
45,1,1,-0.00016569,824747,0.953771
46,0,0.722387,0.000465148,2672000,3.0002
47,0,0.711583,0.00019301,2432000,3.00133
48,0,0.708768,0.00015838,2387000,3.00033
49,1,1,-9.38317e-05,774852,0.827294
50,0,0.719782,0.000217508,2642000,3.00024
51,1,1,-0.00012957,1030799,1.1227
52,1,1,-0.000310382,1465867,1.34716
53,1,1,-0.000210275,870047,1.07302
54,1,1,-5.27543e-05,1766601,1.90692
55,0,0.731001,0.000140618,2951000,3.00075
56,0,0.714745,0.000141989,2548000,3.00026
57,0,0.734921,0.000715147,3068000,3.00099
58,0,0.726662,0.000273238,2868000,3.00002
59,0,0.73493,0.000158618,3117000,3.00063
60,0,0.726916,0.000130664,2909000,3.00077
61,1,1,-1.63808e-05,1837667,1.99055
62,1,1,-8.74295e-05,1395752,1.39674
63,1,1,-0.000303318,1010335,1.03274
64,1,1,-0.000134839,1891090,1.6787
65,1,1,-1.41754e-05,1402105,1.23267
66,1,1,-0.000260473,438204,0.340741
67,1,1,-0.000425041,1358261,1.20319
68,1,1,-0.000225593,3136733,2.54029
69,1,1,-4.83885e-05,2386896,2.15016
70,1,1,-0.000554462,838192,0.64402
71,1,1,-8.89495e-05,100306,0.0732488
72,1,1,-0.000621428,10323,0.00946335
73,1,1,-0.00040672,961119,0.846315
74,1,1,-0.000471596,2531939,2.19873
75,1,1,-0.000129868,541105,0.525532
76,1,1,-0.000124221,3153550,2.64203
77,1,1,-7.58327e-05,42195,0.0444949
78,1,1,-4.6958e-05,1851245,1.64085
79,1,1,-0.000520889,110947,0.0876183
80,1,1,-0.000167613,1073472,1.05488
81,0,0.756853,2.86405e-06,3417000,3.00046
82,0,0.746484,0.000305697,3134000,3.00199
83,0,0.72212,0.000252254,2462000,3.00022
84,1,1,-8.02733e-05,1032721,1.2598
85,1,1,-4.56765e-05,165628,0.179928
86,1,1,-0.000111197,218945,0.289629
87,1,1,-0.000402652,1105395,1.48394
88,1,1,-0.000542869,450226,0.487904
89,1,1,-0.000845243,113447,0.108897
90,1,1,-0.000363161,1888635,2.31899
91,1,1,-0.000510503,2250552,2.46181
92,1,1,-0.000313361,469236,0.533457
93,0,0.721045,7.64832e-05,2473000,3.00086
