Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.740914,8.58412e-05,3313000,3.00023
1,0,0.727236,0.000310143,2965000,3.00081
2,0,0.740206,1.72362e-05,3379000,3.00071
3,0,0.736919,0.000544082,3273000,3.00026
4,0,0.725678,0.000302921,2931000,3.00029
5,1,1,-0.000513722,2629432,2.49927
6,0,0.72601,0.000122558,2903000,3.00012
7,1,1,-0.000506987,1298612,1.42476
8,0,0.716111,0.000195216,2687000,3.00037
9,1,1,-0.000105251,1412744,1.26303
10,0,0.747385,0.000247427,3605000,3.00063
11,0,0.727492,0.00021373,2952000,3.00014
12,0,0.724252,0.000147234,2863000,3.00035
13,0,0.743693,0.00059151,3427000,3.00053
14,1,1,-3.99488e-05,1473091,1.64269
15,0,0.736517,0.00127229,3181000,3.00073
16,0,0.743647,0.000957574,3430000,3.00009
17,0,0.73806,0.000664841,3254000,3.00069
18,0,0.725824,0.000514935,2898000,3.00019
19,0,0.735219,0.00119669,3110000,3.00071
20,0,0.732828,0.00107456,3076000,3.00042
21,0,0.718506,0.00152172,2673000,3.00027
22,0,0.722377,0.00141878,2809000,3.0179
23,0,0.734567,0.000878412,3077000,3.00081
24,0,0.741209,0.000922452,3260000,3.00055
25,0,0.726978,0.000845012,2860000,3.00006
26,0,0.72859,0.000733766,2891000,3.00185
27,0,0.73663,0.000866569,3131000,3.0005
28,0,0.719355,0.000951658,2661000,3.00051
29,0,0.730156,0.000665374,2927000,3.00031
30,0,0.727946,0.000537148,2879000,3.00095
31,0,0.738624,0.00101441,3191000,3.00074
32,0,0.731889,0.00181676,3018000,3.00011
33,0,0.744476,0.000808332,3344000,3.00032
34,0,0.7178,0.000875662,2631000,3.00029
35,0,0.728687,0.000976703,2947000,3.00059
36,0,0.726285,0.000876268,2887000,3.00054
37,0,0.728196,0.000654074,2931000,3.00027
38,0,0.726173,0.000842213,2871000,3.00095
39,0,0.709459,0.000816713,2532000,3.00135
40,0,0.721362,0.00065286,2779000,3.00057
41,1,1,-0.000152518,2393803,2.52597
42,1,1,-0.000256289,207967,0.216031
43,0,0.731931,0.000128518,3058000,3.00071
44,0,0.742049,1.90244e-05,3378000,3.00014
45,1,1,-0.000108649,130440,0.171769
46,0,0.73385,6.71849e-05,3128000,3.0006
47,1,1,-0.000269403,1009764,0.959067
48,1,1,-0.000217792,437379,0.401591
49,1,1,-0.000400294,284711,0.248722
50,1,1,-0.000206162,17358,0.0161739
51,1,1,-0.000721385,271983,0.224472
52,1,1,-2.92554e-05,1455,0.00342177
53,1,1,-0.000333209,879820,0.94361
54,0,0.733341,0.000330161,3156000,3.00826
55,0,0.724871,0.000312253,2873000,3.00041
56,0,0.743629,8.07617e-05,3458000,3.00007
57,0,0.732508,0.00113119,3100000,3.00013
58,0,0.743625,0.000286288,3444000,3.00032
59,0,0.747786,0.000697715,3580000,3.00574
60,0,0.730128,0.000804448,3009000,3.00074
61,0,0.741836,0.00105704,3319000,3.00022
62,0,0.748296,0.000763495,3538000,3.00043
63,0,0.736579,0.00077401,3140000,3.00029
64,0,0.748239,0.00097127,3530000,3.00043
65,0,0.734603,0.00123045,3071000,3.00071
66,0,0.727305,0.00133773,2841000,3.00046
67,0,0.727392,0.00150409,2903000,3.00092
68,0,0.740012,0.00164784,3247000,3.00046
69,0,0.736802,0.00242891,3066000,3.00012
70,0,0.74153,0.00176598,3290000,3.00049
71,0,0.751817,0.000733893,3542000,3.00019
72,0,0.756626,0.000805269,3806000,3.00294
73,0,0.749379,0.000671189,3518000,3.00007
74,0,0.74885,0.000930886,3507000,3.00018
75,0,0.739506,0.00132279,3205000,3.00023
76,0,0.742541,0.000768806,3347000,3.00002
77,1,1,-0.000150089,2014799,1.7519
78,1,1,-3.52159e-05,402787,0.370706
79,0,0.740049,0.000362288,3414000,3.00065
80,0,0.751481,0.00072367,3907000,3.00054
81,1,1,-5.56491e-05,2259240,2.00497
82,1,1,-0.000237615,126487,0.0924424
83,1,1,-0.000269701,1939694,1.56813
84,1,1,-0.000334908,1482654,1.4334
85,1,1,-0.000313789,1667213,1.77958
86,1,1,-2.88531e-05,2390957,2.21316
87,0,0.757481,0.000778,3269000,3.00043
88,0,0.749462,0.00124879,2846000,3.00416
89,0,0.762664,0.0014009,3276000,3.00048
90,0,0.748264,0.00103861,2730000,3.00014
91,0,0.751068,0.00124898,2850000,3.00329
92,0,0.76028,0.00143637,3151000,3.00033
93,0,0.755532,0.00175954,3062000,3.00037
94,0,0.728829,0.00172992,2426000,3.00096
95,0,0.712381,0.0013302,2425000,3.00003
96,0,0.703079,0.000915117,2703000,3.00055
97,0,0.657614,0.0012611,2373000,3.00025
98,0,0.586934,0.00102147,2171000,3.0002
99,0,0.551351,0.000253211,2486000,3.00037
100,0,0.564912,0.0013863,2246000,3.00043
101,0,0.63218,0.00463952,2170000,3.01516
102,0,0.695684,0.00224854,2386000,3.00015
103,0,0.679652,0.00223912,2213000,3.0004
104,0,0.664673,0.00154174,2214000,3.00027
