Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000794668,381501,0.426089
1,1,1,-5.00563e-06,1546213,1.14748
2,1,1,-9.30026e-05,522576,0.544539
3,1,1,-0.000575949,1587327,1.49435
4,0,0.734409,4.80518e-05,3190000,3.00045
5,0,0.742531,7.54998e-05,3388000,3.00012
6,1,1,-0.000496854,1810744,1.54689
7,1,1,-0.00026368,1551578,1.47972
8,1,1,-0.000356125,296790,0.396934
9,1,1,-0.000367929,325866,0.265924
10,1,1,-0.000246276,2139451,2.06058
11,0,0.744334,7.21917e-05,3476000,3.00064
12,1,1,-0.000375201,1182956,0.98244
13,0,0.733209,0.000189099,3119000,3.00028
14,0,0.748129,8.50775e-05,3577000,3.00031
15,1,1,-0.000174631,1160281,1.00562
16,1,1,-8.54626e-05,2296408,2.16598
17,0,0.728932,0.000431489,2945000,3.00089
18,0,0.728887,0.000359009,2915000,3.00072
19,0,0.723762,0.000209104,2777000,3.00086
20,1,1,-0.000228037,660277,0.620019
21,0,0.735557,7.84427e-05,3075000,3.00048
22,0,0.73069,0.00058452,2918000,3.00005
23,1,1,-7.95419e-06,415697,0.673367
24,1,1,-0.000385792,2064065,2.43187
25,0,0.718307,6.73637e-05,2594000,3.00085
26,1,1,-0.000294079,1063924,1.52302
27,0,0.700594,3.33891e-05,2265000,3.0004
28,0,0.697906,0.00078709,2217000,3.00073
29,0,0.706144,0.000870477,2397000,3.00005
30,0,0.69815,0.000824581,2358000,3.00041
31,0,0.705096,0.000590096,2626000,3.0016
32,0,0.67094,0.000359665,2397000,3.00038
33,0,0.637959,0.00018705,2297000,3.00107
34,1,1,-0.000341882,451544,0.606978
35,0,0.578404,0.000170003,2328000,3.00043
36,0,0.535475,0.000757945,2191000,3.00036
37,0,0.521025,0.00066651,2313000,3.00024
38,1,1,-0.000145425,857227,1.31528
39,0,0.478408,0.000100981,2186000,3.00031
40,1,1,-5.80444e-05,2184295,2.92182
41,1,1,-0.000169744,37488,0.048294
42,0,0.484896,0.000104676,2237000,3.00049
43,1,1,-0.000404943,2138352,2.37461
44,1,1,-0.000351933,255767,0.323587
45,1,1,-0.000106682,931727,1.33381
46,0,0.503653,0.000139128,2377000,3.00005
47,1,1,-0.00011002,1760153,2.22362
48,0,0.526991,0.000289331,2499000,3.00056
49,0,0.540828,1.98197e-05,2390000,3.00035
50,1,1,-0.000313748,1888376,2.43038
51,1,1,-0.000243653,1319169,2.07137
52,0,0.644994,0.000502058,2514000,3.0009
53,0,0.688206,0.000261317,2625000,3.00112
54,0,0.731328,0.000386725,2858000,3.00064
55,0,0.723737,0.000229608,2447000,3.00048
56,0,0.720833,0.000533815,2349000,3.00007
57,1,1,-0.00024866,1109346,1.15893
58,0,0.707354,0.000247966,2262000,3.00219
59,1,1,-0.000356306,1761619,2.12646
60,0,0.715113,0.000227045,2510000,3.00068
61,0,0.734875,0.000132811,2994000,3.00039
62,0,0.724882,0.000283967,2737000,3.00048
63,0,0.715125,0.000125338,2539000,3.00007
64,1,1,-7.11575e-05,40772,0.0970857
65,1,1,-0.000190188,1255187,1.47317
66,1,1,-0.00011151,1965722,2.33851
67,0,0.722275,0.000273238,2761000,3.00013
68,1,1,-0.000480641,210009,0.267002
69,1,1,-0.000483611,1172376,1.2765
70,1,1,-2.95534e-05,220915,0.211379
71,1,1,-2.27941e-07,371020,0.39482
72,1,1,-0.000965048,1844050,1.84326
73,1,1,-0.000281562,1926432,1.73375
74,0,0.728675,3.06473e-05,3029000,3.00054
75,0,0.731655,0.000182997,3083000,3.00066
76,1,1,-0.000825275,1304761,1.20121
77,1,1,-0.000139703,298897,0.245231
78,1,1,-0.000873376,1537914,1.35733
79,1,1,-0.000161935,149192,0.129861
80,1,1,-0.000336637,133337,0.133126
81,1,1,-0.00021093,488653,0.355274
82,1,1,-0.000124504,1686091,1.4552
83,1,1,-4.25472e-05,1423923,1.16428
84,1,1,-8.46132e-05,1283495,1.0185
85,1,1,-1.96293e-05,387763,0.356234
86,1,1,-0.00021219,2120609,2.12068
87,1,1,-8.98882e-05,1176512,1.12004
88,1,1,-0.000164279,79133,0.0733009
89,1,1,-0.000487727,164985,0.14974
90,1,1,-0.000218642,692060,0.727798
91,1,1,-1.12473e-05,2255394,2.25624
92,0,0.734187,0.000250492,2677000,3.00037
93,1,1,-0.000272785,1309721,1.30514
94,1,1,-0.000109059,232177,0.202842
95,1,1,-0.000282299,477722,0.440697
96,1,1,-0.000171144,124441,0.116303
97,1,1,-0.000203368,815998,0.885386
98,1,1,-0.000158985,493497,0.581442
99,1,1,-7.43426e-05,311629,0.366703
100,1,1,-0.000308362,1417080,1.46293
