Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000503357,849968,0.95975
1,1,1,-6.64655e-05,95421,0.0821429
2,1,1,-0.000932027,197896,0.170742
3,1,1,-3.14857e-06,1922124,2.05571
4,0,0.743648,0.000132512,3494000,3.00074
5,1,1,-3.7302e-05,304409,0.240118
6,1,1,-6.776e-05,2249731,2.08413
7,1,1,-7.9979e-05,1075782,1.18767
8,0,0.73236,4.88863e-05,3051000,3.00036
9,1,1,-0.000225712,940269,0.964397
10,1,1,-8.21843e-05,83181,0.0787218
11,1,1,-0.000349213,104592,0.110955
12,1,1,-0.000756909,129479,0.160511
13,0,0.732366,7.985e-05,3076000,3.00004
14,0,0.745048,0.000103365,3444000,3.00001
15,1,1,-0.000490715,185860,0.174367
16,1,1,-0.00050043,2907556,2.72215
17,1,1,-8.49857e-05,1093951,1.09189
18,1,1,-0.000175166,134582,0.135502
19,0,0.728181,0.000303815,2951000,3.00028
20,1,1,-0.000119795,856254,0.775658
21,0,0.712595,0.000546993,2550000,3.00044
22,0,0.721228,0.000595759,2759000,3.00325
23,0,0.716005,0.000677417,2620000,3.00092
24,1,1,-0.000592221,2830886,2.90889
25,0,0.730226,0.000269245,2991000,3.00055
26,0,0.729316,0.000159334,2918000,3.0001
27,1,1,-0.000216533,631453,0.652476
28,1,1,-4.76136e-05,1695545,1.86283
29,0,0.720732,0.000308107,2688000,3.00082
30,0,0.725798,0.000250886,2838000,3.00025
31,1,1,-0.000271071,1458468,1.62691
32,1,1,-0.000327636,2008765,2.46361
33,1,1,-3.29267e-05,35824,0.0440777
34,1,1,-0.000201811,1941301,2.0765
35,1,1,-0.000551279,1175481,1.33692
36,1,1,-0.000525599,650613,0.643629
37,0,0.721837,3.49984e-05,2720000,3.00028
38,1,1,-0.000344922,879686,0.924251
39,1,1,-0.000110258,237019,0.224281
40,1,1,-0.000584055,1825976,1.9763
41,1,1,-0.000325789,23912,0.0273033
42,0,0.724541,0.000369949,2810000,3.00045
43,1,1,-0.000162174,2077078,2.43156
44,1,1,-4.71368e-05,1510759,1.76136
45,1,1,-0.000140955,1705633,1.82635
46,1,1,-0.000410546,17069,0.0525324
47,1,1,-0.000599368,106390,0.17066
48,0,0.729875,0.000235926,2935000,3.00092
49,1,1,-0.00056224,98971,0.0959526
50,0,0.722982,0.000121902,2785000,3.00034
51,0,0.734853,0.000202011,3114000,3.00018
52,0,0.737817,0.00030734,3226000,3.00067
53,0,0.742927,0.000470291,3368000,3.00342
54,1,1,-9.10654e-05,223549,0.195958
55,1,1,-7.25284e-05,2073366,1.86373
56,0,0.726349,8.13112e-05,2922000,3.0004
57,0,0.726798,0.000299405,2917000,3.00034
58,0,0.736353,0.000845681,3137000,3.00021
59,0,0.712644,0.000557195,2579000,3.00017
60,0,0.716928,0.000314365,2697000,3.00016
61,1,1,-0.000299682,3192054,2.98386
62,1,1,-1.69172e-05,501080,0.493572
63,1,1,-0.000392427,2254574,2.50136
64,1,1,-0.000395645,307085,0.267729
65,1,1,-3.4143e-05,322546,0.298262
66,0,0.720522,8.02979e-05,2796000,3.00071
67,0,0.738822,3.11241e-05,3341000,3.00024
68,1,1,-2.39245e-05,399392,0.402589
69,0,0.723154,7.46057e-05,2841000,3.00068
70,0,0.730699,3.94438e-06,3072000,3.00054
71,1,1,-0.000135471,128541,0.108414
72,1,1,-1.87352e-05,2463527,2.12026
73,1,1,-0.000231513,631529,0.484928
74,1,1,-5.90279e-05,937568,0.824784
75,1,1,-0.000151147,767174,0.744596
76,1,1,-0.00044245,590397,0.46068
77,1,1,-5.98028e-05,494591,0.411883
78,1,1,-0.000336279,636058,0.591474
79,1,1,-0.000182752,1536483,1.84582
80,1,1,-2.84209e-05,292517,0.281972
81,1,1,-0.000321229,238054,0.223473
82,1,1,-3.49625e-05,257603,0.261392
83,1,1,-9.34496e-05,282514,0.305201
84,1,1,-4.58404e-05,1050738,0.942341
85,1,1,-2.95124e-05,756687,0.611741
86,1,1,-0.000162755,261976,0.323157
87,1,1,-2.9248e-05,243075,0.23969
88,1,1,-0.000108865,275639,0.210763
89,1,1,-0.000234184,471154,0.432044
90,1,1,-0.000224716,41680,0.060858
91,1,1,-7.49107e-05,263484,0.334869
92,1,1,-0.000487287,204977,0.240701
93,1,1,-0.000567575,160766,0.190454
94,1,1,-8.83273e-05,199978,0.234264
95,1,1,-7.66672e-05,2975,0.00572482
96,1,1,-0.000664775,83702,0.0928758
97,1,1,-0.000331926,254518,0.251505
98,1,1,-5.60503e-05,215799,0.199064
99,1,1,-1.78537e-05,23400,0.0187509
100,1,1,-0.000201483,2374245,2.46888
101,1,1,-9.3698e-06,1283636,1.34487
102,0,0.732074,0.000240562,2823000,3.00007
103,0,0.729741,0.000241156,2802000,3.0005
104,0,0.732597,0.000225163,2901000,3.00056
