Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.84544e-05,1965085,1.99551
1,0,0.742559,0.000177454,3410000,3.00023
2,0,0.729956,8.14304e-05,3047000,3.00072
3,0,0.719052,0.000112365,2742000,3.00013
4,1,1,-0.000107934,914623,0.847227
5,1,1,-0.000171293,2335462,2.64679
6,1,1,-0.000180949,2919669,2.79836
7,1,1,-0.000337292,184779,0.142857
8,0,0.723018,0.000277768,2854000,3.0013
9,0,0.741492,0.000271152,3369000,3.00044
10,1,1,-0.000221838,1870721,1.58352
11,1,1,-0.00025313,3191493,2.95442
12,1,1,-0.000305344,851850,0.802836
13,0,0.716277,0.000460337,2669000,3.00013
14,0,0.741812,0.000257741,3388000,3.00014
15,0,0.733235,0.000849029,3117000,3.00005
16,0,0.735292,0.00117706,3177000,3.0004
17,0,0.72959,0.00117208,2951000,3.00611
18,0,0.736112,0.000542856,3151000,3.00032
19,0,0.743669,0.000724505,3390000,3.0002
20,0,0.743322,0.000863682,3369000,3.00075
21,0,0.742547,0.0011288,3341000,3.00081
22,0,0.739365,0.000542794,3262000,3.00083
23,0,0.726511,0.000721107,2878000,3.00092
24,0,0.744001,0.00121881,3362000,3.00003
25,0,0.750057,0.000542021,3638000,3.00052
26,0,0.735409,0.00128499,3079000,3.00003
27,0,0.736199,0.000977192,3171000,3.00036
28,0,0.732276,0.000810341,2996000,3.0003
29,0,0.731694,0.000575831,3009000,3.00066
30,0,0.725949,0.00113137,2849000,3.00074
31,0,0.729971,0.00090211,2967000,3.00061
32,0,0.740391,0.00106848,3274000,3.0001
33,0,0.725711,0.000792771,2836000,3.00182
34,0,0.72745,0.00213004,2873000,3.00066
35,0,0.721935,0.00175906,2739000,3.00015
36,0,0.71298,0.00145025,2537000,3.00029
37,0,0.708726,0.00095738,2452000,3.00034
38,0,0.74199,0.000481223,3348000,3.00026
39,0,0.734396,0.000949214,3096000,3.00016
40,0,0.728945,0.00114913,2999000,3.00036
41,0,0.729047,0.000662158,3014000,3.00046
42,0,0.742179,0.000331532,3426000,3.00072
43,0,0.737826,7.86588e-05,3273000,3.00039
44,1,1,-0.00020697,2261121,2.06371
45,1,1,-0.000180841,2809850,2.61301
46,1,1,-0.000178207,2487636,2.55114
47,1,1,-5.97767e-05,1487120,1.95094
48,1,1,-9.038e-05,682542,0.664086
49,0,0.745466,0.000138561,3535000,3.00008
50,1,1,-0.000478794,411569,0.360596
51,1,1,-2.73779e-05,2512337,2.30442
52,1,1,-0.000232448,2494564,2.05666
53,0,0.750513,0.000421356,3527000,3.00064
54,0,0.744591,0.000403296,3341000,3.00012
55,0,0.743432,0.00110797,3288000,3.00004
56,0,0.736614,0.00122962,3033000,3.00039
57,0,0.740283,0.000457495,3191000,3.00163
58,0,0.746689,0.000896639,3375000,3.00085
59,0,0.741107,0.000429801,3211000,3.00083
60,0,0.738512,0.000633023,3123000,3.00029
61,0,0.74279,0.000902991,3168000,3.00059
62,0,0.722305,0.000945651,2619000,3.00084
63,0,0.727177,0.000681787,2778000,3.0007
64,0,0.722857,0.00125076,2639000,3.00056
65,0,0.734687,0.00121993,2936000,3.0004
66,0,0.723816,0.00153992,2622000,3.00002
67,0,0.721871,0.00159074,2580000,3.00695
68,0,0.727776,0.00147671,2763000,3.01315
69,0,0.737426,0.0017253,2919000,3.00021
70,0,0.723432,0.00128776,2565000,3.00034
71,0,0.730244,0.000908868,2776000,3.00043
72,0,0.74424,0.00079318,3141000,3.00022
73,0,0.741767,0.00099742,3104000,3.00039
74,0,0.748669,0.00112821,3293000,3.00014
75,0,0.753417,0.000895943,3465000,3.00018
76,0,0.747443,0.000570455,3254000,3.00015
77,0,0.752973,0.000781175,3447000,3.00021
78,0,0.742301,0.000639114,3195000,3.00065
79,0,0.729587,0.000713441,2880000,3.00042
80,0,0.726429,0.00108581,2889000,3.00014
81,0,0.742127,0.00139562,3444000,3.00058
82,0,0.735165,0.00153322,3402000,3.00077
83,0,0.729897,0.00179392,3246000,3.00011
84,0,0.741613,0.0017523,3517000,3.00053
85,0,0.736915,0.00183753,2989000,3.00042
86,0,0.749616,0.00119846,3116000,3.00069
87,0,0.760749,0.00058813,2795000,3.00029
88,0,0.782744,0.000274013,2988000,3.00058
89,1,1,-0.000304346,1389959,1.79901
90,0,0.807396,3.84008e-06,2591000,3.0004
91,1,1,-3.16992e-05,623087,0.776565
92,1,1,-0.000270475,2047604,2.09668
93,0,0.846666,0.000872563,3102000,3.0003
94,0,0.832765,0.00121042,2325000,3.00154
95,0,0.827507,0.000610325,2221000,3.00092
96,0,0.830167,0.000888015,2656000,3.00062
97,0,0.814282,0.00183083,2305000,3.00025
98,0,0.772391,0.000907085,2331000,3.00137
99,0,0.693985,0.00167031,2074000,3.00182
100,0,0.618377,0.00418295,2489000,3.00033
101,0,0.594085,0.0065514,2496000,3.00727
102,0,0.673647,0.01176,2254000,3.00211
103,0,0.695806,0.00160743,2304000,3.00228
104,0,0.68865,0.00142348,2691000,3.0007
