Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.747341,1.52544e-05,3609000,3.01119
1,1,1,-0.000179876,1533070,1.42954
2,1,1,-0.000188459,1707431,1.49445
3,1,1,-0.000421275,2738830,2.70282
4,0,0.725088,0.000280637,2885000,3.00049
5,0,0.737964,0.000394891,3294000,3.00475
6,1,1,-0.000459005,897102,0.881027
7,1,1,-0.000617851,1895562,1.68525
8,1,1,-0.000619997,682745,0.523447
9,1,1,-0.000428536,1561250,1.65928
10,0,0.739793,0.000394705,3321000,3.00184
11,0,0.732853,0.000365506,3106000,3.01024
12,0,0.733015,0.00122936,3086000,3.00071
13,0,0.732481,2.28391e-05,3070000,3.00027
14,0,0.736661,0.000157248,3199000,3.00016
15,0,0.716474,0.000800024,2676000,3.00067
16,0,0.736328,0.0010719,3133000,3.00566
17,0,0.718044,0.000678609,2705000,3.0064
18,0,0.724503,0.00135434,2820000,3.00018
19,0,0.725598,0.0017348,2856000,3.00021
20,0,0.733553,0.000998783,3043000,3.00002
21,0,0.736868,0.0010673,3130000,3.00006
22,0,0.735449,0.000965289,3083000,3.00081
23,0,0.728195,0.000922631,2894000,3.00006
24,0,0.733705,0.00100822,3034000,3.00014
25,0,0.730494,0.00178845,2901000,3.00077
26,0,0.720737,0.00165654,2692000,3.00097
27,0,0.717024,0.00101621,2583000,3.00094
28,0,0.717363,0.00117711,2593000,3.0015
29,0,0.718672,0.00245185,2613000,3.00085
30,0,0.731241,0.00115354,2917000,3.00074
31,0,0.7453,0.00138847,3307000,3.00022
32,0,0.720543,0.00123866,2682000,3.00081
33,0,0.726098,0.00132049,2790000,3.00007
34,0,0.718168,0.00147683,2598000,3.00011
35,0,0.721783,0.00187422,2709000,3.00083
36,0,0.728718,0.00145836,2864000,3.00042
37,0,0.719022,0.000913088,2639000,3.00052
38,0,0.725741,0.00180275,2801000,3.00553
39,0,0.71548,0.000806938,2614000,3.0001
40,0,0.722596,0.000840198,2794000,3.00025
41,0,0.733594,0.000689923,3029000,3.00006
42,0,0.728812,0.00100563,2892000,3.00081
43,0,0.72113,0.000562321,2746000,3.00246
44,0,0.719866,0.00123514,2718000,3.00084
45,0,0.725553,0.00101144,2875000,3.00004
46,0,0.742899,0.000392626,3365000,3.00002
47,0,0.729229,0.000635217,3053000,3.00028
48,0,0.733381,0.000238366,3089000,3.00005
49,1,1,-0.000471916,2151697,2.0793
50,1,1,-0.000701402,647488,0.633428
51,1,1,-0.000251748,2808503,2.66942
52,1,1,-0.000186314,727576,0.6944
53,1,1,-8.02584e-05,286239,0.297471
54,1,1,-0.000547279,783233,0.833439
55,1,1,-9.91866e-05,244803,0.215455
56,0,0.725975,0.000119996,2872000,3.00057
57,0,0.733116,0.000847976,3052000,3.00039
58,0,0.718058,0.00100157,2637000,3.00062
59,0,0.733289,0.000906239,3020000,3.00036
60,0,0.74065,0.000291675,3249000,3.00049
61,0,0.741975,0.00047128,3263000,3.00072
62,0,0.740688,0.000503849,3213000,3.0035
63,0,0.737965,0.000778849,3128000,3.0007
64,0,0.736722,0.0010217,3076000,3.00112
65,0,0.739913,0.000999063,3133000,3.00043
66,0,0.737217,0.000867178,3052000,3.00169
67,0,0.737762,0.000557634,3061000,3.00069
68,1,1,-7.7537e-05,1803660,1.6746
69,0,0.748035,0.0001673,3364000,3.00039
70,0,0.745278,0.000634124,3215000,3.00126
71,0,0.73777,0.00108888,3067000,3.00016
72,0,0.740728,0.00150401,3065000,3.0007
73,0,0.739524,0.00146558,3063000,3.00059
74,0,0.74212,0.00150407,3142000,3.00047
75,0,0.748129,0.00196736,3331000,3.00063
76,0,0.743588,0.00149382,3201000,3.00052
77,0,0.745016,0.0019636,3194000,3.00062
78,0,0.753296,0.00157209,3519000,3.00046
79,0,0.731532,0.00154911,2855000,3.00025
80,0,0.740576,0.00105029,3108000,3.00139
81,0,0.739774,0.00116066,3115000,3.00016
82,0,0.74185,0.00123802,3215000,3.00004
83,0,0.729413,0.00130276,2898000,3.0005
84,0,0.721955,0.0010193,2829000,3.00081
85,0,0.720356,0.000827405,2920000,3.0006
86,0,0.729183,0.00158613,3212000,3.00375
87,0,0.730621,0.00223659,3199000,3.00056
88,0,0.728177,0.00204075,2903000,3.00023
89,0,0.752893,0.000932503,3470000,3.0003
90,0,0.758559,0.000494893,2995000,3.00076
91,1,1,-0.000107934,405700,0.394434
92,1,1,-0.000340638,407916,0.554514
93,1,1,-0.000772525,972458,1.04486
94,0,0.813743,0.000266086,2796000,3.00453
95,0,0.812722,0.000329207,2458000,3.00156
96,0,0.819565,0.000518712,2408000,3.00027
97,0,0.821847,0.00125961,2316000,3.00015
98,0,0.819194,0.000813972,2348000,3.00152
99,0,0.826122,0.00147147,2666000,3.00062
100,0,0.819598,0.0010738,2510000,3.00062
101,0,0.775335,0.000651519,2336000,3.0001
102,0,0.731083,0.000289436,2602000,3.00003
103,0,0.641844,0.000534664,2404000,3.00107
104,0,0.597808,0.00193847,2452000,3.00238
