-4.217540078136167714e-01,-5.592641828958052133e-03
-4.292011062981349601e-01,-7.939458004275612782e-03
-4.384696323165290788e-01,-1.026770809636666851e-02
-4.510601765779189143e-01,-1.257722890875190985e-02
-4.654048567990761165e-01,-1.480973722076484554e-02
-4.804991228074864673e-01,-1.705478403840012327e-02
-4.978116307464496293e-01,-1.924455257229550770e-02
-5.154616088732301149e-01,-2.120773962053998721e-02
-5.349655433515491110e-01,-2.283291116512065413e-02
-5.567990258967546735e-01,-2.442401347282013857e-02
-5.804986031543046821e-01,-2.590988345000580506e-02
-6.035526694293908978e-01,-2.723753034752613572e-02
-6.270867374120839832e-01,-2.824719241614309304e-02
-6.519661196149235671e-01,-2.924646022818434485e-02
-6.773029969415519380e-01,-2.982440514912582108e-02
-7.013009554640154963e-01,-3.014789806531711566e-02
-7.259272804508035692e-01,-3.030301181373904959e-02
-7.486554354479515450e-01,-2.995059681284784059e-02
-7.710523875015483641e-01,-2.964094564919148370e-02
-7.933646541491741200e-01,-2.901823299518535570e-02
-8.133495648123232336e-01,-2.825179353639756252e-02
-8.341216883207045463e-01,-2.732188438949995427e-02
-8.530974076615177593e-01,-2.640622324750367678e-02
-8.722074093490908009e-01,-2.529976487645776290e-02
-8.897319022416894096e-01,-2.399802482125254835e-02
-9.028626726564298322e-01,-2.258777631190026294e-02
-9.152199792865030048e-01,-2.099756601552704716e-02
-9.260817680789164008e-01,-1.935263740762195248e-02
-9.343766921503596778e-01,-1.773999806261562090e-02
-9.398967625200642662e-01,-1.612719975570094111e-02
-9.451831181614407384e-01,-1.444373862612288381e-02
-9.465724400905868308e-01,-1.267642892299630439e-02
-9.483608227384787703e-01,-1.087864466510180678e-02
-9.485451234365410711e-01,-9.057708885115201003e-03
-9.472449486199705504e-01,-7.186752475991608352e-03
-9.434510373437617892e-01,-5.423165467636603676e-03
-9.356504166240134923e-01,-3.536299488614680960e-03
-9.285971631479182919e-01,-1.516072508669406328e-03
-9.198695321004486392e-01,4.152524195409562982e-04
-9.096197990072028006e-01,2.294283528002370384e-03
-8.965746421116846943e-01,4.369041707397200436e-03
-8.811725800948463361e-01,6.361448703045315990e-03
-8.633650011441469374e-01,8.412934972733071559e-03
-8.449394411208084321e-01,1.088857355558157936e-02
-8.218435103652200757e-01,1.322543293880960348e-02
-7.980375509894325203e-01,1.590129070509720827e-02
-7.715393903660542341e-01,1.856656353411217583e-02
-7.417057286938354421e-01,2.142113179612884638e-02
-7.089685327427708295e-01,2.452485622500186202e-02
-6.732575023905430500e-01,2.766785331427790845e-02
-6.350874532432838615e-01,3.062922884905576459e-02
-5.938212479709510383e-01,3.382800582359004465e-02
-5.509239744683526174e-01,3.651788861511670592e-02
-5.063700987209895921e-01,3.871443398282883169e-02
-4.592193241630214695e-01,4.083441128802003939e-02
-4.120134781880266384e-01,4.236256250333578915e-02
-3.646751917222560424e-01,4.341696075562865437e-02
-3.176893204031036033e-01,4.402206280546996225e-02
-2.713971218463244184e-01,4.401753677171399426e-02
-2.245673294803072206e-01,4.366932625137612961e-02
-1.803057081304842157e-01,4.294637204739978203e-02
-1.380085953298541002e-01,4.192894073037427283e-02
-9.624275322446237957e-02,4.087670340605343428e-02
-5.757972726047119044e-02,3.966035047027867411e-02
-2.188712671916842600e-02,3.780934972763168311e-02
1.133155699171402297e-02,3.605265444803121971e-02
4.297299205390481963e-02,3.428354128619035684e-02
7.498203430433905692e-02,3.271786587692235987e-02
1.035334380868778159e-01,3.095891435557438995e-02
1.299303371083695979e-01,2.918527767009329935e-02
1.554192433488055802e-01,2.752604326088299233e-02
1.799410557258302179e-01,2.569639784504041194e-02
2.029490582057290604e-01,2.430302390116079528e-02
2.205457416907845580e-01,2.289810318491590502e-02
2.404730345455328711e-01,2.168392323338142608e-02
2.553335786820317699e-01,2.028006670441329096e-02
2.713195750292110020e-01,1.914139032397544835e-02
2.857234503672353432e-01,1.814001851776824575e-02
2.995849185144637827e-01,1.714425792035847995e-02
3.114295847334895284e-01,1.638850396700283069e-02
3.259589432648234975e-01,1.581066026876185027e-02
3.381261550658610227e-01,1.521066042602989624e-02
3.493280533305684332e-01,1.465659670157038429e-02
3.604626982898204712e-01,1.426882638348598437e-02
3.713344932093785022e-01,1.412634173632515595e-02
3.833751696496809358e-01,1.410278148639339604e-02
3.941021696200444069e-01,1.409739404567742285e-02
4.049654538801820691e-01,1.409039664283643148e-02
4.164327407796847291e-01,1.429295181582307568e-02
4.285548803426543207e-01,1.469289633542607103e-02
4.425297325193772169e-01,1.523128042367839947e-02
4.528460440010086963e-01,1.549818438961409958e-02
4.675084694977433841e-01,1.615055851351832397e-02
