Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000497687,512466,0.518768
1,0,0.723342,4.39987e-05,2866000,3.00021
2,1,1,-7.18727e-05,297032,0.412481
3,1,1,-0.000293423,759857,0.831236
4,1,1,-0.000195016,184074,0.131433
5,0,0.737176,0.000198554,3256000,3.00047
6,1,1,-5.58842e-05,1198127,1.29901
7,0,0.726384,0.000141214,2899000,3.00065
8,1,1,-0.000125577,444083,0.454414
9,0,0.730422,4.28066e-05,3032000,3.00038
10,1,1,-4.45987e-06,715652,0.642357
11,0,0.721033,0.000236509,2808000,3.00119
12,1,1,-0.000399244,716933,0.883073
13,0,0.72594,1.41964e-05,2916000,3.00075
14,0,0.741334,0.000722478,3305000,3.00003
15,0,0.737499,0.000415693,3189000,3.00072
16,0,0.717777,0.000406674,2721000,3.00115
17,0,0.731613,0.000258456,3046000,3.00079
18,1,1,-0.000267857,2752813,2.63511
19,0,0.713127,0.0003062,2591000,3.00594
20,0,0.723199,0.000105153,2801000,3.00031
21,0,0.732145,0.000660192,3026000,3.00045
22,0,0.723502,0.000352572,2792000,3.00005
23,0,0.695671,0.0011145,2248000,3.00037
24,0,0.713295,0.00116733,2577000,3.00163
25,0,0.742462,0.000966142,3312000,3.00072
26,0,0.743306,0.0012042,3442000,3.00089
27,0,0.733976,0.000974427,3070000,3.00015
28,0,0.739551,0.00113832,3283000,3.00013
29,0,0.74793,0.00123923,3550000,3.00069
30,0,0.748984,0.000264029,3595000,3.00051
31,0,0.74303,0.00107236,3398000,3.00138
32,0,0.733641,0.000805925,3105000,3.00025
33,0,0.739825,0.000599921,3318000,3.00061
34,0,0.737879,0.000721346,3184000,3.01387
35,0,0.737346,0.000794105,3145000,3.00034
36,0,0.713669,0.000392805,2569000,3.00038
37,0,0.727632,0.00128652,2915000,3.00046
38,0,0.734582,0.000829532,3137000,3.00079
39,0,0.734813,0.00053052,3126000,3.00068
40,0,0.748155,0.000376295,3572000,3.00009
41,0,0.735931,0.000547689,3171000,3.00084
42,0,0.72199,0.000510969,2829000,3.00032
43,0,0.73436,0.000137578,3121000,3.00058
44,0,0.722171,0.000438488,2814000,3.00094
45,1,1,-1.76325e-05,644761,0.782124
46,1,1,-1.3937e-05,1123618,1.18652
47,0,0.731947,9.84524e-06,3069000,3.00062
48,1,1,-0.000396217,2255461,2.69176
49,1,1,-0.000329037,2406111,2.6478
50,0,0.728525,0.000450718,3021000,3.00045
51,1,1,-5.14879e-05,1583023,1.42707
52,1,1,-6.79388e-05,2322674,2.3088
53,1,1,-4.10869e-05,1095329,1.13745
54,1,1,-0.00011449,1266054,1.54251
55,0,0.732758,0.00014178,3069000,3.00075
56,1,1,-0.000364979,1178385,1.31464
57,1,1,-7.03826e-05,880786,1.13203
58,0,0.725395,0.0001886,2912000,3.00019
59,1,1,-7.51901e-05,709830,0.855006
60,1,1,-0.000205417,1524379,1.5747
61,0,0.735847,0.00015014,3151000,3.00071
62,0,0.745343,0.000341764,3435000,3.00051
63,0,0.751626,0.000521611,3601000,3.0001
64,0,0.737053,0.000700797,3099000,3.00105
65,0,0.733798,0.00149476,3003000,3.00254
66,0,0.740965,0.00219604,3205000,3.00087
67,0,0.752175,0.0023718,3589000,3.00136
68,0,0.749763,0.00218264,3560000,3.00037
69,0,0.751115,0.0023992,3567000,3.0023
70,0,0.748079,0.00240232,3500000,3.00037
71,0,0.752917,0.00243358,3621000,3.00057
72,0,0.722921,0.00259819,2760000,3.00086
73,0,0.741343,0.00266257,3255000,3.00036
74,0,0.751965,0.00261406,3605000,3.00038
75,0,0.754065,0.00276397,3803000,3.00066
76,0,0.731154,0.00157821,3075000,3.00014
77,0,0.748436,0.00194479,3728000,3.0004
78,0,0.750389,0.00157465,3861000,3.00068
79,0,0.738664,0.00168763,3459000,3.00077
80,0,0.738502,0.000964101,3428000,3.00047
81,0,0.743358,0.000946081,3515000,3.00011
82,0,0.739847,0.000799249,3255000,3.00063
83,0,0.729851,0.000214002,2753000,3.00567
84,0,0.747692,0.000336818,3113000,3.00009
85,0,0.741168,0.000248838,2663000,3.00126
86,0,0.745418,0.000441025,2722000,3.00019
87,0,0.750161,0.000859092,2840000,3.00021
88,0,0.744585,0.000863503,2691000,3.00089
89,0,0.739872,0.000452708,2591000,3.00102
90,0,0.720341,0.000429715,2173000,3.00006
91,0,0.731438,0.00073422,2507000,3.0021
92,0,0.713243,0.000771615,2208000,3.00048
93,0,0.702808,0.00165988,2367000,3.00096
94,0,0.682344,0.00156344,2374000,3.00017
95,0,0.63025,0.00252582,1988000,3.00073
96,0,0.587614,0.00356818,2223000,3.00123
97,0,0.555484,0.00175394,2547000,3.00013
98,0,0.574693,0.00470687,2610000,3.00059
99,0,0.639414,0.0082754,2451000,3.00063
100,0,0.706287,0.012755,2654000,3.00004
101,0,0.699622,0.00103105,2539000,3.0007
102,0,0.686269,0.000857181,2559000,3.001
103,0,0.653756,0.00217689,2498000,3.00039
104,0,0.64997,0.00231565,2341000,3.00074
