Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000447263,639098,0.602519
1,1,1,-0.000475396,584311,0.538161
2,1,1,-0.000313987,452129,0.573975
3,0,0.726613,0.000481854,2916000,3.00054
4,0,0.739373,0.000472973,3321000,3.00002
5,0,0.73978,0.000227104,3279000,3.00049
6,0,0.738127,0.000329207,3274000,3.0008
7,0,0.714259,0.000591765,2661000,3.00083
8,1,1,-0.000240092,843239,0.706306
9,1,1,-0.000389327,1075479,1.10992
10,1,1,-0.000130381,822973,0.815517
11,1,1,-0.000136544,476953,0.416211
12,0,0.735877,0.000746419,3212000,3.00004
13,0,0.728917,0.000801395,2999000,3.00004
14,0,0.734516,4.62637e-05,3172000,3.00064
15,0,0.735328,0.000248986,3159000,3.00049
16,0,0.74179,0.000849555,3383000,3.00075
17,0,0.745287,0.00124563,3478000,3.00047
18,0,0.745795,0.000981699,3513000,3.00101
19,0,0.740319,0.000552529,3316000,3.00014
20,0,0.744298,0.000253284,3428000,3.00063
21,0,0.728066,0.000282089,2929000,3.00692
22,0,0.748078,0.000261496,3574000,3.00001
23,0,0.733893,0.000704932,3076000,3.00061
24,0,0.75104,0.000528346,3705000,3.00024
25,0,0.750649,0.000718926,3662000,3.00045
26,0,0.747913,0.00162984,3533000,3.0004
27,0,0.733734,0.000843782,3103000,3.00059
28,0,0.744645,0.000590275,3484000,3.0005
29,0,0.745442,0.000675152,3521000,3.00162
30,0,0.728962,0.000760427,2938000,3.00045
31,0,0.713204,0.000447524,2577000,3.00053
32,0,0.726516,0.000153675,2882000,3.00045
33,0,0.734063,0.00118781,3129000,3.00058
34,0,0.72572,0.000917258,2859000,3.00166
35,0,0.735989,0.000655504,3173000,3.00092
36,0,0.727985,0.00023732,2951000,3.0006
37,0,0.737027,0.000805767,3207000,3.00018
38,0,0.721517,0.000811647,2759000,3.0003
39,0,0.730451,0.000531624,2989000,3.00095
40,1,1,-0.00019771,2721575,2.63957
41,1,1,-9.4899e-05,1290967,1.44364
42,0,0.70873,0.000115816,2517000,3.0002
43,0,0.71978,0.00100661,2747000,3.00048
44,0,0.739609,0.000290345,3282000,3.00038
45,1,1,-8.79222e-05,426210,0.385726
46,0,0.72662,0.00033201,2908000,3.00083
47,0,0.731737,0.000103067,3057000,3.00041
48,1,1,-0.000291266,1598736,1.84604
49,1,1,-0.000423063,201028,0.245405
50,1,1,-0.00027777,2001546,2.19324
51,1,1,-0.000214566,111055,0.107012
52,1,1,-0.000172307,933354,1.17544
53,1,1,-0.000380318,606409,0.539285
54,1,1,-0.000278969,807537,0.727094
55,1,1,-2.28777e-05,2102,0.0040164
56,1,1,-0.000331749,2318181,2.75323
57,1,1,-0.000260283,800225,0.898561
58,1,1,-0.000546147,2373530,2.5109
59,0,0.733263,0.000193845,3095000,3.00015
60,1,1,-0.000271012,1090467,1.12882
61,0,0.748262,0.000141795,3566000,3.00121
62,0,0.725708,0.000169735,2933000,3.00059
63,0,0.727265,0.000637423,2928000,3.00042
64,1,1,-0.00019461,2332996,2.24635
65,0,0.72269,8.96857e-05,2853000,3.00181
66,1,1,-0.000279774,1002969,0.887082
67,1,1,-0.000351538,284639,0.251453
68,0,0.745295,0.000292699,3541000,3.00063
69,1,1,-0.00038641,1409676,1.60839
70,1,1,-0.000109453,2707583,2.79502
71,1,1,-0.000389506,480227,0.45919
72,1,1,-5.75937e-05,267353,0.234683
73,1,1,-0.000258612,1597743,1.752
74,1,1,-3.45602e-05,274272,0.257662
75,1,1,-2.40325e-05,2086802,2.62107
76,1,1,-7.19051e-06,1053640,0.923545
77,1,1,-0.000120575,881329,0.7511
78,0,0.715205,0.000111352,2686000,3.0006
79,0,0.701734,0.000123735,2389000,3.00049
80,1,1,-1.98584e-05,931144,1.2045
81,0,0.726182,0.000296186,2908000,3.00187
82,0,0.718225,0.000326249,2702000,3.00005
83,0,0.725815,0.000379206,2912000,3.00187
84,0,0.722968,0.00131695,2807000,3.00041
85,0,0.711232,0.000982831,2556000,3.00125
86,0,0.733569,0.00143022,3126000,3.00023
87,0,0.740714,0.000826922,3301000,3.00199
88,0,0.736206,0.000936288,3131000,3.00078
89,0,0.728868,0.000914107,2938000,3.00149
90,0,0.730381,0.00104023,2964000,3.00078
91,0,0.731446,0.000864522,2985000,3.00028
92,0,0.719686,0.000970851,2652000,3.0009
93,0,0.734571,0.00179083,2979000,3.0017
94,0,0.716365,0.00220204,2557000,3.00053
95,0,0.722815,0.00142742,2717000,3.00434
96,0,0.721951,0.000789118,2712000,3.00073
97,0,0.725644,0.0010039,2789000,3.00007
98,0,0.736151,0.00159722,3068000,3.00056
99,0,0.736812,0.00181431,3100000,3.00063
100,0,0.729024,0.00221265,2885000,3.00001
101,0,0.736187,0.00168921,3027000,3.00036
102,0,0.718547,0.00100126,2599000,3.0001
103,0,0.725644,0.00100055,2725000,3.00001
104,0,0.72807,0.00131572,2842000,3.00007
