Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.735001,0.000195025,3134000,3.00081
1,1,1,-7.56036e-05,3211859,2.95752
2,1,1,-0.000128974,221526,0.197915
3,0,0.752968,3.47302e-05,3818000,3.00023
4,0,0.740231,0.000191699,3361000,3.00037
5,1,1,-0.000121225,12783,0.0113998
6,0,0.738376,8.58423e-06,3281000,3.00073
7,1,1,-0.000139261,499045,0.432412
8,0,0.729441,2.85518e-05,3048000,3.00063
9,0,0.727416,7.58027e-06,2968000,3.00001
10,1,1,-0.000267138,1164596,1.10545
11,1,1,-3.61435e-05,1733616,1.77049
12,0,0.72844,0.000329714,3003000,3.00084
13,1,1,-9.08866e-05,900598,1.13637
14,1,1,-5.87001e-05,801579,0.914627
15,0,0.715739,0.00111396,2601000,3.0008
16,0,0.72306,0.00133104,2781000,3.00055
17,0,0.712156,0.00167844,2528000,3.00011
18,0,0.712645,0.000801775,2541000,3.00006
19,0,0.715474,0.00164188,2589000,3.00016
20,0,0.727515,0.00145163,2859000,3.00023
21,0,0.719278,0.00156647,2648000,3.00089
22,0,0.720607,0.000893097,2681000,3.00032
23,0,0.723588,0.00123466,2750000,3.00036
24,0,0.710831,0.00154252,2468000,3.00346
25,0,0.712332,0.00118465,2497000,3.00726
26,0,0.713709,0.00100277,2518000,3.00067
27,0,0.711895,0.000833369,2461000,3.0009
28,0,0.709581,0.00169664,2403000,3.00035
29,0,0.723767,0.00126254,2740000,3.01494
30,0,0.726478,0.00223381,2812000,3.00005
31,0,0.724655,0.00206897,2756000,3.00072
32,0,0.716733,0.00185066,2547000,3.00025
33,0,0.718657,0.00134976,2613000,3.00004
34,0,0.717709,0.00151075,2592000,3.00061
35,0,0.727334,0.00181833,2852000,3.00016
36,0,0.715645,0.00112255,2559000,3
37,0,0.728289,0.000906657,2883000,3.0001
38,0,0.701397,0.00168712,2293000,3.00178
39,0,0.722239,0.00112968,2705000,3.00232
40,0,0.707688,0.00154464,2415000,3.00431
41,0,0.728492,0.00161283,2930000,3.00005
42,0,0.718779,0.000794352,2661000,3.00176
43,0,0.727128,0.000947999,2905000,3.0009
44,0,0.718942,0.00101178,2747000,3.00043
45,0,0.716297,0.000327061,2699000,3.00078
46,0,0.717135,0.000413667,2751000,3.0008
47,1,1,-0.000249793,1422980,1.29828
48,1,1,-0.000286569,1915228,1.96562
49,0,0.723913,0.00025789,2854000,3.00001
50,0,0.715882,0.000112067,2541000,3.0004
51,1,1,-3.87325e-05,1758916,1.98806
52,1,1,-9.00819e-05,2720686,2.78445
53,0,0.760878,0.000315021,3658000,3.00024
54,1,1,-0.00010809,3358465,2.97615
55,0,0.741496,0.000623788,2846000,3.00035
56,0,0.750829,0.000543534,3136000,3.00026
57,0,0.753553,0.000337686,3255000,3.00033
58,0,0.745313,0.000302418,3039000,3.0135
59,0,0.747163,0.00056523,3093000,3.00007
60,0,0.738262,0.000334229,2857000,3.00031
61,0,0.743701,0.000540938,3055000,3.00104
62,0,0.74185,0.000673893,3021000,3.00013
63,0,0.740588,0.000882234,2972000,3.00075
64,0,0.733902,0.00118881,2834000,3.00053
65,0,0.740961,0.0010609,3029000,3.00016
66,0,0.743766,0.00105351,3129000,3.00196
67,0,0.730942,0.00101831,2738000,3.00059
68,0,0.731286,0.00113904,2751000,3.00087
69,0,0.72916,0.000752176,2713000,3.00027
70,0,0.707965,0.0006453,2258000,3.00051
71,0,0.718205,0.000833924,2459000,3.00024
72,0,0.741207,0.000451784,2971000,3.00018
73,0,0.738132,0.000196946,2902000,3.00019
74,0,0.717673,0.000364582,2396000,3.00183
75,0,0.743442,9.61267e-05,2996000,3.00034
76,1,1,-4.04313e-05,969902,1.05458
77,1,1,-7.73254e-06,1888693,2.55149
78,0,0.702405,0.000833552,2108000,3.00075
79,0,0.723896,0.000821959,2568000,3.00009
