Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.72043,0.000252019,2808000,3.00035
1,1,1,-0.000168792,74014,0.0703235
2,1,1,-0.000606467,1869778,2.11198
3,0,0.713269,0.000192235,2598000,3.00006
4,1,1,-0.000375146,691430,0.641889
5,1,1,-0.000382055,501344,0.43212
6,1,1,-0.000529934,969322,1.05493
7,1,1,-0.000215162,170532,0.249435
8,1,1,-0.0002306,2129096,1.9813
9,1,1,-0.000336935,1531183,1.48474
10,1,1,-0.000794341,1143501,1.13559
11,0,0.731676,4.73962e-05,3065000,3.00624
12,1,1,-0.000356677,1518354,1.42136
13,1,1,-0.000316013,453068,0.466975
14,1,1,-0.000157852,1271201,1.37509
15,1,1,-0.000116874,1029642,0.998076
16,1,1,-0.00035273,1512936,1.62934
17,1,1,-4.52891e-05,1589471,2.05826
18,0,0.725616,9.59144e-05,2846000,3.00004
19,1,1,-5.98922e-05,1365509,1.42865
20,0,0.722108,0.00054581,2795000,3.00064
21,0,0.726161,0.000161181,2878000,3.00037
22,1,1,-0.000733842,1260203,1.24486
23,0,0.723239,7.23705e-05,2780000,3.00069
24,0,0.722983,0.000777374,2728000,3.00421
25,1,1,-7.33628e-05,2490148,2.54847
26,1,1,-0.000209505,1014341,0.920379
27,1,1,-0.000405139,812857,0.7832
28,1,1,-0.000133027,1715551,1.9668
29,1,1,-0.00015377,101429,0.118035
30,0,0.73939,0.000486997,3200000,3.00044
31,1,1,-0.000189234,2306513,2.12454
32,1,1,-0.000734498,152172,0.160557
33,1,1,-6.85945e-05,733151,0.669954
34,0,0.728675,0.000398499,2842000,3.0001
35,0,0.713928,0.000466417,2568000,3.00846
36,0,0.716384,0.000105034,2590000,3.00103
37,0,0.717163,0.000915299,2620000,3.00078
38,0,0.737394,0.000415514,3126000,3.0009
39,0,0.72674,0.000402819,2812000,3.00004
40,0,0.727196,0.000378262,2847000,3.00035
41,1,1,-6.34685e-05,1030590,1.17975
42,1,1,-0.000245143,67163,0.0712834
43,1,1,-0.000190128,160845,0.155042
44,1,1,-0.000173975,532700,0.546872
45,1,1,-0.000727762,828511,1.01737
46,1,1,-0.000147094,1148257,1.14566
47,1,1,-0.000277702,1713430,2.08193
48,1,1,-0.000281323,907704,0.918367
49,1,1,-0.000198831,2383444,2.88173
50,1,1,-0.000642528,243899,0.2944
51,1,1,-0.000583924,1469072,1.8118
52,0,0.725866,0.000278543,2868000,3.00034
53,1,1,-0.000345834,2827178,2.59321
54,1,1,-0.000261952,1243327,1.07084
55,1,1,-0.00096636,9140,0.0119011
56,0,0.736902,0.000285338,3169000,3.00007
57,0,0.728229,8.97751e-05,2961000,3.00039
58,1,1,-0.000114341,533689,0.602957
59,0,0.731833,0.000101873,3065000,3.00048
60,1,1,-0.000166227,998559,1.08676
61,1,1,-0.000779678,555821,0.58933
62,1,1,-6.83561e-05,1606054,1.57613
63,0,0.724593,0.000284315,2930000,3.00007
64,1,1,-0.000372936,1886783,1.90879
65,1,1,-0.000487198,665248,0.492159
66,1,1,-0.000411917,273413,0.213925
67,1,1,-0.000420381,1248239,0.936388
68,1,1,-0.000970756,18347,0.0140453
69,1,1,-8.96014e-05,33073,0.0211267
70,1,1,-0.000367571,1298529,0.935223
71,1,1,-0.000136021,1036703,0.68334
72,1,1,-0.000166581,206846,0.130509
73,1,1,-0.000139196,209399,0.155126
74,1,1,-0.000550289,152369,0.118669
75,1,1,-0.000518645,1738760,1.28614
76,0,0.752159,2.42398e-05,3736000,3.01161
77,1,1,-0.000662436,166123,0.125964
78,1,1,-0.000132073,1022717,1.05285
79,1,1,-6.00477e-05,319957,0.259507
80,0,0.744455,1.88753e-05,3455000,3.00273
81,1,1,-0.000259121,1659047,1.3179
82,1,1,-0.000118513,58972,0.084625
83,1,1,-0.000626494,358270,0.294002
84,0,0.736331,7.19086e-05,3167000,3.00024
85,1,1,-0.000130226,300123,0.290965
86,0,0.725192,9.34706e-05,2856000,3.00016
87,1,1,-2.80633e-05,48248,0.0531167
88,1,1,-0.000439902,402598,0.38891
89,1,1,-6.1631e-05,12183,0.00882788
90,1,1,-0.000235242,121020,0.0747728
91,1,1,-0.000473101,205004,0.125711
92,1,1,-0.000688393,204275,0.137687
93,1,1,-0.000588019,37477,0.0310078
94,1,1,-0.000335623,9540,0.00826651
95,1,1,-1.92809e-05,1638792,1.76246
96,1,1,-5.59881e-05,447693,0.47575
97,1,1,-0.000248004,219240,0.246258
98,1,1,-5.29054e-05,2037549,2.09426
99,1,1,-0.000199352,116725,0.102574
100,1,1,-0.000550275,1556184,1.65615
101,1,1,-0.000297182,934285,0.820042
102,1,1,-1.83478e-05,1538904,1.22028
103,1,1,-0.000171621,856123,0.623365
104,1,1,-2.55599e-05,189432,0.160657
