Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000454296,959474,0.986325
1,1,1,-0.000558008,345244,0.391822
2,0,0.74016,9.18016e-05,3282000,3.00039
3,0,0.730875,4.50083e-05,3008000,3.00056
4,1,1,-0.00016724,1750594,1.62655
5,1,1,-0.000505854,74054,0.0684367
6,0,0.743277,0.000162791,3429000,3.00065
7,1,1,-3.55195e-05,2309159,1.90118
8,1,1,-0.000534643,1606846,1.65158
9,0,0.747045,0.000270437,3527000,3.00018
10,0,0.742205,9.13844e-05,3396000,3.00047
11,0,0.733111,0.000558208,3127000,3.00018
12,0,0.725249,0.000448172,2917000,3
13,0,0.736342,0.00052322,3202000,3.00034
14,0,0.739207,0.0004086,3311000,3.00045
15,0,0.736449,9.657e-05,3170000,3.00002
16,0,0.72996,0.000890623,3007000,3.00078
17,0,0.736829,0.000986587,3191000,3.00062
18,0,0.738835,0.000598266,3255000,3.00073
19,0,0.733086,0.000171365,3088000,3.00069
20,0,0.738772,0.000726293,3223000,3.00001
21,0,0.743247,0.000958477,3344000,3.00022
22,0,0.735609,0.00126816,3140000,3.0006
23,0,0.730533,0.000360828,2995000,3.00073
24,0,0.74077,0.000588519,3319000,3.00281
25,0,0.742414,0.000674218,3287000,3.0005
26,0,0.73456,0.00123585,3078000,3.00075
27,0,0.736247,0.00140686,3114000,3.00068
28,0,0.738963,0.00102367,3217000,3.00064
29,0,0.7394,0.000658043,3229000,3.00064
30,0,0.731694,0.00107713,3038000,3.00083
31,0,0.726251,0.000652249,2857000,3.00058
32,0,0.715742,0.00113433,2633000,3.00056
33,0,0.732741,0.00111676,3032000,3.00137
34,0,0.735105,0.0023839,3087000,3.00077
35,0,0.72643,0.0024019,2852000,3.0005
36,0,0.720147,0.00106741,2715000,3.00231
37,0,0.738951,0.000341526,3218000,3.00058
38,0,0.731125,0.000543128,2989000,3.00042
39,0,0.742606,0.000436078,3345000,3.00059
40,0,0.724408,0.000162631,2840000,3.00012
41,0,0.726142,0.000519439,2868000,3.0005
42,0,0.736422,0.00062872,3210000,3.00008
43,0,0.740436,0.000897835,3290000,3.00293
44,1,1,-8.18863e-05,968467,0.929891
45,1,1,-6.42682e-06,1019351,1.14898
46,1,1,-8.23918e-06,650563,0.641783
47,0,0.747277,0.000184368,3534000,3.00018
48,1,1,-0.000348856,169845,0.12963
49,0,0.735427,7.54513e-05,3197000,3.00081
50,0,0.72854,0.000391017,2972000,3.0028
51,1,1,-0.000372042,938866,0.830492
52,1,1,-0.00053382,898750,0.619824
53,1,1,-0.000318234,3138297,2.5779
54,1,1,-0.000390903,2482615,2.11865
55,0,0.744753,7.90462e-05,3535000,3.00024
56,0,0.724379,0.000630566,2852000,3.00204
57,0,0.739539,8.70556e-05,3322000,3.00046
58,0,0.741483,0.000532727,3345000,3.00016
59,0,0.730999,0.00075444,3050000,3.00066
60,0,0.740657,0.000775085,3354000,3.00063
61,0,0.740012,0.00134779,3275000,3.00006
62,0,0.741276,0.00107757,3336000,3.00038
63,0,0.735726,0.00119371,3131000,3.01672
64,0,0.751044,0.00116242,3641000,3.0026
65,0,0.74186,0.00137785,3280000,3.00276
66,0,0.737226,0.00110972,3157000,3.00054
67,0,0.742799,0.00120584,3301000,3.00138
68,0,0.736183,0.00148286,3116000,3.00068
69,0,0.752119,0.00199532,3678000,3.00019
70,0,0.740709,0.00209136,3171000,3.00021
71,0,0.741984,0.00216884,3232000,3.00005
72,0,0.738135,0.00217096,3142000,3.00011
73,0,0.751115,0.00151778,3525000,3.00058
74,0,0.738082,0.00153776,3131000,3.00037
75,0,0.732292,0.0015141,3005000,3.0008
76,0,0.742939,0.0015167,3334000,3.00002
77,0,0.723513,0.00166157,2788000,3.00062
78,0,0.736345,0.00146874,3175000,3.00143
79,0,0.755573,0.000721763,3852000,3.00028
80,0,0.749317,0.000816236,3726000,3.00059
81,1,1,-6.25744e-05,2731960,2.81347
82,1,1,-8.69527e-05,1049377,1.01039
83,1,1,-4.35307e-05,2848001,2.22577
84,1,1,-3.40238e-05,1261476,1.17672
85,1,1,-0.000187744,2128069,1.99563
86,0,0.750436,0.000271189,3397000,3.00033
87,0,0.73193,0.000466361,2626000,3.00146
88,0,0.741585,0.000408749,2676000,3.00078
89,0,0.753516,0.000621259,2861000,3.00097
90,0,0.745211,0.00103844,2524000,3.00199
91,0,0.749685,0.000934943,2604000,3.00016
92,0,0.759011,0.00102517,2835000,3.00021
93,0,0.766176,0.00153476,3097000,3.00054
94,0,0.735855,0.00101566,2273000,3.001
95,0,0.735712,0.0022009,2429000,3.00083
96,0,0.730241,0.00220607,2725000,3.00075
97,0,0.728867,0.0133578,2269000,3.00176
98,0,0.688501,0.0107365,2378000,3.00035
99,0,0.637744,0.00987078,2560000,3.00079
100,0,0.572973,0.00703302,2273000,3.00789
101,0,0.607764,0.00710703,2296000,3.00239
102,0,0.697722,0.00201106,2304000,3.00094
103,0,0.695113,0.00206007,2323000,3.01487
104,0,0.683284,0.00191528,2339000,3.00083
