Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.706518,0.000778719,2498000,3.00087
1,0,0.732894,5.31182e-05,3133000,3.00044
2,1,1,-6.0369e-05,2966890,2.56181
3,1,1,-0.000125666,2731192,2.28299
4,1,1,-4.39778e-05,1786669,1.56382
5,0,0.736306,0.000272702,3239000,3.00013
6,0,0.736655,0.000117193,3248000,3.00061
7,1,1,-4.38385e-05,1807753,1.78063
8,0,0.72148,0.00028051,2805000,3.00167
9,0,0.725327,6.18801e-05,2895000,3.00071
10,0,0.73824,5.60984e-05,3250000,3.00114
11,0,0.721947,0.000638019,2800000,3.00096
12,1,1,-0.000479867,2306737,2.09486
13,0,0.724434,0.000960003,2854000,3.00143
14,0,0.729066,0.00124279,2993000,3.00008
15,0,0.711779,0.000701438,2588000,3.00064
16,0,0.704495,0.00130821,2415000,3.00037
17,0,0.736194,0.00143851,3176000,3.00019
18,0,0.730506,0.00125147,3015000,3.0006
19,0,0.741438,0.00084061,3282000,3.00078
20,0,0.730785,0.000332335,2990000,3.00051
21,0,0.727998,0.000412036,2933000,3.0003
22,0,0.730466,0.00105288,2995000,3.00004
23,0,0.730345,0.000782143,2979000,3.0004
24,0,0.728333,0.000541101,2944000,3.0014
25,0,0.728123,0.00145728,2895000,3.00445
26,0,0.729855,0.000813137,2920000,3.00307
27,0,0.738943,0.00125497,3180000,3.00039
28,0,0.733936,0.000790638,3128000,3.00157
29,0,0.732726,0.0014,3014000,3.0013
30,0,0.729251,0.00096191,2907000,3.00068
31,0,0.737859,0.00120375,3203000,3.00062
32,0,0.730355,0.00142534,2943000,3.00086
33,0,0.729316,0.00117512,2895000,3.00045
34,0,0.735026,0.00118644,3140000,3.00044
35,0,0.72952,0.000752562,2958000,3.00087
36,0,0.719085,0.00113017,2703000,3.00227
37,0,0.716363,0.000969063,2632000,3.00037
38,0,0.712607,0.000782321,2568000,3.00042
39,0,0.73932,0.000543843,3324000,3.0007
40,0,0.731687,0.000178467,3058000,3.00097
41,0,0.721855,7.84614e-05,2839000,3.00061
42,1,1,-0.000183453,1332514,1.46572
43,1,1,-4.8771e-06,2213176,2.20156
44,1,1,-3.74175e-05,544537,0.518446
45,1,1,-0.000180383,1497406,1.62032
46,1,1,-0.000311018,1960971,2.09799
47,1,1,-7.93233e-05,701046,0.680141
48,0,0.726509,0.000428866,2879000,3.00002
49,1,1,-0.000167568,2899135,2.91915
50,1,1,-0.000517179,992932,1.05873
51,1,1,-0.000139256,237047,0.212948
52,0,0.733248,0.000390436,2904000,3.00087
53,0,0.742459,0.000642325,3178000,3.00007
54,0,0.74089,0.00101047,3095000,3.00016
55,0,0.733673,0.00088952,2846000,3.00043
56,0,0.726152,0.000853933,2744000,3.00009
57,0,0.732872,0.00209296,2903000,3.00013
58,0,0.735252,0.00248682,2980000,3.00043
59,0,0.724168,0.00202819,2665000,3.00042
60,0,0.720742,0.00194962,2580000,3.0015
61,0,0.73005,0.00172821,2791000,3.00101
62,0,0.74202,0.00149173,3109000,3.0006
63,0,0.721055,0.00138735,2584000,3.00099
64,0,0.726077,0.00159334,2687000,3.00073
65,0,0.745688,0.0014418,3258000,3.0004
66,0,0.743461,0.00144742,3118000,3.00043
67,0,0.747,0.00129048,3191000,3.00002
68,0,0.745145,0.0010255,3181000,3.00059
69,0,0.740013,0.000981266,2963000,3.00054
70,0,0.73512,0.000792174,2911000,3.00025
71,0,0.745267,0.000757922,3169000,3.00066
72,0,0.741077,0.000740196,3052000,3.0003
73,0,0.75036,0.00123117,3283000,3.00017
74,0,0.743317,0.00076827,3091000,3.00037
75,0,0.74695,0.00094636,3199000,3.00066
76,0,0.75199,0.000501023,3391000,3.0001
77,0,0.752921,0.000499736,3393000,3.00038
78,0,0.744216,0.000590281,3154000,3.00002
79,0,0.724103,0.000536199,2678000,3.00098
80,0,0.738831,0.000350396,3066000,3.00067
81,1,1,-3.37183e-05,1811404,1.6844
82,0,0.721539,0.000279291,2799000,3.00071
83,0,0.718231,0.000560335,2821000,3.0006
84,0,0.737826,0.000965639,3571000,3.0003
85,0,0.734335,0.00164613,3320000,3.0006
86,0,0.739855,0.00184184,3221000,3.00061
87,0,0.762319,0.00226092,3487000,3.0004
88,0,0.771509,0.00144114,3170000,3.00011
89,0,0.778311,0.00131545,2749000,3.00088
90,0,0.798745,0.000407587,2787000,3.00027
91,0,0.816204,9.96445e-06,3059000,3.00124
92,0,0.827157,0.000327896,3214000,3.00092
93,0,0.831307,0.000294279,2951000,3.00009
94,0,0.837261,0.000325511,2846000,3.00046
95,0,0.840552,0.000599514,2692000,3.00059
96,0,0.843609,0.000340658,2659000,3.00067
97,0,0.842323,0.00123442,2672000,3.00025
98,0,0.836857,0.00127436,2665000,3.00326
99,0,0.816662,0.00154957,2233000,3.00101
100,0,0.772455,0.000731356,2194000,3.00085
101,0,0.71678,0.000660668,2464000,3.00084
102,0,0.61242,0.00182212,2253000,3.00083
103,0,0.616235,0.00560237,2183000,3.00024
104,0,0.703891,0.00964309,2180000,3.0016
