Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.735796,0.000306796,3204000,3.00002
1,1,1,-8.12556e-06,3183397,2.47923
2,1,1,-0.000128199,426603,0.297494
3,1,1,-7.41377e-05,457914,0.453792
4,1,1,-0.000231464,18593,0.0148545
5,1,1,-0.000371148,295825,0.204089
6,1,1,-0.000535895,2696774,2.46691
7,1,1,-0.000287105,719814,0.715206
8,1,1,-0.000209619,465069,0.409469
9,1,1,-0.000181277,2270711,2.32262
10,1,1,-8.65355e-05,2780886,2.44594
11,1,1,-0.000193276,2157478,1.79183
12,1,1,-0.000277926,1232859,1.06767
13,0,0.73581,0.000242128,3166000,3.00073
14,0,0.742505,0.000860046,3386000,3.00039
15,0,0.739714,0.000299345,3245000,3.00001
16,0,0.730512,3.80569e-05,2991000,3.00019
17,0,0.738074,0.00135851,3213000,3.0006
18,0,0.73583,0.000656101,3128000,3.00066
19,0,0.733969,0.00193168,3061000,3.00014
20,0,0.728061,0.00107923,2860000,3.00067
21,0,0.714432,0.000505812,2519000,3.00086
22,0,0.730992,0.00151421,2950000,3.00093
23,0,0.73691,0.00075956,3137000,3.0005
24,0,0.724692,0.00117625,2808000,3.0002
25,0,0.715464,0.000685285,2534000,3.00024
26,0,0.73457,0.000902009,3048000,3.00043
27,0,0.741454,0.00153268,3201000,3.00029
28,0,0.734024,0.000794658,3001000,3.00011
29,0,0.736102,0.00109238,3037000,3.00021
30,0,0.736244,0.00128277,3003000,3.00038
31,0,0.728163,0.00253268,2824000,3.00048
32,0,0.734103,0.00128714,2973000,3.00085
33,0,0.732388,0.00122006,2969000,3.00067
34,0,0.733645,0.00183434,2965000,3.00018
35,0,0.737866,0.00122924,3069000,3.00091
36,0,0.726332,0.000803851,2793000,3.00061
37,0,0.724134,0.00105076,2734000,3.00007
38,0,0.731968,0.000996058,2964000,3.00053
39,0,0.730535,0.00133003,2938000,3.00058
40,0,0.729493,0.00145827,2892000,3.00058
41,0,0.714609,0.00213559,2572000,3.00001
42,0,0.723276,0.00104166,2813000,3.00166
43,0,0.737116,0.000706294,3167000,3.00082
44,0,0.718613,0.000852834,2723000,3.00044
45,0,0.739201,0.000442737,3286000,3.00016
46,0,0.735073,0.00113909,3225000,3.00007
47,0,0.728379,0.00106544,2998000,3.0004
48,0,0.725011,0.000721204,2874000,3.00165
49,0,0.699811,1.03221e-05,2276000,3.00195
50,1,1,-0.000524577,829150,0.906404
51,1,1,-2.56195e-05,1448426,1.39778
52,1,1,-0.000142474,1635073,1.45509
53,1,1,-0.000587486,420885,0.372337
54,0,0.746949,2.68922e-05,3057000,3.00038
55,0,0.758269,0.000670309,3395000,3.00019
56,0,0.749707,0.000226419,3045000,3.0003
57,0,0.75136,0.000774781,3161000,3.00044
58,0,0.748796,0.000663723,3087000,3.00018
59,0,0.746159,0.00144345,3060000,3.00186
60,0,0.736953,0.0015154,2858000,3.00036
61,0,0.726791,0.00145637,2653000,3.00068
62,0,0.739439,0.00130932,3019000,3.00046
63,0,0.719666,0.0018455,2532000,3.00162
64,0,0.71851,0.00211369,2498000,3.0002
65,0,0.731728,0.0019436,2781000,3.0024
66,0,0.731516,0.00156607,2803000,3.00061
67,0,0.74566,0.00113719,3193000,3.00231
68,0,0.726482,0.00119526,2655000,3.00027
69,0,0.73051,0.00122329,2762000,3.00033
70,0,0.729364,0.00113637,2720000,3.00089
71,0,0.712855,0.00127509,2337000,3.00048
72,0,0.729434,0.00101177,2686000,3.00001
73,0,0.735887,0.000766256,2831000,3.00021
74,0,0.719217,0.00101101,2428000,3.00057
75,0,0.718458,0.000625908,2411000,3.00075
76,0,0.702529,0.000691812,2114000,3.00103
77,0,0.71404,0.0009409,2321000,3.00047
78,0,0.727726,0.000406322,2637000,3.00069
79,0,0.717003,0.000542234,2384000,3.00283
80,0,0.726352,0.000430416,2567000,3.00009
81,0,0.726457,0.000264994,2589000,3.00037
82,0,0.71717,9.53481e-05,2456000,3.00092
