Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000314938,442833,0.561474
1,1,1,-0.000510243,1964235,1.96277
2,1,1,-2.69904e-05,1675447,1.52678
3,1,1,-1.80199e-05,2401675,2.62288
4,1,1,-0.000240196,557493,0.510659
5,0,0.737123,0.000137459,3284000,3.00016
6,0,0.734843,0.000483425,3145000,3.0008
7,1,1,-0.000823607,647235,0.706746
8,0,0.732125,7.48143e-05,3085000,3.00739
9,1,1,-0.000516881,1387903,1.68448
10,1,1,-0.000251819,620136,0.646047
11,1,1,-8.46877e-05,1328287,1.09009
12,0,0.713194,0.000290464,2597000,3.01626
13,1,1,-8.04837e-05,52012,0.0730644
14,1,1,-8.30784e-05,400043,0.371618
15,1,1,-9.9112e-05,126900,0.106206
16,1,1,-0.000379135,2663674,2.82877
17,1,1,-2.78845e-05,863491,0.999391
18,1,1,-0.000488628,67579,0.0765403
19,0,0.717171,0.000378917,2606000,3.00031
20,0,0.715325,0.000437298,2605000,3.00027
21,1,1,-6.66524e-06,2666664,2.95939
22,0,0.731245,9.17104e-05,2985000,3.00183
23,0,0.717471,0.000876011,2675000,3.00079
24,0,0.727816,2.43888e-05,2861000,3.00025
25,1,1,-8.65876e-05,2525808,2.65825
26,0,0.712508,0.000943433,2501000,3.00047
27,1,1,-0.000205149,395276,0.482234
28,1,1,-0.000381757,2188138,2.73576
29,0,0.731483,0.000223647,2887000,3.00255
30,1,1,-0.000281919,739375,0.893705
31,0,0.713827,0.000257622,2449000,3.00109
32,1,1,-0.000205486,1255657,1.50357
33,1,1,-0.000120629,1466852,1.57414
34,0,0.706501,0.000146399,2291000,3.00037
35,0,0.70531,0.000211726,2287000,3.00167
36,0,0.720624,0.000282894,2646000,3.00092
37,1,1,-0.000632991,297531,0.394908
38,1,1,-0.000299682,916366,1.49413
39,0,0.725331,0.000314079,2746000,3.00036
40,1,1,-7.86677e-05,249578,0.348166
41,1,1,-0.000326623,1954135,2.36813
42,1,1,-3.19693e-05,483809,0.563501
43,1,1,-0.000158061,1117991,1.2301
44,1,1,-0.000281681,1370258,1.45213
45,0,0.727375,0.000969182,2796000,3.00014
46,0,0.702773,0.000970502,2279000,3.00051
47,0,0.722634,0.000342856,2659000,3.00206
48,0,0.711188,0.000390063,2404000,3.0001
49,1,1,-0.000106958,882836,1.25927
50,0,0.723143,0.000707398,2657000,3.00128
51,0,0.727167,0.000272702,2750000,3.00056
52,1,1,-0.000623216,1819708,2.0675
53,1,1,-0.000304927,2402968,2.62196
54,1,1,-8.16479e-05,1005003,1.1278
55,1,1,-0.000308801,156924,0.180324
56,1,1,-0.000219633,3563,0.00942534
57,1,1,-0.000172347,1210944,1.29527
58,1,1,-0.000172187,443898,0.545259
59,1,1,-0.000295986,394257,0.419556
60,1,1,-9.86948e-05,192905,0.183374
61,1,1,-9.16959e-05,70506,0.0878229
62,1,1,-0.000491489,208531,0.24302
63,1,1,-0.000325192,78065,0.0958357
64,0,0.713438,0.000155579,2581000,3.00048
65,1,1,-0.000113954,2320836,2.37783
66,0,0.724716,6.25954e-05,2869000,3.00026
67,1,1,-0.000244726,45852,0.0518526
68,1,1,-0.000125934,1101797,1.1799
69,1,1,-0.000270416,506948,0.586268
70,1,1,-0.000249435,668121,0.584683
71,0,0.734158,0.000106405,3188000,3.0007
72,1,1,-0.000427593,2043040,2.41555
73,1,1,-0.000286271,950553,0.881683
74,1,1,-2.73369e-05,394310,0.306886
75,0,0.745731,4.99592e-05,3443000,3.00081
76,1,1,-1.54867e-05,1343442,1.43444
77,0,0.74167,0.000179003,3165000,3.00114
78,0,0.734085,0.000611763,2940000,3.00115
79,0,0.743816,0.000442247,3151000,3.0032
80,1,1,-0.000264172,2944510,2.76566
81,1,1,-1.88544e-05,2474804,2.55994
82,1,1,-0.00047486,347724,0.389248
83,1,1,-0.000105672,215854,0.226444
84,1,1,-0.000338495,184899,0.1586
85,1,1,-6.82601e-05,116371,0.0984989
86,1,1,-0.000154781,207979,0.170231
87,1,1,-3.73716e-06,2350090,2.50113
88,1,1,-0.000211862,691594,0.841399
89,1,1,-6.10992e-05,1376907,1.63272
90,0,0.724481,4.99294e-05,2535000,3.00021
91,1,1,-0.000345235,200490,0.188699
92,1,1,-0.000244622,9522,0.0107911
93,1,1,-0.000273545,1479012,1.93913
94,0,0.723606,0.000339876,2509000,3.0017
95,1,1,-0.000331987,1253424,1.53134
96,1,1,-9.5506e-05,369268,0.468657
97,0,0.727765,0.000212948,2558000,3.00008
98,0,0.702556,6.14629e-05,2222000,3.00045
