Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000169487,2318185,2.27723
1,1,1,-0.000254681,436342,0.561655
2,1,1,-0.000356306,622501,0.489227
3,1,1,-0.000720133,56523,0.0514656
4,1,1,-0.00039338,213161,0.21781
5,0,0.72501,0.000256847,2903000,3.00016
6,0,0.725192,0.00077499,2929000,3.00088
7,1,1,-8.03615e-06,1238231,1.2698
8,0,0.724294,0.000973891,2870000,3.0004
9,0,0.738044,0.000987659,3252000,3.00083
10,0,0.727537,2.89783e-05,2949000,3.00053
11,0,0.738095,5.2999e-05,3221000,3.00008
12,1,1,-5.54814e-05,205232,0.181056
13,0,0.733371,0.000358838,3095000,3.00049
14,0,0.700877,0.000126761,2324000,3.00171
15,0,0.703355,0.000393699,2405000,3.00038
16,1,1,-4.0882e-05,1563679,1.56701
17,0,0.715321,0.000778328,2637000,3.00086
18,0,0.728168,0.000704776,2966000,3.00007
19,0,0.726872,0.000568351,2910000,3.00044
20,0,0.719805,0.000452545,2718000,3.00026
21,0,0.716047,0.000869821,2650000,3.00007
22,0,0.720849,0.000561062,2745000,3.00001
23,0,0.724882,0.000542091,2843000,3.00021
24,0,0.701982,0.00134809,2333000,3.00013
25,0,0.725311,0.00116296,2853000,3.00044
26,0,0.716919,0.000505375,2639000,3.00269
27,0,0.72138,0.00165016,2700000,3.00001
28,0,0.720039,0.000717323,2725000,3.01227
29,0,0.736755,0.000531684,3167000,3.00075
30,0,0.729927,0.000734592,2953000,3.00048
31,0,0.723367,0.000726233,2797000,3.00077
32,0,0.718237,0.000726592,2652000,3.00018
33,0,0.728446,0.00128416,2946000,3.00007
34,0,0.71365,0.000758418,2587000,3.00064
35,0,0.741801,0.000320922,3313000,3.00009
36,0,0.72845,0.000120816,2931000,3.0007
37,0,0.728681,0.000472377,2928000,3.00079
38,0,0.726302,0.000743817,2824000,3.00009
39,0,0.71731,0.00128795,2667000,3.00112
40,0,0.726887,0.000704537,2892000,3.00017
41,0,0.728576,0.000255834,2946000,3.00056
42,1,1,-0.000116099,1944159,2.19584
43,0,0.726199,6.93903e-05,2903000,3.00035
44,1,1,-0.000152816,1589479,1.55702
45,0,0.730764,0.000652026,3075000,3.0001
46,0,0.720528,0.000116126,2830000,3.00007
47,1,1,-0.000124146,1354766,1.28659
48,1,1,-0.000399937,2055998,1.95921
49,0,0.727832,0.00047342,3024000,3.00009
50,1,1,-0.000197221,671988,0.714305
51,1,1,-2.47851e-05,2210443,2.15828
52,0,0.747721,0.000146072,3583000,3.00115
53,0,0.728623,0.000556777,2987000,3.00507
54,0,0.74552,0.000341336,3500000,3.0005
55,0,0.751992,0.000995229,3718000,3.00013
56,1,1,-2.23003e-05,1003007,0.777543
57,0,0.751054,0.000274285,3594000,3.00075
58,0,0.740004,0.000218078,3239000,3
59,0,0.732229,0.000760774,2984000,3.00076
60,0,0.737504,0.00137022,3131000,3.00044
61,0,0.747542,0.000966276,3480000,3.0007
62,0,0.745251,0.00111249,3362000,3.00063
63,0,0.72166,0.000627036,2648000,3.00044
64,0,0.74866,0.000881742,3409000,3.00022
65,0,0.7364,0.000973691,3033000,3.00002
66,0,0.745279,0.00118372,3300000,3.00023
67,0,0.731144,0.000791791,2827000,3.00072
68,0,0.737745,0.00109656,3076000,3.00074
69,0,0.736924,0.00114554,3020000,3.00035
70,0,0.738375,0.00124425,3086000,3.00109
71,0,0.739623,0.00114798,3071000,3.00014
72,0,0.747301,0.00127151,3325000,3.00045
73,0,0.735326,0.00112605,2966000,3.0006
74,0,0.716336,0.000704844,2488000,3.00038
75,0,0.734946,0.000879897,2946000,3.00166
76,0,0.726395,0.00141522,2757000,3.00139
77,0,0.721951,0.0013391,2678000,3.00059
78,0,0.735561,0.0010056,3133000,3.00022
79,0,0.739718,0.000904369,3319000,3.00035
80,0,0.746243,0.000752078,3710000,3.00017
81,0,0.734892,0.000763205,3426000,3.00045
82,0,0.718119,0.000692095,2842000,3.00161
83,0,0.717016,0.000386632,2755000,3.00048
84,0,0.72884,0.000312011,2737000,3.00072
85,0,0.750239,0.000345241,3108000,3.0004
86,0,0.761161,0.000600587,2948000,3.00062
87,0,0.760734,0.000175926,2471000,3.00086
88,0,0.781128,0.00023682,2615000,3.00226
89,0,0.796172,0.000843893,2865000,3.00037
90,0,0.802058,0.000558506,2806000,3.0006
91,0,0.801336,0.000325646,2535000,3.00067
92,0,0.799009,0.00067697,2387000,3.0004
93,0,0.799599,0.000837754,2403000,3.00045
94,0,0.790818,0.00192896,2203000,3.00053
95,0,0.790272,0.00103814,2451000,3.00056
96,0,0.765921,0.000664483,2505000,3.00051
97,0,0.721366,0.000225703,2703000,3.00028
98,0,0.645004,0.00167609,2532000,3.00005
99,0,0.560045,0.00338448,2232000,3.00094
100,0,0.629143,0.00652386,2446000,3.00023
101,0,0.688693,0.00188188,2140000,3.00042
102,0,0.682101,0.00133215,2195000,3.00082
103,0,0.663833,0.00158777,2258000,3.00044
104,0,0.625005,0.00154876,1879000,3.00037
