Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.727284,0.000323276,2933000,3.00025
1,0,0.730121,5.74098e-05,3042000,3.00017
2,1,1,-1.45666e-05,1125501,0.990649
3,0,0.720405,0.000202189,2812000,3.00063
4,1,1,-0.000104298,1084342,1.27536
5,1,1,-2.74077e-05,1101588,0.981649
6,1,1,-0.00067984,1483924,1.50311
7,1,1,-0.000601698,2576032,2.68067
8,1,1,-0.00035848,763102,0.752908
9,1,1,-0.000350167,86997,0.0787111
10,1,1,-1.27449e-05,874202,0.843113
11,0,0.713694,5.49064e-05,2644000,3.01307
12,0,0.727424,3.00512e-05,2934000,3.00044
13,0,0.723304,0.000112663,2848000,3.00022
14,0,0.735963,0.000289272,3172000,3.0001
15,0,0.719264,0.000817011,2703000,3.00005
16,0,0.719079,0.00160326,2725000,3.00138
17,0,0.733906,0.000950498,3080000,3.00041
18,0,0.711965,0.00101404,2560000,3.00574
19,0,0.729782,0.000636046,2982000,3.00046
20,0,0.730746,0.000849662,2980000,3.00036
21,0,0.724876,0.000509749,2806000,3.00028
22,0,0.712936,0.00184084,2518000,3.00047
23,0,0.728132,0.00156738,2883000,3.00007
24,0,0.736453,0.00104075,3160000,3.00886
25,0,0.733848,0.000888928,3021000,3.00058
26,0,0.728184,0.00073358,2869000,3.00137
27,0,0.729871,0.000741373,2942000,3.00186
28,0,0.729369,0.00122214,2905000,3.00018
29,0,0.714044,0.00161239,2564000,3.00629
30,0,0.73363,0.0020306,3045000,3.00077
31,0,0.726579,0.00110532,2820000,3.00087
32,0,0.731332,0.000946294,2978000,3.00073
33,0,0.725064,0.000856587,2795000,3.00054
34,0,0.726405,0.000743401,2818000,3.00081
35,0,0.730616,0.00120281,2996000,3.00106
36,0,0.745415,0.000813329,3485000,3.00083
37,0,0.731732,0.000877108,3040000,3.00013
38,0,0.736185,0.00115384,3123000,3.0006
39,0,0.737773,0.000837478,3211000,3.00047
40,0,0.733257,0.000840138,3065000,3.00042
41,0,0.738701,0.000561144,3245000,3.00026
42,0,0.728168,0.000672708,3007000,3.00007
43,0,0.728778,0.00158257,2974000,3.00079
44,0,0.727471,0.00103855,2953000,3.00013
45,0,0.723733,0.000272813,2894000,3.00033
46,0,0.720721,0.000473808,2777000,3.00045
47,1,1,-5.19052e-05,1944874,1.73427
48,1,1,-6.7164e-05,2132301,1.92293
49,0,0.737561,0.000111829,3251000,3.00053
50,0,0.724747,9.55567e-05,2905000,3.00068
51,1,1,-0.000118901,131262,0.138928
52,1,1,-0.00021406,147441,0.145205
53,1,1,-0.000245143,604139,0.649343
54,1,1,-6.46494e-05,1263534,1.09253
55,1,1,-1.91226e-05,2511145,2.09472
56,1,1,-8.06595e-06,1118117,1.04546
57,1,1,-1.16124e-05,2106242,1.997
58,1,1,-1.19999e-05,806020,0.89825
59,1,1,-0.000353831,1540307,1.17736
60,0,0.746421,0.000563259,3435000,3.00044
61,0,0.747553,0.00070874,3463000,3.00019
62,0,0.725727,0.00079536,2852000,3
63,0,0.733896,0.000521804,3084000,3.0007
64,0,0.739392,0.00024808,3219000,3.00006
65,0,0.73416,0.000922631,3054000,3.0001
66,0,0.737196,0.000491048,3081000,3.00125
67,0,0.730647,0.00127863,2886000,3.00029
68,0,0.730519,0.000978093,2885000,3.00034
69,0,0.719614,0.00107393,2652000,3.0001
70,0,0.721793,0.000839463,2704000,3.00062
71,0,0.736085,0.00105133,3041000,3.00048
72,0,0.727159,0.00177358,2831000,3.0007
73,0,0.727972,0.00173224,2811000,3.00036
74,0,0.749719,0.00172855,3528000,3.00068
75,0,0.750516,0.00174133,3596000,3.00032
76,0,0.720237,0.00151889,2731000,3.00084
77,0,0.731702,0.00175686,3053000,3.00167
78,0,0.751422,0.00175312,3748000,3.00013
79,0,0.755518,0.00175233,4041000,3.00063
80,0,0.747285,0.00201253,3742000,3.00064
81,0,0.726349,0.00122398,3128000,3.00006
82,0,0.738207,0.00106674,3385000,3.00081
83,0,0.720258,0.00092063,2723000,3.00065
84,0,0.747625,0.000723194,3363000,3.00051
85,0,0.747609,4.83424e-05,3123000,3.00029
86,0,0.763611,2.9932e-05,3522000,3.00055
87,1,1,-0.000409652,510707,0.412973
88,0,0.766543,2.00749e-05,3229000,3.00031
89,0,0.760944,0.000304039,2935000,3.00005
90,0,0.763816,0.00161399,2999000,3.00077
91,0,0.744771,0.000664483,2441000,3.00008
92,0,0.749564,0.0014586,2670000,3.00054
93,0,0.746463,0.000952537,2626000,3.00005
94,0,0.734974,0.00144791,2583000,3.00072
95,0,0.717086,0.00162556,2541000,3.00036
96,0,0.700124,0.00158609,2650000,3.0005
97,0,0.643664,0.00132443,2470000,3.00073
98,0,0.577351,0.00135518,2428000,3.00212
99,0,0.55953,0.00260974,2458000,3.00057
100,0,0.603149,0.00637795,1940000,3.00095
101,0,0.675011,0.0126013,2123000,3.00089
102,0,0.683399,0.00216628,2260000,3.00092
103,0,0.672849,0.00190915,2467000,3.00062
104,0,0.655216,0.000766526,2549000,3.00078
