Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.745015,0.000442754,3519000,3.0052
1,1,1,-3.65318e-05,498522,0.428042
2,1,1,-0.000183487,88434,0.0766397
3,1,1,-0.000147571,771775,0.630853
4,0,0.739677,0.000429462,3326000,3
5,0,0.739379,0.000601637,3357000,3.00026
6,1,1,-0.000332792,3898618,2.99162
7,1,1,-0.00023513,408232,0.322347
8,1,1,-0.00020348,437893,0.356822
9,1,1,-0.000142921,2316278,1.95064
10,0,0.743601,8.45895e-05,3489000,3.00029
11,1,1,-0.000420925,1519149,1.36839
12,0,0.733788,0.00013573,3156000,3.00002
13,0,0.735338,0.000233601,3186000,3.00001
14,0,0.7269,0.00039431,2905000,3.01146
15,0,0.725451,0.000746961,2876000,3.00027
16,0,0.730227,0.000494815,3001000,3.00046
17,0,0.720492,0.000897623,2770000,3.00052
18,0,0.730926,0.000812779,2951000,3.00063
19,0,0.72077,0.00137622,2689000,3.00063
20,0,0.715635,0.00106002,2575000,3.00125
21,0,0.727501,0.000817069,2839000,3.00068
22,0,0.715173,0.0013218,2551000,3.00013
23,0,0.725409,0.00121915,2796000,3.00049
24,0,0.727458,0.00113046,2826000,3.00043
25,0,0.705766,0.0015722,2333000,3.00019
26,0,0.695396,0.00177063,2153000,3.00093
27,0,0.723717,0.0024535,2753000,3.00072
28,0,0.716044,0.00133409,2534000,3.00034
29,0,0.73671,0.00100259,3044000,3.00027
30,0,0.724122,0.00173885,2709000,3.0007
31,0,0.718765,0.00107124,2612000,3.00027
32,0,0.719567,0.00122155,2620000,3.00129
33,0,0.732777,0.00197345,2943000,3.00075
34,0,0.723822,0.00142844,2713000,3.00032
35,0,0.739502,0.00128246,3155000,3.00023
36,0,0.708887,0.00136135,2446000,3.00051
37,0,0.734126,0.00168997,3034000,3.0008
38,0,0.741432,0.00133504,3236000,3.00065
39,0,0.738113,0.00105915,3120000,3.00087
40,0,0.728213,0.00156332,2878000,3.00038
41,0,0.729659,0.00139094,2912000,3.00034
42,0,0.713051,0.00075934,2518000,3.00239
43,0,0.735345,0.000822134,3111000,3.00026
44,0,0.719246,0.000631641,2690000,3.00019
45,0,0.710857,0.000303435,2544000,3.00045
46,0,0.724474,0.000581066,2843000,3.00038
47,0,0.737732,0.000278219,3288000,3.00048
48,0,0.736652,7.49782e-05,3290000,3.0012
49,0,0.741947,0.000613879,3490000,3.00032
50,1,1,-0.000257482,507634,0.554521
51,0,0.725934,9.3088e-06,2913000,3.00056
52,0,0.730461,0.000392388,2987000,3.00012
53,0,0.740947,0.000180732,3169000,3.0002
54,0,0.743382,0.000143136,3195000,3.00555
55,0,0.745547,0.000244032,3074000,3.00041
56,0,0.757694,0.000503975,3418000,3.00051
57,0,0.761272,0.000770848,3521000,3.00004
58,0,0.751523,0.00143986,3167000,3.00067
59,0,0.758486,0.00120736,3444000,3.00071
60,0,0.749035,0.00115135,3107000,3.00012
61,0,0.738969,0.000615469,2921000,3.00047
62,0,0.749261,2.39466e-06,3224000,3.00021
63,0,0.74236,0.000228944,2985000,3.0001
64,0,0.736955,0.000183615,2873000,3.00292
65,0,0.728142,0.000137582,2641000,3.0002
66,0,0.745176,0.000192731,3167000,3.00227
67,0,0.734309,0.000274281,2865000,3.00011
68,0,0.745615,0.00066499,3150000,3.00029
69,0,0.73806,0.000671669,2968000,3.00017
70,0,0.727181,0.000437151,2635000,3.00016
71,0,0.728612,0.000202093,2674000,3.00176
72,0,0.738106,0.000363599,2877000,3.0001
73,0,0.740738,0.000867346,2987000,3.00326
74,0,0.730733,0.000875633,2675000,3.00056
75,0,0.743273,0.000524949,3067000,3.00081
76,0,0.739484,0.000131273,2930000,3.00019
77,1,1,-0.000104966,203686,0.218082
78,0,0.708656,0.000174801,2236000,3.00087
79,1,1,-0.000311867,948943,1.15134
80,1,1,-3.67842e-05,2176948,2.86104
81,1,1,-0.000182946,1918290,1.88697
