Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.33519e-05,688108,0.651575
1,1,1,-0.000156929,2191725,1.75879
2,1,1,-0.000319202,42083,0.0371371
3,1,1,-0.000200827,2511521,2.41554
4,1,1,-1.17316e-05,1177185,0.965495
5,1,1,-1.24469e-05,513313,0.562169
6,0,0.748238,4.77538e-05,3602000,3.00014
7,0,0.746935,3.2495e-05,3578000,3.00021
8,1,1,-0.000160266,200567,0.162072
9,1,1,-7.26476e-05,835992,0.633374
10,1,1,-0.00021105,760431,0.735826
11,1,1,-0.000295777,84227,0.0797499
12,1,1,-0.000222609,1267946,1.29794
13,0,0.739752,2.87995e-05,3283000,3.00006
14,1,1,-0.000199525,830243,0.713742
15,1,1,-0.000437607,2923761,2.87923
16,1,1,-0.000133921,834908,0.670629
17,1,1,-0.000376356,566471,0.445037
18,1,1,-0.000549246,863881,0.81492
19,0,0.730949,9.72257e-05,2996000,3.00087
20,1,1,-0.00052004,288337,0.276605
21,1,1,-0.000352432,897102,0.888654
22,1,1,-1.32218e-05,679882,0.60436
23,1,1,-0.00046884,1374053,1.38936
24,0,0.730534,6.06284e-05,2970000,3.00085
25,1,1,-9.64548e-06,1807820,2.06322
26,0,0.742866,0.000487994,3283000,3.00051
27,0,0.726001,0.000485013,2811000,3.00055
28,0,0.734508,0.00018686,3022000,3.00088
29,0,0.724541,1.51501e-05,2742000,3.00105
30,1,1,-0.000444283,1878770,2.17052
31,1,1,-0.000380614,627190,0.733581
32,1,1,-0.000199486,2410702,2.89145
33,1,1,-0.000206057,172868,0.216015
34,0,0.728262,0.000174652,2806000,3.0006
35,1,1,-0.000243176,444670,0.44609
36,1,1,-0.000149359,2965951,2.90108
37,0,0.722991,0.000155221,2698000,3.00028
38,0,0.731959,0.000599395,2902000,3.00094
39,0,0.725056,2.9932e-05,2761000,3.00022
40,0,0.727062,0.000489603,2828000,3.00066
41,0,0.71843,0.000497471,2665000,3.00083
42,1,1,-0.000171174,1588405,1.78771
43,0,0.718073,0.000104199,2625000,3.00012
44,1,1,-3.5658e-06,175855,0.18482
45,1,1,-0.000696291,153475,0.136871
46,1,1,-0.000421752,1624068,1.5851
47,1,1,-0.000846852,946090,0.987455
48,1,1,-0.000843395,2192896,2.33003
49,1,1,-0.000100483,2231815,2.81434
50,1,1,-4.55275e-05,1213164,1.39232
51,0,0.725217,0.000233661,2772000,3.00065
52,0,0.736118,0.000422488,2980000,3.00071
53,1,1,-2.62752e-05,833024,1.27696
54,1,1,-7.96809e-05,443310,0.420307
55,1,1,-0.000527371,221906,0.19408
56,0,0.732962,0.000430416,2976000,3.00047
57,0,0.704066,0.000431187,2312000,3.00029
58,1,1,-1.59885e-06,926071,1.04757
59,0,0.697542,0.000405441,2249000,3.00074
60,0,0.723519,0.000245487,2803000,3.00076
61,1,1,-0.000158836,1111909,1.07998
62,0,0.705294,0.000384103,2471000,3.00024
63,1,1,-7.0323e-05,2551232,2.53817
64,1,1,-0.000387837,1619882,1.87155
65,1,1,-0.000262827,1270275,1.33076
66,1,1,-4.18692e-05,1729918,2.13907
67,1,1,-0.000277974,20652,0.0453251
68,1,1,-0.000511647,828447,0.978032
69,1,1,-0.000248537,1079985,1.0374
70,1,1,-0.000283976,1721101,1.40392
71,1,1,-0.000183512,73513,0.0519742
72,1,1,-3.01495e-05,1256754,0.991117
73,1,1,-0.00025389,1689070,1.24543
74,1,1,-0.000260879,906680,0.66058
75,1,1,-0.000130308,700546,0.535641
76,1,1,-0.00035238,601611,0.541127
77,1,1,-0.000237592,404788,0.387921
78,1,1,-8.0734e-06,332867,0.308958
79,1,1,-0.000607301,434117,0.361846
80,1,1,-0.000335668,267924,0.305153
81,1,1,-8.56563e-05,458093,0.353621
82,1,1,-5.69667e-06,782384,0.707104
83,1,1,-0.000205983,2440055,2.54082
84,1,1,-0.000589718,627693,0.645856
85,1,1,-0.000143473,768904,0.898845
86,1,1,-2.82496e-05,417825,0.414683
87,1,1,-8.41811e-05,1789027,2.23805
