Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.737146,7.51719e-05,3237000,3.00015
1,1,1,-0.000331868,1809984,1.40663
2,1,1,-7.58066e-05,12417,0.0109938
3,1,1,-0.000143994,341543,0.40684
4,1,1,-0.000438659,69081,0.120325
5,1,1,-0.000151683,892876,0.699558
6,1,1,-4.00578e-05,1439909,1.37654
7,1,1,-0.000298251,209522,0.181832
8,1,1,-0.000452985,2819592,2.43026
9,1,1,-2.04935e-05,1140487,1.07139
10,1,1,-0.000134279,2553311,2.1912
11,1,1,-2.81825e-05,3210472,2.75179
12,1,1,-2.21028e-05,1774387,1.5807
13,1,1,-0.000230123,183789,0.251217
14,1,1,-0.000265469,255604,0.203531
15,0,0.74243,5.23601e-05,3347000,3.0007
16,0,0.737121,0.000346816,3218000,3.00209
17,1,1,-0.000116211,2333677,2.3061
18,1,1,-0.000142862,910959,0.743719
19,1,1,-0.000678648,2930123,2.79567
20,1,1,-0.000439991,133009,0.201766
21,1,1,-4.78036e-05,806354,0.79917
22,1,1,-0.000392605,1814619,1.76844
23,1,1,-5.56603e-05,457855,0.404473
24,0,0.733924,0.000125121,3055000,3.00001
25,0,0.739034,0.000143181,3199000,3.00043
26,0,0.721745,0.000238489,2707000,3.00079
27,0,0.711704,4.73962e-05,2501000,3.00011
28,0,0.735461,0.000458215,3054000,3.00095
29,1,1,-0.000112046,435645,0.475763
30,1,1,-0.000184883,1507751,1.48083
31,1,1,-0.000181426,785885,0.745783
32,0,0.727839,0.000219475,2850000,3.00058
33,0,0.722138,8.30397e-05,2748000,3.00018
34,0,0.723118,0.000413428,2732000,3.00148
35,0,0.708041,0.000616978,2415000,3.00056
36,1,1,-9.99465e-05,815031,0.855734
37,1,1,-0.000493993,1346833,1.56109
38,0,0.721888,0.000233005,2713000,3.00037
39,0,0.708857,0.000316983,2405000,3.00059
40,1,1,-0.000187565,1809932,2.23063
41,0,0.697017,0.000433996,2193000,3.00091
42,0,0.720785,0.000349711,2685000,3.00053
43,1,1,-6.87733e-05,2320307,2.95844
44,0,0.71957,0.000129174,2643000,3.00414
45,1,1,-0.000603844,101422,0.105948
46,1,1,-0.000146975,1810462,1.9439
47,0,0.726708,9.10864e-05,2800000,3.00053
48,0,0.71768,0.0002609,2620000,3.00004
49,1,1,-0.000709046,1361970,1.6155
50,1,1,-2.21625e-05,1397501,1.95999
51,0,0.705749,0.00053066,2391000,3.00102
52,1,1,-0.000497532,158776,0.181143
53,1,1,-9.33255e-06,1243808,1.41854
54,1,1,-0.000221004,778719,0.884145
55,0,0.725859,0.000317763,2872000,3.0002
56,1,1,-0.00016271,325245,0.431186
57,1,1,-0.000222911,2408753,2.61335
58,0,0.716399,2.85611e-05,2692000,3.00069
59,1,1,-5.16369e-05,2507435,2.70951
60,1,1,-0.000195374,1240058,1.30613
61,1,1,-0.000303854,1247139,1.29246
62,1,1,-0.000295239,1363502,1.21685
63,1,1,-6.40049e-05,1359748,1.46147
64,1,1,-8.72451e-05,316318,0.294217
65,1,1,-0.000296105,878279,0.750064
66,1,1,-2.72288e-05,332682,0.306823
67,1,1,-5.46768e-05,2765669,2.31479
68,1,1,-2.43331e-06,601597,0.438707
69,1,1,-0.000505973,1310087,1.38286
70,1,1,-0.000282065,242943,0.185102
71,1,1,-0.000599851,411680,0.397976
72,1,1,-0.000284482,2331187,2.11594
73,1,1,-0.000534539,916977,0.753451
74,1,1,-0.000155051,260007,0.196786
75,1,1,-0.000164573,2125770,1.692
76,1,1,-0.000222397,1732035,1.43193
77,1,1,-7.42122e-05,145590,0.119589
78,1,1,-0.000472368,40853,0.0321706
79,1,1,-0.00016724,187113,0.143798
80,1,1,-0.000130991,157465,0.12465
81,1,1,-0.000509613,560104,0.589072
82,1,1,-1.67273e-05,224949,0.309276
83,1,1,-5.59934e-06,522613,0.589059
84,1,1,-6.65102e-05,614055,0.858774
85,1,1,-3.41281e-05,429914,0.381316
86,0,0.732424,0.000167887,2787000,3.00042
87,0,0.744672,9.2641e-06,3154000,3.00086
88,1,1,-0.000104834,447511,0.422213
89,1,1,-0.000294615,959396,1.15988
90,1,1,-0.000627597,657911,0.68963
91,1,1,-0.000240792,1090049,1.30162
92,1,1,-0.000200053,1538500,1.89096
93,1,1,-0.00014012,1600969,1.76708
94,1,1,-0.000268836,1451750,1.61639
95,1,1,-4.06399e-05,1001085,1.10223
96,1,1,-1.95995e-05,29286,0.0428709
