Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000442055,1076525,0.954455
1,1,1,-0.000227739,727751,0.787887
2,0,0.731755,9.68978e-05,3059000,3.00066
3,0,0.75594,8.20612e-06,3938000,3.00042
4,0,0.747122,2.34053e-05,3637000,3.00089
5,1,1,-0.000354965,816673,0.672447
6,1,1,-0.000122447,1071851,0.903947
7,0,0.729299,0.000141618,3028000,3.00067
8,1,1,-3.95074e-05,425551,0.351708
9,0,0.735213,0.00028723,3188000,3.00097
10,0,0.725509,0.000226514,2883000,3.00072
11,0,0.742103,0.00021113,3429000,3.00065
12,1,1,-5.4945e-05,775450,0.757219
13,0,0.717634,0.000453304,2730000,3.00187
14,1,1,-6.31108e-05,1641535,1.83468
15,0,0.714568,0.0005991,2616000,3.00044
16,0,0.722089,0.000412201,2789000,3.00039
17,0,0.730756,0.000770499,2989000,3.00007
18,0,0.711609,0.000631522,2531000,3.00119
19,0,0.71897,0.00101615,2636000,3.00041
20,0,0.726769,0.000916952,2858000,3.00001
21,0,0.728524,0.00143163,2908000,3.00055
22,0,0.720382,0.00154735,2622000,3.00032
23,0,0.709872,0.00117083,2453000,3.00058
24,0,0.715065,0.00142957,2517000,3.00051
25,0,0.709508,0.00104066,2408000,3.00024
26,0,0.728165,0.00114235,2859000,3.00067
27,0,0.723671,0.00146617,2684000,3.00047
28,0,0.720827,0.00150325,2662000,3.00086
29,0,0.723537,0.00219489,2703000,3.00071
30,0,0.711008,0.00129439,2405000,3.00239
31,0,0.719778,0.00159068,2624000,3.00066
32,0,0.713854,0.00142415,2493000,3.00047
33,0,0.72271,0.0015605,2680000,3.00151
34,0,0.729644,0.0015641,2874000,3.00072
35,0,0.726278,0.00152368,2778000,3.00087
36,0,0.735044,0.00210894,3003000,3.00089
37,0,0.72803,0.00157614,2858000,3.00028
38,0,0.73683,0.000934252,3100000,3.00003
39,0,0.734744,0.000771258,3053000,3.00088
40,0,0.720124,0.00168896,2628000,3.00001
41,0,0.741234,0.000913856,3244000,3.00067
42,0,0.7335,0.00142695,3031000,3.00053
43,0,0.714815,0.00143058,2593000,3.00127
44,0,0.738449,0.00127649,3211000,3.00063
45,0,0.722071,0.000691095,2795000,3.00064
46,0,0.724805,1.78788e-05,2925000,3.00072
47,0,0.74134,0.00079758,3485000,3.00094
48,0,0.741023,0.000357996,3434000,3.00086
49,0,0.736794,0.000381063,3293000,3.00048
50,0,0.735528,0.000759076,3223000,3.00046
51,1,1,-9.01937e-05,1078584,0.899169
52,1,1,-0.00010806,2181244,1.93935
53,1,1,-4.51698e-05,65212,0.0550842
54,1,1,-0.00021859,1385043,1.19045
55,0,0.763194,0.00012378,3639000,3.00155
56,0,0.754379,0.000344935,3170000,3.00073
57,0,0.759925,0.00077797,3404000,3.00486
58,0,0.727512,0.00138568,2364000,3.00035
59,0,0.75058,0.00129988,3033000,3.00059
60,0,0.754897,0.000907543,3293000,3.00072
61,0,0.752528,0.00043375,3265000,3.00011
62,0,0.757974,0.000214047,3510000,3.00045
63,0,0.75051,0.000439857,3275000,3.00077
64,0,0.73057,0.00077752,2745000,3.00024
65,0,0.739665,0.000869061,2968000,3.00001
66,0,0.751545,0.000667996,3325000,3.00064
67,0,0.744747,0.000613871,3087000,3.00341
68,0,0.738839,0.00059168,2965000,3.00047
69,0,0.727594,0.00153641,2673000,3.00119
70,0,0.740221,0.00113385,2936000,3.0003
71,0,0.722007,0.000766413,2509000,3.00072
72,0,0.716155,0.000383,2391000,3.01673
73,0,0.724874,0.000532839,2563000,3.0005
74,0,0.740836,0.000217588,2932000,3.00074
75,0,0.716116,0.000577281,2392000,3.00081
76,0,0.717692,0.000194947,2406000,3.00026
77,0,0.726693,0.000354181,2611000,3.00007
78,0,0.714794,0.00064114,2338000,3.00097
79,0,0.710145,0.0001644,2267000,3.00041
