Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.64115e-05,2282822,2.1912
1,0,0.734084,9.67761e-06,3112000,3.00009
2,0,0.731271,0.00086237,3090000,3.00017
3,0,0.749404,0.00030459,3655000,3.00056
4,1,1,-9.17807e-05,34818,0.0315549
5,1,1,-4.84481e-05,1529891,1.49716
6,1,1,-1.53079e-05,683412,0.815634
7,1,1,-8.0873e-05,1138332,1.4075
8,1,1,-7.59203e-05,980215,0.9705
9,1,1,-0.000195672,183733,0.182218
10,0,0.723786,8.53394e-06,2871000,3.00011
11,1,1,-2.15068e-05,25735,0.0254748
12,0,0.731836,0.000207673,3070000,3.00039
13,0,0.71941,8.25033e-05,2721000,3.00055
14,0,0.723352,0.000647555,2811000,3.00007
15,0,0.736808,0.000504564,3233000,3.00077
16,0,0.720226,0.000697508,2747000,3.00048
17,1,1,-0.000139306,1778619,1.54775
18,1,1,-0.000191559,330113,0.297111
19,1,1,-0.00011902,788779,0.737805
20,0,0.726602,0.000530313,2863000,3.00224
21,0,0.723314,0.000736545,2795000,3.00058
22,0,0.733517,0.000655244,3011000,3.00089
23,1,1,-0.000123788,2904343,2.85791
24,0,0.728606,0.000562717,2882000,3.00092
25,0,0.720361,0.000768016,2660000,3.00064
26,1,1,-0.000387897,1863356,2.20221
27,0,0.725645,0.0001523,2791000,3.00034
28,1,1,-0.000272025,773169,0.811217
29,1,1,-0.000105847,1096840,1.15102
30,1,1,-0.000355254,76163,0.0833559
31,1,1,-0.000162114,1023090,1.15392
32,1,1,-7.02287e-06,1918637,2.55103
33,1,1,-0.000433256,72130,0.131951
34,1,1,-9.27027e-05,472059,0.604084
35,1,1,-0.000827123,1822401,1.85446
36,0,0.722592,1.24082e-05,2707000,3.00023
37,1,1,-3.9567e-05,1547509,1.68858
38,1,1,-0.000348915,227144,0.362392
39,1,1,-0.000392427,2002212,1.99654
40,1,1,-0.000131597,2444904,2.71069
41,1,1,-0.000307013,2407593,2.59567
42,1,1,-0.000190389,1754588,2.03363
43,0,0.722951,0.000402684,2682000,3.01321
44,0,0.713566,0.00018358,2505000,3.00052
45,0,0.736093,0.000586103,3069000,3.00071
46,0,0.713126,0.000211249,2454000,3.00048
47,0,0.728566,0.000574897,2853000,3.00056
48,0,0.70816,0.000426601,2399000,3.0013
49,0,0.728704,0.000289451,2912000,3.00015
50,0,0.732962,3.10049e-05,2942000,3.00087
51,1,1,-0.00013714,91598,0.114223
52,1,1,-0.00101327,39796,0.0419553
53,1,1,-0.000299682,948190,0.942166
54,1,1,-0.000549008,2950703,2.85176
55,1,1,-6.37665e-05,518417,0.641842
56,1,1,-0.00011747,2598653,2.545
57,1,1,-4.57445e-05,2911774,2.83383
58,1,1,-0.000376937,153997,0.184725
59,1,1,-0.000128974,612740,0.593197
60,0,0.73547,0.000305246,3191000,3.00066
61,0,0.723501,0.000299285,2848000,3.00053
62,1,1,-0.000169982,1575601,1.65277
63,0,0.74063,8.04171e-05,3415000,3.0001
64,0,0.727233,0.00036944,3023000,3.00072
65,1,1,-0.00026529,738720,0.595805
66,0,0.720718,5.67541e-05,2836000,3.00009
67,0,0.731262,0.000309806,3114000,3.00006
68,1,1,-8.71613e-05,164046,0.131091
69,1,1,-7.95617e-05,150062,0.122249
70,0,0.737031,0.000427882,3241000,3.0001
71,1,1,-6.69851e-05,3140317,2.87363
72,1,1,-0.000287224,1408120,1.05558
73,1,1,-3.71381e-05,1885502,1.97818
74,1,1,-0.000340481,455460,0.303108
75,1,1,-0.000138041,797578,0.698618
76,1,1,-0.000149716,654931,0.577697
77,0,0.759796,0.000117242,3757000,3.00044
78,0,0.749364,0.000165588,3323000,3.00018
79,0,0.746063,2.64004e-05,3278000,3.00082
80,1,1,-4.54555e-06,1334520,1.17395
81,0,0.755748,0.000139284,3552000,3.00001
82,1,1,-0.000104767,2481509,2.37222
83,1,1,-0.000306082,530398,0.565389
84,1,1,-1.93415e-05,331257,0.278156
85,1,1,-0.000272874,30438,0.028795
86,1,1,-0.000110385,488571,0.436446
87,1,1,-0.000302416,135912,0.15514
88,1,1,-0.000184108,11762,0.0174284
89,1,1,-0.000318034,198538,0.221193
90,1,1,-0.000353568,43024,0.0469244
91,0,0.718045,1.73256e-05,2420000,3.00046
92,1,1,-0.000759979,194509,0.281237
93,0,0.733031,0.000337313,2753000,3.00003
94,0,0.739795,0.000341843,2932000,3.00624
95,0,0.734843,0.000528763,2823000,3.00087
