Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000488092,866131,0.659399
1,1,1,-0.000668932,671440,0.504177
2,1,1,-0.000407719,455574,0.331924
3,1,1,-0.000268747,412324,0.339478
4,1,1,-0.000271137,1403469,1.1267
5,1,1,-8.43301e-05,113842,0.147477
6,1,1,-0.00011145,481157,0.455119
7,1,1,-0.000123908,3011539,2.68102
8,1,1,-0.000323345,320342,0.326017
9,1,1,-0.000154008,1199988,1.15568
10,1,1,-0.00020348,350093,0.408841
11,1,1,-0.000114073,395572,0.380363
12,0,0.749368,3.16952e-06,3601000,3.0061
13,1,1,-0.00016569,2809428,2.80729
14,0,0.741922,5.5264e-05,3380000,3.0001
15,1,1,-0.000453354,140654,0.114532
16,1,1,-0.00055638,694694,0.602097
17,1,1,-0.000232686,141957,0.119064
18,1,1,-0.000270487,1362671,1.2132
19,1,1,-0.000392486,1518845,1.43632
20,1,1,-1.3937e-05,13313,0.0181459
21,1,1,-0.000120391,354714,0.318763
22,0,0.711386,2.72063e-06,2520000,3.00029
23,1,1,-0.00062405,226554,0.251297
24,1,1,-0.000624672,1133605,1.34105
25,0,0.722225,8.79869e-05,2687000,3.00036
26,1,1,-0.000290443,578345,0.818112
27,1,1,-0.000151326,1363450,1.32797
28,1,1,-0.000487377,568,0.0122348
29,1,1,-0.000294794,858231,0.978566
30,0,0.70125,0.000350069,2255000,3.00048
31,0,0.727881,0.000375162,2794000,3.00082
32,1,1,-0.000227264,629572,0.570089
33,0,0.728876,0.000241767,2815000,3.00065
34,1,1,-9.3092e-05,1397620,1.74722
35,1,1,-9.6882e-06,943096,1.23275
36,1,1,-9.8218e-05,419825,0.586717
37,0,0.711044,0.000132094,2836000,3.00045
38,0,0.702811,3.05281e-05,2847000,3.00083
39,1,1,-0.000370015,1318661,1.48236
40,1,1,-0.000586022,391544,0.360666
41,0,0.659035,0.000251661,2628000,3.00048
42,0,0.66479,0.000614177,2719000,3.00042
43,1,1,-0.000461449,2626775,2.89577
44,1,1,-0.000230779,1685376,2.04447
45,0,0.65762,0.000170599,2443000,3.00013
46,0,0.679358,0.000317942,2522000,3.00015
47,1,1,-0.000705828,60595,0.0800454
48,1,1,-0.000135292,994626,1.4598
49,1,1,-0.000159775,1869586,2.6763
50,0,0.707904,0.000487696,2333000,3.00091
51,0,0.717329,0.000457536,2547000,3.00054
52,0,0.730386,0.000236641,2881000,3.0001
53,0,0.721576,0.00029109,2645000,3.00074
54,0,0.703161,3.72634e-05,2272000,3.0046
55,1,1,-0.000144829,1267866,1.92106
56,0,0.722671,0.00036678,2730000,3.00079
57,0,0.69718,0.000833879,2232000,3.00038
58,1,1,-3.67656e-05,717974,0.864838
59,0,0.714351,0.000622939,2659000,3.00298
60,0,0.710695,0.000254165,2614000,3.00057
61,0,0.707042,0.00125713,2594000,3.00053
62,1,1,-3.32738e-06,1764165,2.15304
63,0,0.707152,0.000766496,2562000,3.00056
64,0,0.713979,0.00025488,2662000,3.00027
65,1,1,-0.000162829,1952684,1.9723
66,1,1,-0.000160147,2565871,2.55327
67,1,1,-4.79713e-05,3285396,2.89562
68,1,1,-0.000326176,679849,0.759908
69,1,1,-8.98733e-05,582103,0.652784
70,1,1,-0.000329305,412824,0.397389
71,1,1,-0.000341494,33099,0.0281888
72,1,1,-0.000729014,397692,0.390221
73,1,1,-0.000418444,2247705,2.26751
74,1,1,-7.47635e-05,180959,0.241382
75,1,1,-0.00015922,993097,0.926165
76,1,1,-3.97086e-05,2884915,2.6856
77,0,0.787137,0.000169113,2854000,3.00084
78,0,0.789919,3.26664e-05,2964000,3.00211
79,0,0.787777,0.000232644,2995000,3.00028
80,1,1,-0.00017167,1291661,1.34466
81,1,1,-5.1935e-05,2705482,2.89742
82,1,1,-0.000312255,2284556,2.635
