Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000436296,1410847,1.4902
1,1,1,-1.48907e-05,2007269,1.6387
2,1,1,-0.000224222,2814566,2.19709
3,1,1,-0.000307846,60488,0.0480207
4,1,1,-0.000241627,1208702,0.955693
5,1,1,-6.2336e-05,1506315,1.26333
6,1,1,-0.000179519,2007132,1.54825
7,0,0.730217,0.000126313,3078000,3.00051
8,1,1,-0.000792731,1658385,1.55396
9,1,1,-7.31244e-05,2001751,2.12714
10,1,1,-0.000414957,1275442,1.406
11,1,1,-9.34496e-05,2642007,2.50112
12,1,1,-4.16532e-05,931862,0.725501
13,1,1,-0.000119139,485336,0.398977
14,1,1,-8.75823e-05,670986,0.504643
15,1,1,-0.000301887,609942,0.502404
16,0,0.738823,0.000177096,3265000,3.00063
17,0,0.741295,0.000187407,3349000,3.00029
18,1,1,-7.95617e-05,321033,0.27285
19,1,1,-6.72832e-05,2462882,2.20408
20,0,0.744626,1.37195e-05,3411000,3.00021
21,1,1,-0.000296061,1337245,1.26718
22,1,1,-0.00015979,165250,0.14144
23,1,1,-0.00023811,1830267,1.58132
24,1,1,-0.000142862,1858626,1.63267
25,1,1,-0.000215937,613157,0.514533
26,1,1,-5.20654e-05,1117154,1.00497
27,1,1,-5.91862e-05,1210575,1.10199
28,0,0.731,2.64153e-05,2920000,3.00016
29,0,0.732661,0.000268142,2946000,3.00085
30,1,1,-0.000123371,361687,0.453071
31,0,0.725075,5.70763e-05,2747000,3.00008
32,0,0.729335,0.000132452,2844000,3.00058
33,0,0.723211,1.51091e-05,2655000,3.00089
34,0,0.714683,0.000100146,2494000,3.00033
35,0,0.715123,0.000111829,2494000,3.0009
36,1,1,-0.000294079,552677,0.69449
37,1,1,-0.000489817,890970,1.01271
38,0,0.72476,9.13471e-05,2705000,3.00051
39,0,0.715452,0.000708352,2538000,3.00041
40,0,0.725237,0.000350963,2724000,3.00189
41,0,0.71189,0.000896464,2479000,3.00122
42,1,1,-0.000252475,914677,1.21682
43,1,1,-0.000252594,1106543,1.21853
44,0,0.735084,0.000474702,2927000,3.00056
45,0,0.731132,0.000316725,2865000,3.00058
46,0,0.723882,0.000525485,2709000,3.00086
47,0,0.725815,0.000708829,2750000,3.00008
48,1,1,-0.000287522,1255618,1.1955
49,0,0.727044,0.000723849,2786000,3.00133
50,0,0.727733,0.000477086,2795000,3.00089
51,0,0.70967,5.97443e-07,2382000,3.00048
52,1,1,-0.000499,45713,0.066849
53,0,0.707158,0.000640582,2370000,3.00058
54,0,0.712298,7.45759e-05,2434000,3.00698
55,0,0.700925,0.000434826,2246000,3.00028
56,0,0.732735,0.000111667,3037000,3.00001
57,1,1,-0.000108828,2065260,2.32764
58,1,1,-0.000123073,916587,0.806777
59,1,1,-0.00012051,82121,0.0718545
60,0,0.727307,0.000663231,2841000,3.00071
61,1,1,-0.000202467,2205326,2.12348
62,1,1,-0.000143458,1890671,1.80357
63,1,1,-8.35217e-05,1630854,1.6956
64,1,1,-0.000305165,1907479,1.63371
65,0,0.727806,4.79866e-05,2919000,3.00021
66,1,1,-0.00020652,231758,0.251769
67,1,1,-0.000320364,1757726,1.4921
68,1,1,-0.000254919,2241984,2.08567
69,0,0.724496,0.000394474,2885000,3.00061
70,1,1,-0.000253786,1431026,1.32869
71,1,1,-9.97677e-05,14297,0.0244082
72,1,1,-0.000102569,111958,0.12327
73,1,1,-0.000105847,159384,0.192722
74,0,0.735868,0.000217538,3210000,3.00027
75,1,1,-0.000751992,1971017,1.70496
76,1,1,-0.000128885,849160,0.941888
77,1,1,-0.000705142,1768656,1.67963
78,1,1,-0.000397046,280567,0.192572
79,1,1,-0.000233178,1097781,0.911011
80,0,0.750394,0.000314038,3502000,3.00031
81,1,1,-1.04054e-05,3096604,2.79745
82,0,0.751498,0.000228296,3461000,3.00023
83,0,0.744452,0.000143047,3203000,3.00059
84,0,0.754066,4.39093e-05,3602000,3.0009
85,1,1,-0.000373845,48911,0.0697131
86,1,1,-1.64525e-05,1940038,2.14504
87,1,1,-6.24477e-05,1303365,1.1514
88,0,0.754984,7.63305e-05,3514000,3.00048
89,1,1,-0.00013933,96745,0.0724331
90,1,1,-7.63952e-05,1502078,1.44599
91,1,1,-7.88316e-05,360067,0.279079
92,1,1,-9.56401e-05,1253920,1.11276
93,0,0.754693,0.000152129,3450000,3.00057
94,1,1,-1.66639e-05,324713,0.309638
95,1,1,-9.21383e-05,303392,0.254649
96,1,1,-0.000318442,519270,0.516983
97,1,1,-0.000512604,538642,0.486606
98,1,1,-2.25704e-05,62425,0.0775088
99,1,1,-0.000401337,289064,0.305695
100,0,0.745477,0.000464886,3108000,3.00004
