-4.755051388655042177e-01,-2.417815725530366062e-03
-4.804501639354700204e-01,-4.017206925424624681e-03
-4.869737361397563635e-01,-5.823447089155857868e-03
-4.926411267562540997e-01,-7.498821138256065583e-03
-5.017068870576782968e-01,-9.222371078108838882e-03
-5.118677703553349279e-01,-1.061630057808244515e-02
-5.223914104838782713e-01,-1.221463925654967322e-02
-5.349542877313268052e-01,-1.366874483424473929e-02
-5.476200837741754812e-01,-1.500971565214876194e-02
-5.619176701520636197e-01,-1.640015561090677962e-02
-5.772623142422603770e-01,-1.752434544832645949e-02
-5.950957984111715504e-01,-1.836818664046409311e-02
-6.120395181508824223e-01,-1.915501840931705876e-02
-6.305383580148635758e-01,-1.982277182323527454e-02
-6.491847752100070590e-01,-2.022564876602302164e-02
-6.664958290119614714e-01,-2.029636565779996404e-02
-6.860262750016458133e-01,-2.037285459994524553e-02
-7.051228092111405665e-01,-2.025815593137193435e-02
-7.231225642915172225e-01,-2.001355461943710862e-02
-7.403253136413281421e-01,-1.955656673605798632e-02
-7.565901948805858757e-01,-1.899176389994475245e-02
-7.739701785967906256e-01,-1.825872990452290581e-02
-7.914257931415950020e-01,-1.752695861302290548e-02
-8.061130825684714729e-01,-1.642666295387107400e-02
-8.196144860676434218e-01,-1.535632488883923244e-02
-8.338113592100976357e-01,-1.418156347938148015e-02
-8.450241719342530544e-01,-1.292131040649706873e-02
-8.556160397289452879e-01,-1.167044029725846331e-02
-8.653372204602153284e-01,-1.017534824143828155e-02
-8.716958058522288333e-01,-8.595702839905846465e-03
-8.794878301160259371e-01,-7.130505305088720436e-03
-8.841327115099643086e-01,-5.395915998989544993e-03
-8.865066086666598677e-01,-3.856694196599515668e-03
-8.879374446920378361e-01,-2.262631713300048558e-03
-8.877267693021519968e-01,-5.774937840626319808e-04
-8.859219465992763665e-01,1.058040093576156264e-03
-8.807972515219523180e-01,2.729574194509136464e-03
-8.747853531657234782e-01,4.587838633785487098e-03
-8.656983396090702776e-01,6.508305516199703461e-03
-8.554848039320767095e-01,8.463566384483998950e-03
-8.420364311772783328e-01,1.074968784036053372e-02
-8.284857826527906033e-01,1.272563448055606845e-02
-8.121107951131198988e-01,1.490475204716395878e-02
-7.943566307332423637e-01,1.704142384359564472e-02
-7.737387587316300053e-01,1.944242445202898351e-02
-7.506980978608945865e-01,2.202705691370015692e-02
-7.262556997247504587e-01,2.474145545045618871e-02
-6.970574376575197073e-01,2.750185038849681241e-02
-6.657444276629927993e-01,3.030608132086743886e-02
-6.323228574754899967e-01,3.314530071244232295e-02
-5.950121702467853213e-01,3.562387186868695016e-02
-5.563240337713947214e-01,3.769868435574214721e-02
-5.156766986050621560e-01,3.949463788478065757e-02
-4.757815226463295577e-01,4.106088297104729806e-02
-4.329420629552949151e-01,4.211878769039129056e-02
-3.896800805986828653e-01,4.260771844969898220e-02
-3.456492531449207872e-01,4.283132625593192438e-02
-3.024194014837053857e-01,4.257040443045064654e-02
-2.594208844987584972e-01,4.208089322268352556e-02
-2.183848009191333428e-01,4.109875426814771360e-02
-1.761707920117199788e-01,4.003376756321454233e-02
-1.368414292432713342e-01,3.865022886874296126e-02
-9.853135327318496284e-02,3.710062678736476133e-02
-6.395355421288771713e-02,3.529358239484219756e-02
-3.044307794845517792e-02,3.335070347481787489e-02
3.660777872526773530e-04,3.134718647081289472e-02
2.996917798393302149e-02,2.935700331924049125e-02
5.710084104558717927e-02,2.742406038388422312e-02
8.279858300182048325e-02,2.544906249852332131e-02
1.059217682472816113e-01,2.343881939715008675e-02
1.260408576232328326e-01,2.152529760958515198e-02
1.463487950065859022e-01,1.959755015107007836e-02
1.648777510316751238e-01,1.787421465845224003e-02
1.797267321534228579e-01,1.612965528047164213e-02
1.932146478684171054e-01,1.460350780016984873e-02
2.045820324951271030e-01,1.289314988398678266e-02
2.158001696651528356e-01,1.119123661326207331e-02
2.235833506693691297e-01,9.503032198322106799e-03
2.310506271132085621e-01,7.939233307864791353e-03
2.364475470898517728e-01,6.535287432836122713e-03
2.422110551852450500e-01,4.841308183788771424e-03
2.461067003997421676e-01,2.951842495324627329e-03
2.472656944862335060e-01,1.000915915504138002e-03
2.465033031178421874e-01,-1.083825826318383142e-03
2.445102549168912676e-01,-3.374860217346527420e-03
2.379352402147053291e-01,-5.936850340967612244e-03
2.282972237949263405e-01,-8.650281463174983726e-03
2.176877504840689093e-01,-1.183540940540193237e-02
2.019732688516471530e-01,-1.565457812769952689e-02
1.814036232585184150e-01,-1.935855875635091386e-02
1.569663431745592919e-01,-2.370605782330610992e-02
1.299516852382085752e-01,-2.818240868121425075e-02
9.737971764941515118e-02,-3.288054567881341927e-02
5.919864450683772622e-02,-3.771131944457305901e-02
1.565090535960036305e-02,-4.258994753664890887e-02
-3.143754701880999841e-02,-4.752518311106357363e-02
-8.466610744469629801e-02,-5.269822312554230809e-02
-1.428737519180968141e-01,-5.775123842945864561e-02
-2.046618237939163421e-01,-6.248239481602946288e-02
-2.695862123784507625e-01,-6.688290837544694223e-02
-3.373549951641580669e-01,-7.067782619056185711e-02
-4.084621093970336458e-01,-7.081915790626970575e-02
-4.780164923828765788e-01,-7.095740343048259624e-02
-5.481776439591931060e-01,-7.109685496125130177e-02
-6.197933005919782357e-01,-7.123919745022233574e-02
-6.889078353498615526e-01,-7.137656873695029380e-02
-7.583574674416702077e-01,-7.124694633821410106e-02
-8.279636102456311431e-01,-7.071505934290736595e-02
-8.971029278376747573e-01,-6.960949040915208330e-02
-9.635280200963857178e-01,-6.799795987827135513e-02
