Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000413825,1067115,1.0054
1,1,1,-0.000170399,70911,0.0497774
2,0,0.735563,0.000328015,3206000,3.00002
3,0,0.737862,0.000194679,3284000,3.00048
4,1,1,-4.73752e-05,460515,0.418995
5,1,1,-0.000772168,879671,0.749381
6,1,1,-0.000338961,1049651,1.12063
7,0,0.732896,0.000230161,3094000,3.00114
8,1,1,-0.000659336,1232703,1.05102
9,1,1,-0.000487436,2039512,1.733
10,1,1,-0.000341006,745612,0.878571
11,0,0.727807,0.000257205,2962000,3.00038
12,0,0.728224,0.000369844,2941000,3.00115
13,1,1,-0.000190009,960463,1.28883
14,0,0.730305,4.96611e-05,2956000,3.00063
15,0,0.726209,0.000337546,2862000,3.00088
16,0,0.73481,0.000362705,3068000,3.0001
17,1,1,-0.000378837,1660231,1.59685
18,0,0.734777,6.66485e-05,3074000,3.00033
19,1,1,-0.000380863,411073,0.471095
20,1,1,-0.000238874,567351,0.68774
21,0,0.725995,0.000413249,2813000,3.00069
22,0,0.721204,0.000285159,2708000,3.00022
23,1,1,-8.5403e-05,2182475,2.74159
24,1,1,-3.12224e-05,2092166,2.43811
25,0,0.726119,0.000153811,2846000,3.00401
26,1,1,-0.000107397,1633592,1.96802
27,1,1,-5.95672e-05,1037671,1.1012
28,0,0.729629,4.20001e-05,2896000,3.00046
29,1,1,-1.42425e-05,333782,0.386718
30,1,1,-0.000118662,1322089,1.40258
31,0,0.712571,4.57868e-05,2489000,3.00025
32,0,0.723845,2.65345e-05,2715000,3.00028
33,0,0.709791,0.00025482,2427000,3.00006
34,0,0.694351,0.000827883,2133000,3.00031
35,1,1,-1.88842e-05,439978,0.412338
36,1,1,-6.01306e-05,914074,0.952971
37,1,1,-0.000288714,2378372,2.23213
38,1,1,-0.00035577,230131,0.248258
39,0,0.732117,0.000724684,2920000,3.00012
40,1,1,-3.6706e-05,1495268,1.45556
41,1,1,-0.000319172,1835537,2.61072
42,1,1,-0.000232984,2090635,2.76908
43,1,1,-0.000465442,311037,0.38613
44,1,1,-0.000114907,493581,0.649576
45,0,0.725866,0.000100623,2733000,3.00201
46,0,0.724034,0.000294561,2728000,3.00027
47,0,0.722415,0.000328432,2697000,3.00057
48,1,1,-0.000151028,379312,0.525534
49,1,1,-2.51427e-05,725564,0.738106
50,1,1,-0.000584115,527086,0.481486
51,1,1,-0.000421692,635454,0.640669
52,1,1,-0.00102769,1114328,1.20934
53,1,1,-0.00047182,473629,0.539828
54,1,1,-0.000425507,682464,0.98198
55,0,0.735278,9.04307e-05,3067000,3.00036
56,0,0.721584,0.000273417,2734000,3.00007
57,0,0.729538,0.000134419,2928000,3.00056
58,0,0.737653,0.00021864,3175000,3.00055
59,0,0.718131,7.24301e-05,2732000,3.00028
60,1,1,-0.00012963,2229961,2.41958
61,1,1,-0.000448991,134528,0.135349
62,1,1,-0.000840236,389093,0.434932
63,1,1,-0.000694145,2497986,2.59942
64,1,1,-8.48684e-05,587416,0.559411
65,1,1,-5.29061e-06,453312,0.583704
66,1,1,-0.000344942,1051487,0.966315
67,1,1,-6.68659e-05,2324907,2.51099
68,0,0.726104,1.80595e-05,2890000,3.00074
69,1,1,-0.000295301,352800,0.37254
70,1,1,-0.000493576,2136063,2.08112
71,1,1,-0.000345249,909221,0.959592
72,1,1,-0.000275244,954683,0.697694
73,1,1,-0.000308965,156978,0.147834
74,0,0.742242,0.000148389,3011000,3.00058
75,0,0.749149,0.000150311,3128000,3.00005
76,0,0.745401,7.23705e-05,3046000,3.00097
77,0,0.734266,0.00016893,2741000,3.00008
78,0,0.752517,0.000180288,3290000,3.00634
79,0,0.749183,4.8754e-05,3224000,3.00063
80,1,1,-5.58093e-05,369890,0.441326
81,0,0.747827,5.9481e-05,3164000,3.00096
82,1,1,-0.000380461,239238,0.226623
83,1,1,-0.00047714,1382627,1.47896
84,1,1,-0.000234728,852323,0.817264
85,1,1,-0.000201826,285715,0.259186
86,1,1,-0.000508503,396133,0.512055
87,1,1,-0.000668217,294310,0.312351
88,1,1,-8.23988e-07,1325468,1.92504
89,1,1,-0.000145812,1402049,1.80975
90,1,1,-0.000107874,1191163,1.8005
91,1,1,-0.000289161,36139,0.0460388
