Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.75812e-05,34177,0.0294717
1,0,0.736259,5.25569e-06,3192000,3.00123
2,1,1,-0.000327158,2580072,2.3845
3,0,0.736489,5.79164e-05,3231000,3.00017
4,0,0.736666,0.000181983,3223000,3.00045
5,0,0.725233,0.000290225,2918000,3.00076
6,0,0.732907,0.000106375,3118000,3.00011
7,0,0.726547,0.000207524,2961000,3.00016
8,0,0.718273,0.000604044,2739000,3.00055
9,1,1,-0.000675454,137192,0.154697
10,1,1,-0.000147094,1762680,1.62378
11,1,1,-0.000627507,605715,0.488985
12,1,1,-0.000101794,1838244,1.99664
13,1,1,-0.000210334,311256,0.366135
14,1,1,-0.000384741,201620,0.236828
15,1,1,-0.000700637,17182,0.0179115
16,1,1,-2.18644e-05,1008669,1.01083
17,1,1,-6.44817e-05,233851,0.266513
18,0,0.734153,4.68001e-05,3107000,3.00068
19,1,1,-0.000365787,1118188,1.20247
20,0,0.701338,0.000836025,2327000,3.00086
21,1,1,-0.000118158,320761,0.38504
22,1,1,-0.000275959,2473787,2.87849
23,1,1,-0.000799586,1691822,1.88518
24,1,1,-0.000566114,1539473,2.02661
25,1,1,-0.000522685,1221649,1.39887
26,1,1,-5.08919e-05,65004,0.104022
27,0,0.717236,0.000456224,2614000,3.00071
28,0,0.700771,0.000354539,2225000,3.00097
29,0,0.725183,0.000463662,2760000,3.00006
30,1,1,-0.000219215,1920645,2.22063
31,1,1,-0.000167801,1374600,1.63008
32,1,1,-0.000395645,1035997,1.43331
33,0,0.698628,0.000504862,2451000,3.00073
34,0,0.714118,0.000218521,2934000,3.00046
35,0,0.666378,0.000257741,2521000,3.00087
36,1,1,-0.00042515,543094,0.584815
37,1,1,-0.000139226,412539,0.444241
38,1,1,-0.000311483,35567,0.035569
39,1,1,-0.000419964,4361,0.0174228
40,1,1,-0.000471343,2219815,2.61925
41,1,1,-0.000216235,919872,1.28189
42,0,0.486123,0.000612892,2426000,3.00034
43,0,0.484956,0.000305902,2517000,3.00001
44,1,1,-0.000228633,298826,0.341225
45,0,0.498392,0.000406633,2853000,3.00072
46,0,0.501745,0.000368248,2924000,3.00248
47,1,1,-0.00110208,256029,0.271342
48,1,1,-0.000407208,1893339,2.22743
49,0,0.545285,4.19721e-05,2614000,3.00183
50,1,1,-0.000696291,745748,1.11509
51,0,0.595844,0.000911962,2747000,3.00103
52,0,0.586662,0.000475656,2241000,3.00141
53,0,0.611789,2.82631e-05,2146000,3.00046
54,0,0.695303,0.000429641,2654000,3.00026
55,0,0.716333,0.000108133,2596000,3.00088
56,0,0.718833,9.13248e-05,2409000,3.00121
57,1,1,-0.000244959,277168,0.305782
58,0,0.731566,0.000255118,2783000,3.00008
59,0,0.723002,0.000181566,2605000,3.00117
60,0,0.721908,7.10592e-05,2674000,3.00076
61,0,0.718669,0.000157486,2557000,3.00086
62,1,1,-0.00029235,1118212,1.40677
63,1,1,-0.000331153,2469489,2.58572
64,0,0.710396,0.000553916,2454000,3.0001
65,1,1,-0.000282754,1130067,1.23568
66,0,0.70732,1.55673e-05,2440000,3.00026
67,0,0.713386,5.42302e-05,2582000,3.00061
68,0,0.72426,0.000473569,2878000,3.00062
69,1,1,-0.000220467,276535,0.282078
70,1,1,-0.000530054,478073,0.51461
71,1,1,-0.000218858,3148169,2.99347
72,1,1,-0.000222017,403874,0.401041
73,1,1,-0.000190963,2618360,2.40929
74,1,1,-0.000153531,322289,0.374777
75,0,0.717148,0.000270139,2604000,3.00367
76,1,1,-7.0323e-05,1850278,1.65767
77,0,0.757932,0.000132899,3431000,3.00012
78,0,0.759717,0.000479351,3284000,3.00065
79,1,1,-0.000336786,2577376,2.53893
80,1,1,-7.11277e-05,1795244,1.40696
81,1,1,-0.000145455,339644,0.299047
82,1,1,-0.000285079,239009,0.219676
83,1,1,-1.24115e-05,137980,0.125637
84,1,1,-0.000219972,606545,0.499621
85,0,0.78603,0.000282894,3575000,3.00029
86,0,0.78462,0.000351559,3597000,3.00007
87,0,0.777992,6.12692e-05,3360000,3.00017
88,1,1,-3.16917e-05,1431865,1.26918
89,0,0.77037,0.000198006,3058000,3.00045
90,0,0.764229,8.61876e-05,2927000,3.00065
91,0,0.769586,6.46219e-05,3154000,3.00046
92,1,1,-8.63529e-05,1277317,1.17293
93,0,0.762473,0.000272206,2964000,3.00079
