Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.754113,0.000292222,3865000,3.00066
1,0,0.750541,0.000175785,3709000,3.0007
2,0,0.735002,0.00019915,3200000,3.00883
3,1,1,-0.000272936,2180876,2.36144
4,0,0.732291,0.000422211,3123000,3.00002
5,0,0.743989,0.000683711,3433000,3.0004
6,0,0.74255,0.000580474,3364000,3.00063
7,0,0.715012,0.000785101,2703000,3.0001
8,0,0.731246,0.000769482,3074000,3.00069
9,0,0.721184,0.000892625,2797000,3.00032
10,0,0.728611,0.00130188,3021000,3.00036
11,0,0.744978,0.00146301,3473000,3.00063
12,0,0.725976,0.00105022,2935000,3.00017
13,0,0.735527,0.000648684,3224000,3.00023
14,0,0.737494,0.000621389,3276000,3.00021
15,0,0.728618,0.000704195,2975000,3.00074
16,0,0.725106,0.00153084,2848000,3.00056
17,0,0.741132,0.00169785,3336000,3
18,0,0.716322,0.00220771,2631000,3.00093
19,0,0.738029,0.00109604,3176000,3.00069
20,0,0.730107,0.00111789,2993000,3.00087
21,0,0.705246,0.00104077,2411000,3.00093
22,0,0.733653,0.000804472,3054000,3.00073
23,0,0.737343,0.000787405,3188000,3.00006
24,0,0.740346,0.00129653,3228000,3.0007
25,0,0.736789,0.00126536,3151000,3.00083
26,0,0.701647,0.0015178,2331000,3.00035
27,0,0.715104,0.00098911,2593000,3.00069
28,0,0.733007,0.0011955,2993000,3.00068
29,0,0.73101,0.00177434,2926000,3.00076
30,0,0.732506,0.00133498,3002000,3.00062
31,0,0.736146,0.00125973,3124000,3.00078
32,0,0.712071,0.0013612,2532000,3.00037
33,0,0.732254,0.000726239,3014000,3.00103
34,0,0.726081,0.000916491,2844000,3.00066
35,0,0.722124,0.00144894,2741000,3.0007
36,0,0.739285,0.00135808,3204000,3.00066
37,0,0.712467,0.000527848,2540000,3.0009
38,0,0.720773,0.000918479,2764000,3.00073
39,0,0.729531,0.000774963,2931000,3.00039
40,0,0.734086,0.000680099,3108000,3.00041
41,0,0.725339,0.000841211,2849000,3.00055
42,0,0.743586,0.000689934,3378000,3.00037
43,0,0.718537,0.000369202,2712000,3.00054
44,0,0.714672,0.000628482,2599000,3.00051
45,0,0.722805,0.000531445,2835000,3.00031
46,0,0.716116,0.000446628,2635000,3.0001
47,1,1,-0.000249614,281579,0.281912
48,0,0.724026,0.00118787,2857000,3.00039
49,0,0.7497,0.00117041,3585000,3.0008
50,0,0.738882,0.000407365,3296000,3.00067
51,0,0.735352,0.000288937,3220000,3.00122
52,0,0.720695,0.000152766,2762000,3.00089
53,1,1,-0.000209381,972450,1.09853
54,1,1,-0.000389235,715194,0.814138
55,1,1,-1.48907e-05,1857693,1.77905
56,1,1,-8.77872e-05,145795,0.194428
57,1,1,-0.000282665,901181,1.00651
58,1,1,-0.000130423,1912247,1.92627
59,0,0.721618,0.000679644,2786000,3.00041
60,0,0.737847,0.000835096,3259000,3.00053
61,0,0.724639,0.000663053,2899000,3.00251
62,0,0.746402,0.0013252,3506000,3.00064
63,0,0.73125,0.00101308,3037000,3.00049
64,0,0.744297,0.000490497,3406000,3.00053
65,0,0.715578,0.00122423,2661000,3.00033
66,0,0.728213,0.000525753,2961000,3.00004
67,0,0.73055,0.00116495,2974000,3.00056
68,0,0.744724,0.00168545,3420000,3.00001
69,0,0.737497,0.00163292,3177000,3.00128
70,0,0.744496,0.00186395,3400000,3.00048
71,0,0.737625,0.00126701,3172000,3.00026
72,0,0.726109,0.00133527,2850000,3.00024
73,0,0.736518,0.000742595,3146000,3.00004
74,0,0.745631,0.00122238,3480000,3.00058
75,0,0.720919,0.00102354,2754000,3.00046
76,1,1,-3.63111e-05,111268,0.0819456
77,1,1,-0.000295219,1877989,1.68968
78,0,0.736679,0.00014789,3253000,3.00016
79,0,0.735826,8.49471e-05,3244000,3.00077
80,1,1,-0.000196517,2210322,1.95714
81,1,1,-0.000154068,810367,0.81605
82,0,0.748897,0.000622641,3704000,3.00012
83,0,0.717511,0.000153194,2705000,3.00029
84,0,0.727964,0.000582758,2941000,3.00035
85,0,0.732767,0.000344708,3064000,3.00084
86,0,0.733133,0.00104846,2950000,3.0005
87,0,0.720843,0.0003357,2564000,3.00007
88,0,0.726497,0.00052198,2770000,3.00025
89,0,0.727775,0.00112431,2752000,3.00081
90,0,0.730187,0.00130215,2756000,3.00021
91,0,0.723653,0.00142408,2595000,3.00042
92,0,0.720004,0.000970154,2534000,3.00093
93,0,0.729778,0.00178255,2793000,3.00187
94,0,0.71221,0.00163807,2383000,3.00063
95,0,0.711004,0.0017295,2495000,3.00043
96,0,0.697719,0.00153423,2665000,3.00551
97,0,0.670838,0.00163236,2807000,3.00089
98,0,0.604527,0.00112658,2274000,3.00012
99,0,0.591527,0.00125907,2781000,3.00014
100,0,0.54944,0.00141359,2513000,3.00135
101,0,0.536102,0.000333893,2566000,3.00114
102,0,0.564962,0.00121845,2425000,3.00041
103,0,0.59404,0.00251783,1997000,3.00087
104,0,0.645669,0.00542439,2346000,3.00006
