Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.73447,6.63504e-05,3181000,3.00061
1,1,1,-0.000179065,934837,1.06788
2,1,1,-0.000487675,1121238,1.00115
3,1,1,-0.000267078,656969,0.488934
4,1,1,-0.00050043,1565873,1.29242
5,0,0.748929,0.000135551,3619000,3.00057
6,0,0.750793,5.43699e-05,3713000,3.00052
7,1,1,-0.000859667,3551963,2.89669
8,0,0.748234,9.37902e-05,3599000,3.00005
9,0,0.750204,0.000557819,3701000,3.00058
10,1,1,-0.000251998,1388923,1.19539
11,1,1,-0.000440955,2975226,2.79824
12,1,1,-0.000472827,2309250,1.9948
13,1,1,-0.000480284,3477330,2.86045
14,0,0.747352,0.000407706,3628000,3.00029
15,0,0.736192,0.000278662,3218000,3.0008
16,0,0.745483,0.000204633,3518000,3.00039
17,1,1,-0.000103344,1283371,1.12793
18,1,1,-0.000219335,762353,0.751659
19,0,0.717214,0.00045843,2666000,3.00143
20,1,1,-0.000167955,1055839,0.92386
21,1,1,-4.35009e-05,1369221,1.32015
22,1,1,-0.000271667,1318251,1.14545
23,0,0.730425,0.000523756,3013000,3.00188
24,0,0.723585,0.000230025,2809000,3.00091
25,1,1,-0.000364532,924558,0.929016
26,1,1,-0.000327755,2519690,2.21125
27,0,0.743183,5.01114e-05,3294000,3.00259
28,1,1,-0.000955988,2947374,2.59201
29,1,1,-0.000292946,164917,0.157967
30,1,1,-0.000361015,3028034,2.83262
31,1,1,-0.000304195,2005532,1.81456
32,1,1,-0.00046878,646197,0.544418
33,0,0.739526,0.000116538,3179000,3.00754
34,1,1,-0.000146081,2582625,2.57382
35,0,0.727674,0.000101219,2862000,3.0008
36,0,0.738699,0.000374437,3202000,3.00073
37,1,1,-0.000499417,1894958,1.91277
38,1,1,-0.000609328,292582,0.275533
39,1,1,-0.000108768,1677713,1.83639
40,0,0.736494,0.000202368,3162000,3.00007
41,1,1,-0.000672568,109342,0.11401
42,1,1,-0.000122,451973,0.45654
43,1,1,-0.000673582,1148736,1.14919
44,0,0.73605,6.65293e-05,3067000,3.00062
45,1,1,-0.000242998,86072,0.0844677
46,1,1,-0.000450779,1936755,1.93966
47,0,0.711185,3.16952e-06,2478000,3.0002
48,0,0.72065,0.00028957,2721000,3.00072
49,0,0.731208,0.000236104,3004000,3.00084
50,1,1,-0.000122298,1828694,1.5721
51,1,1,-6.0543e-06,2381886,2.54197
52,1,1,-0.000532319,114333,0.126035
53,1,1,-0.000290562,142698,0.179543
54,1,1,-7.18727e-05,2644347,2.65832
55,0,0.733416,8.78677e-05,3173000,3.00068
56,1,1,-0.000261594,184973,0.188668
57,1,1,-0.000417937,673923,0.79508
58,1,1,-0.00020646,128520,0.124608
59,1,1,-0.000777592,93000,0.0821276
60,1,1,-0.000751187,271035,0.242763
61,1,1,-0.000449107,1758913,1.54908
62,0,0.747813,6.16417e-05,3441000,3.00045
63,1,1,-0.000255932,2034699,2.14342
64,0,0.740688,0.000107619,3127000,3.00017
65,0,0.74122,0.000183503,3069000,3.00009
66,1,1,-3.47316e-05,1380830,1.11234
67,1,1,-0.000200388,1552051,1.94702
68,1,1,-0.000151356,201597,0.246137
69,1,1,-0.00020915,1725475,1.68301
70,1,1,-0.000104745,381641,0.359605
71,1,1,-0.000775515,390494,0.354295
72,1,1,-3.51674e-05,573050,0.511762
73,1,1,-0.000673552,1482692,1.43257
74,1,1,-0.000427921,14878,0.0155406
75,1,1,-0.000739586,1999124,2.14815
76,1,1,-0.000278969,108226,0.0969176
77,0,0.736048,0.000478457,2742000,3.00067
78,0,0.72215,7.55535e-07,2412000,3.00121
79,1,1,-5.68617e-05,227552,0.317556
80,1,1,-1.06886e-05,1941365,2.24923
81,0,0.728787,0.000659279,2623000,3
82,1,1,-0.000213911,1022905,1.24064
83,1,1,-0.000229646,702163,0.743168
