Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00020996,1045715,0.681469
1,1,1,-0.000289817,2741931,1.75963
2,1,1,-6.82964e-05,1061708,0.713281
3,1,1,-4.79117e-05,3254444,2.22598
4,1,1,-0.000202377,3126266,2.09063
5,1,1,-0.000341643,1956459,1.28772
6,1,1,-4.83885e-05,920218,0.6075
7,1,1,-0.000359108,98421,0.0643553
8,0,0.766392,0.00052018,4375000,3.00003
9,0,0.763482,0.000559698,4283000,3.00037
10,0,0.756312,0.000122081,3978000,3.00076
11,1,1,-0.000155021,1149951,0.855105
12,0,0.755697,0.000335287,3899000,3.00018
13,1,1,-0.000121643,1116019,0.842878
14,0,0.756197,0.000106584,3925000,3.0004
15,1,1,-0.000401725,2873865,2.47785
16,0,0.747114,0.000255655,3553000,3.00079
17,1,1,-7.18727e-05,2327535,1.92374
18,0,0.750642,0.000580496,3663000,3.00068
19,1,1,-0.00037423,1401253,1.16836
20,0,0.739956,0.000191103,3268000,3.00057
21,1,1,-0.000179519,2819909,2.80234
22,1,1,-0.000222136,1281044,1.2379
23,1,1,-4.94018e-05,1271396,1.34687
24,0,0.731958,0.000304389,2987000,3.00041
25,0,0.73568,0.00037248,3052000,3.00086
26,0,0.729022,0.000440131,2893000,3.00027
27,0,0.732008,0.000414263,2980000,3.0004
28,0,0.735403,0.000585865,3049000,3.00028
29,0,0.736756,0.000348878,3005000,3.00016
30,0,0.720626,0.00140424,2669000,3.00076
31,0,0.719344,0.000334154,2642000,3.00011
32,0,0.721615,0.000811969,2670000,3.00018
33,1,1,-6.71044e-05,2667962,2.92203
34,0,0.725702,0.000698219,2767000,3.00045
35,0,0.727196,0.000180732,2759000,3.00068
36,0,0.71859,0.000337121,2598000,3.00098
37,1,1,-5.24435e-05,2365840,2.6393
38,1,1,-0.00032555,640464,1.01647
39,0,0.725564,0.000212322,2780000,3.00021
40,1,1,-4.66004e-05,2312446,2.60603
41,0,0.715034,0.000433172,2527000,3.00031
42,1,1,-0.000555505,1335936,1.63659
43,1,1,-0.000165571,328351,0.436731
44,1,1,-4.31433e-05,978789,1.28932
45,1,1,-0.000275721,1329563,1.39613
46,1,1,-0.000329126,507424,0.51046
47,1,1,-7.79524e-05,704150,0.700096
48,1,1,-0.00026833,2271446,2.2624
49,1,1,-0.000138106,21198,0.0320557
50,1,1,-0.000111569,2031034,2.24791
51,1,1,-5.69716e-05,1316435,1.51572
52,0,0.699213,0.000252019,2197000,3.00162
53,1,1,-0.000518073,1124017,1.30584
54,0,0.737009,0.000182937,3090000,3.00066
55,0,0.734399,0.000722896,2988000,3.00062
56,0,0.721417,0.00116397,2721000,3.0003
57,0,0.729804,0.000438403,2859000,3.00046
58,0,0.736502,0.000419892,3072000,3.00067
59,0,0.732109,9.29937e-05,2979000,3.00741
60,1,1,-0.000123967,621079,0.692859
61,0,0.729256,0.000256966,2948000,3.00181
62,1,1,-0.000138153,1182746,1.18995
63,0,0.732292,0.000220529,3032000,3.00017
64,0,0.73245,0.000142883,3131000,3.00059
65,0,0.74839,0.000607084,3614000,3.00087
66,0,0.72849,0.000208984,3018000,3.00081
67,1,1,-0.000127782,3218140,2.99388
68,0,0.724706,0.00050516,2966000,3.00006
69,0,0.725349,0.000298272,2925000,3.00032
70,0,0.750666,0.000146012,3815000,3.00047
71,1,1,-0.000294615,2708237,2.24555
72,1,1,-0.000319649,421557,0.435335
73,1,1,-3.24443e-05,3234811,2.69661
74,0,0.764061,0.000289719,3994000,3.00038
75,1,1,-0.000192274,515472,0.430985
76,1,1,-0.000252415,1048446,1.03305
77,1,1,-0.000234027,380358,0.354508
78,1,1,-0.000433285,315521,0.219562
79,1,1,-4.9968e-05,1191836,1.0381
80,1,1,-0.000275117,1490971,1.15234
81,1,1,-0.000521843,11242,0.0108021
82,1,1,-0.000321095,1121273,0.937608
83,1,1,-0.000197668,126592,0.151642
84,1,1,-9.40531e-05,199937,0.182607
85,1,1,-0.000142743,608007,0.459055
86,1,1,-0.000137542,313890,0.240533
87,1,1,-9.72718e-05,1565366,1.68021
88,0,0.753039,7.43226e-05,3240000,3.00016
89,1,1,-0.000607387,815759,0.767843
90,0,0.734945,7.69005e-05,2650000,3.00057
91,1,1,-0.000196476,370871,0.420591
