Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000225398,80423,0.0612286
1,1,1,-0.000149627,410449,0.336387
2,0,0.73703,2.93956e-05,3229000,3.00052
3,1,1,-0.000151057,3790938,2.75403
4,1,1,-5.06535e-05,1967704,1.60412
5,0,0.746818,1.02289e-05,3600000,3.00161
6,1,1,-5.64947e-05,356769,0.413808
7,1,1,-0.000942697,262926,0.316855
8,1,1,-0.000217487,495861,0.422727
9,0,0.71149,0.000660609,2590000,3.00344
10,0,0.733938,0.000191341,3167000,3.00072
11,0,0.735018,0.000118981,3198000,3.0002
12,1,1,-0.000249759,1841092,1.50367
13,1,1,-0.000728477,438901,0.428718
14,1,1,-0.000107039,285074,0.333289
15,1,1,-0.000358571,2695123,2.29665
16,1,1,-7.98597e-05,2177984,2.30824
17,0,0.734667,3.73204e-06,3101000,3.0007
18,1,1,-0.00012653,553778,0.448049
19,0,0.743742,0.000454399,3334000,3.00048
20,0,0.738762,0.0010506,3178000,3.00045
21,0,0.737611,0.000261556,3132000,3.00013
22,1,1,-0.000163366,1328809,1.42864
23,1,1,-0.000106205,332211,0.355757
24,1,1,-0.000155856,2448108,2.47111
25,1,1,-0.000237812,884659,0.995447
26,1,1,-0.000146438,1492873,1.72659
27,0,0.716302,0.000658165,2589000,3.00066
28,0,0.715619,0.000620733,2727000,3.00082
29,0,0.702415,0.000231992,2816000,3.0007
30,0,0.657556,0.000468145,2509000,3.00116
31,0,0.635895,0.000260006,2729000,3.0007
32,1,1,-0.000213374,275534,0.315953
33,0,0.544959,0.000124633,2670000,3.00007
34,1,1,-0.000523557,174332,0.223573
35,0,0.505397,0.00088049,2303000,3.00066
36,0,0.534478,0.000470649,2546000,3.00022
37,0,0.559949,0.000152122,2323000,3.00118
38,0,0.590517,0.00117839,2198000,3.00102
39,0,0.618384,0.00024058,2240000,3.0006
40,1,1,-0.000317667,113485,0.135358
41,0,0.671981,0.000720511,2536000,3.00131
42,0,0.67044,0.00062121,1896000,3.00085
43,0,0.705952,0.000626575,2576000,3.00009
44,1,1,-0.000157979,1039091,1.20375
45,0,0.705606,0.000748526,2729000,3.00074
46,0,0.686714,0.000690001,2633000,3.00065
47,1,1,-8.92773e-05,129216,0.155543
48,0,0.654934,0.000117283,2305000,3.00004
49,1,1,-0.000588764,1845407,2.1049
50,1,1,-0.000517596,1754612,1.77292
51,1,1,-0.000200857,734395,0.984825
52,1,1,-0.00071906,642317,0.84506
53,0,0.649186,0.000237714,2735000,3.00054
54,0,0.665427,0.000513326,2414000,3.00129
55,1,1,-7.61643e-05,1957721,2.77145
56,1,1,-0.000298013,1533915,2.01036
57,0,0.721553,0.000355254,2087000,3.00013
58,0,0.722119,0.000500689,2276000,3.00039
59,0,0.721175,4.67603e-05,2458000,3.00007
60,1,1,-0.000485171,50959,0.0626809
61,0,0.717536,0.000612091,2554000,3.00009
62,0,0.730219,0.000872265,2848000,3.00039
63,0,0.740157,0.000369857,3159000,3.0007
64,0,0.71912,0.000796567,2630000,3.00068
65,1,1,-0.000107814,2499814,2.27277
66,0,0.724895,0.000241052,2790000,3.00063
67,0,0.726714,0.000328134,2853000,3.00013
68,0,0.722978,0.000636528,2762000,3.00802
69,1,1,-0.000361372,393931,0.336014
70,0,0.735624,0.000190567,3122000,3.00074
71,0,0.735081,2.54617e-05,3168000,3.00028
72,0,0.730594,1.70406e-05,3037000,3.0011
73,0,0.711631,0.00036789,2620000,3.00052
74,0,0.729894,0.000397752,3000000,3.00039
75,0,0.736191,0.000230084,3199000,3.0003
76,0,0.728687,0.00027002,3053000,3.00042
77,0,0.723078,0.000232647,2844000,3.00015
78,0,0.729838,0.000497173,3043000,3.00239
79,1,1,-0.000187565,1907500,1.96817
80,1,1,-3.60801e-05,1859426,1.76368
81,0,0.746822,0.000101577,3434000,3.00071
82,1,1,-4.73566e-05,639175,0.473564
83,1,1,-0.000464056,468245,0.421884
84,1,1,-0.000158102,193847,0.241197
85,1,1,-0.000678216,1099339,0.994486
86,1,1,-0.000378747,812101,0.732422
87,1,1,-0.000510146,407679,0.308674
88,1,1,-0.000603257,335373,0.264218
89,1,1,-0.000538637,139785,0.11076
90,1,1,-0.000223116,1898924,1.73457
91,1,1,-0.000277084,102601,0.0844657
92,1,1,-2.41704e-05,103506,0.111625
93,1,1,-7.11575e-05,304729,0.264609
94,1,1,-0.000510401,1189448,1.11828
95,0,0.739847,8.18924e-05,2798000,3.00081
96,1,1,-0.000107039,334127,0.345203
97,1,1,-4.21375e-05,1825747,2.02103
98,0,0.737798,0.000298421,2763000,3.00036
99,1,1,-0.000157137,1993894,2.20444
100,1,1,-0.000193109,287096,0.272782
101,1,1,-0.000221004,439861,0.434402
