Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000301947,773054,0.7697
1,0,0.742887,0.000156568,3414000,3.00069
2,1,1,-0.000307387,12826,0.0205748
3,1,1,-9.21383e-05,1125352,1.12046
4,1,1,-0.000340511,1605561,1.55714
5,1,1,-0.000576927,72765,0.0721601
6,1,1,-0.000256588,3189954,2.88083
7,1,1,-3.17588e-05,893806,0.720588
8,1,1,-0.000223328,275033,0.253673
9,0,0.73438,1.62353e-06,3174000,3.00039
10,1,1,-0.000221242,1520332,1.28941
11,0,0.728524,3.72038e-05,2954000,3.0013
12,0,0.732275,0.000250231,3108000,3.00067
13,0,0.721234,0.0001433,2813000,3.00019
14,1,1,-0.000142981,1212292,1.14653
15,0,0.736445,0.00015391,3137000,3.00009
16,0,0.729676,0.000313784,3007000,3.00039
17,1,1,-0.00029384,622288,0.715261
18,1,1,-0.000106145,716302,0.821123
19,1,1,-0.000212122,845060,0.801103
20,0,0.737604,0.000187765,3194000,3.00028
21,1,1,-0.000120451,1400464,1.33571
22,1,1,-0.000591446,861956,0.763065
23,0,0.736161,0.000132333,3124000,3.00038
24,0,0.737005,8.11436e-05,3122000,3.00038
25,1,1,-2.62752e-05,2326124,2.2395
26,1,1,-0.000570704,2819011,2.78457
27,1,1,-0.000193693,1855638,1.83783
28,0,0.730334,0.000351581,2906000,3.00292
29,0,0.726578,0.000193487,2820000,3.00321
30,0,0.713496,0.000117052,2489000,3.00079
31,1,1,-0.000483426,1587858,1.85497
32,1,1,-0.000790228,589145,0.639155
33,1,1,-4.29049e-05,1935317,2.19711
34,0,0.719777,0.000442333,2592000,3.0003
35,0,0.72851,2.69518e-05,2817000,3.00084
36,1,1,-0.000411142,2336880,2.29581
37,1,1,-0.000284065,294623,0.305998
38,1,1,-8.15883e-05,1187726,1.42416
39,0,0.733208,0.000190149,2931000,3.00001
40,1,1,-0.000492682,1222988,1.27748
41,1,1,-0.000247587,1681535,2.1408
42,0,0.724489,0.00052167,2738000,3.00179
43,0,0.70915,9.54971e-05,2367000,3.00039
44,1,1,-0.000121702,2381952,2.57056
45,0,0.715781,0.000413809,2536000,3.00062
46,0,0.725026,0.000556008,2722000,3.0001
47,1,1,-0.000347067,2252726,2.69862
48,0,0.726119,0.000244747,2797000,3.0013
49,0,0.723785,0.000619243,2703000,3.00009
50,1,1,-9.4817e-05,1646755,2.03979
51,1,1,-0.000171721,2083376,2.10921
52,1,1,-0.000203618,217212,0.219896
53,0,0.725356,0.000147114,2775000,3.00043
54,1,1,-6.35027e-05,308336,0.360192
55,0,0.719623,0.000263582,2644000,3.00084
56,1,1,-9.41649e-05,1605003,2.05136
57,1,1,-8.3138e-05,1036459,1.33825
58,1,1,-7.55216e-05,785141,0.659238
59,0,0.732247,0.000125299,3064000,3.00054
60,1,1,-1.03095e-05,2901545,2.95095
61,1,1,-0.000118722,1230244,1.65344
62,1,1,-0.000381996,1508701,1.3957
63,1,1,-7.30685e-05,1138724,1.05299
64,0,0.739285,8.29308e-05,3342000,3.0005
65,1,1,-0.000168969,501193,0.688701
66,1,1,-1.91822e-05,1464828,1.64483
67,1,1,-5.88193e-05,3344095,2.89286
68,1,1,-0.000396122,240861,0.204939
69,1,1,-0.000222409,1927404,1.98155
70,1,1,-0.000146796,1933266,2.12347
71,1,1,-0.000208069,2628999,2.31932
72,1,1,-0.00018034,1254559,1.01499
73,0,0.725975,0.000249068,2945000,3.00058
74,1,1,-0.000199456,1063470,1.03219
75,0,0.728534,0.000101428,2974000,3.00067
76,0,0.743343,0.000277381,3393000,3.00015
77,1,1,-0.000641276,41628,0.0532503
78,1,1,-0.000514229,663190,0.626847
79,1,1,-0.000187714,306617,0.219026
80,1,1,-0.000124861,353000,0.341249
81,1,1,-0.000114192,232816,0.208273
82,1,1,-0.000251737,565792,0.455463
83,1,1,-0.0001635,96579,0.0716294
84,1,1,-1.29964e-05,721447,0.704416
85,1,1,-0.000194301,1627087,1.28644
86,1,1,-0.000386179,378759,0.335628
87,1,1,-0.000277565,1997145,2.18023
88,0,0.723221,0.000133993,2638000,3.0059
89,1,1,-0.000181016,830108,1.14706
90,1,1,-0.000328828,878088,0.972436
91,1,1,-0.000192296,466891,0.47726
92,1,1,-0.00038863,347241,0.392681
93,1,1,-0.000344668,446406,0.632697
94,1,1,-0.000584532,9439,0.0146199
95,1,1,-0.000533794,447670,0.491798
96,1,1,-0.000436057,1623050,1.60535
97,1,1,-0.000488226,1885812,1.86829
98,1,1,-0.000120957,1006787,1.39809
99,1,1,-9.30566e-05,1227009,1.18683
100,1,1,-0.000169773,181400,0.207804
101,1,1,-7.90253e-05,1163142,1.1746
102,1,1,-0.00033011,564612,0.68883
103,1,1,-0.00028295,57590,0.0567986
104,1,1,-0.00062402,1099053,0.944133
