Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-5.1416e-06,180910,0.140996
1,0,0.74632,3.31805e-05,3560000,3.00009
2,1,1,-0.000362445,1673622,1.61337
3,1,1,-0.000720669,166949,0.125776
4,0,0.734246,4.39987e-05,3132000,3.00005
5,1,1,-2.3593e-05,79840,0.0804058
6,0,0.742423,0.000245343,3392000,3.00054
7,1,1,-1.42946e-05,1694773,1.53319
8,1,1,-0.000154068,2355092,2.56265
9,0,0.736645,0.000371645,3228000,3.00068
10,0,0.730874,0.000400166,3062000,3.00082
11,0,0.732628,0.000484257,3096000,3.00218
12,0,0.729726,0.000745255,3033000,3.00037
13,0,0.715864,0.00125985,2692000,3.00068
14,0,0.716736,0.000674232,2667000,3.00051
15,0,0.712081,0.000974159,2561000,3.01576
16,0,0.733894,0.000747337,3131000,3.00063
17,0,0.711188,0.000578749,2529000,3.00118
18,0,0.7183,0.000934472,2716000,3.00035
19,0,0.724846,0.000805245,2852000,3.00067
20,0,0.724444,0.00136733,2840000,3.00061
21,0,0.719365,0.00101723,2665000,3.00036
22,0,0.717475,0.00188105,2622000,3.00153
23,0,0.727973,0.00160901,2927000,3.00023
24,0,0.742029,0.00102081,3265000,3.00041
25,0,0.718246,0.00166274,2611000,3.00025
26,0,0.712412,0.00224371,2462000,3.00082
27,0,0.732696,0.00205578,2977000,3.00069
28,0,0.732507,0.00148232,2979000,3.00091
29,0,0.718248,0.0012092,2606000,3.00066
30,0,0.718618,0.00147509,2599000,3.00046
31,0,0.720971,0.00101316,2691000,3.00067
32,0,0.719384,0.00133866,2650000,3.00011
33,0,0.711485,0.00168146,2462000,3.0003
34,0,0.720147,0.00142003,2621000,3.0005
35,0,0.723366,0.00121684,2721000,3.0029
36,0,0.712443,0.00130362,2500000,3.00047
37,0,0.718938,0.00144948,2627000,3.00013
38,0,0.724127,0.00205506,2714000,3.00069
39,0,0.729686,0.00218494,2907000,3.00019
40,0,0.726239,0.000514153,2836000,3.0005
41,0,0.71091,0.000528461,2470000,3.00067
42,0,0.739219,0.000289697,3187000,3.00009
43,0,0.736709,0.000286623,3158000,3.00004
44,0,0.732702,0.000622283,3018000,3.00064
45,0,0.717579,0.000259775,2708000,3.00068
46,0,0.7163,2.87709e-06,2738000,3.00076
47,0,0.725644,0.000100802,2951000,3.00047
48,1,1,-7.02038e-05,478784,0.570374
49,1,1,-3.58119e-05,692308,0.664884
50,0,0.72603,0.000261198,2986000,3.00253
51,1,1,-6.98934e-06,94185,0.124474
52,1,1,-0.000351806,1241158,1.4885
53,0,0.735853,0.000729057,3112000,3.00031
54,0,0.747094,0.00013006,3425000,3.00022
55,0,0.731811,0.000518638,2850000,3.00027
56,0,0.717487,0.000723026,2398000,3.00004
57,0,0.735552,0.000898737,2882000,3.00005
58,0,0.745846,0.00154295,3210000,3.00132
59,0,0.73225,0.0016973,2747000,3.00008
60,0,0.747393,0.00145378,3223000,3.00094
61,0,0.74076,0.00148811,3044000,3.00032
62,0,0.731364,0.00143219,2792000,3.00017
63,0,0.752264,0.00152706,3436000,3.00041
64,0,0.754096,0.000604321,3607000,3.00055
65,0,0.732261,0.000489113,2859000,3.00008
66,0,0.730303,0.00108748,2788000,3.00045
67,0,0.733869,0.00104773,2862000,3.00185
68,0,0.718151,0.00135361,2449000,3.00014
69,0,0.720501,0.000578872,2537000,3.00033
70,0,0.726234,0.000773342,2668000,3.00032
71,0,0.741256,0.000716693,3057000,3.00066
72,0,0.738826,0.000442337,2995000,3.00082
73,0,0.735868,0.000785317,2885000,3.00068
74,0,0.721398,0.000833699,2544000,3.00352
75,0,0.720973,0.00034564,2496000,3.00081
76,0,0.718301,0.000209222,2457000,3.00021
77,0,0.731797,0.000591343,2719000,3.00026
78,0,0.744497,0.000228902,3165000,3.0008
79,0,0.739466,0.000716846,2960000,3.00039
80,0,0.745364,0.000535904,3124000,3.00066
81,0,0.736795,0.000586237,2845000,3.00032
82,0,0.736602,0.00057101,2881000,3.00031
83,0,0.741593,0.000901307,2985000,3.0003
84,0,0.739212,0.000857927,2934000,3.00033
85,0,0.731804,0.000957112,2730000,3.00005
86,0,0.735817,0.001026,2863000,3.00075
87,0,0.745779,0.00125032,3157000,3.00127
88,0,0.731882,0.00185489,2778000,3.00038
89,0,0.733065,0.00187845,2792000,3.00034
90,0,0.732476,0.00225418,2821000,3.00003
91,0,0.728974,0.00270636,2786000,3.00054
92,0,0.726343,0.00362904,2800000,3.00514
93,0,0.73661,0.00397961,3203000,3.00001
94,0,0.727697,0.00317758,3060000,3.00006
95,0,0.718973,0.00331092,2887000,3.00056
96,0,0.727703,0.00273883,3043000,3.00113
97,0,0.732234,0.00189536,2960000,3.0005
98,0,0.737092,0.00111649,2713000,3.00041
99,0,0.760063,0.0010726,2895000,3.00064
100,0,0.774386,0.00113192,2918000,3.0002
101,0,0.784006,0.000961426,2715000,3.00074
102,0,0.793231,0.000404249,2685000,3.00059
103,0,0.806262,0.000734936,2809000,3.00023
104,0,0.819214,0.00160665,3032000,3.00052
