Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.73902,0.00054134,3305000,3.00052
1,0,0.749068,7.73773e-05,3625000,3.00075
2,0,0.737048,0.00097407,3272000,3.00015
3,0,0.735411,0.000241233,3188000,3.00073
4,1,1,-0.000117006,82654,0.0641802
5,0,0.741178,0.000329505,3353000,3.00061
6,0,0.736195,1.89291e-07,3187000,3.00041
7,0,0.742482,0.000182281,3421000,3.00063
8,1,1,-0.000178029,273948,0.345345
9,0,0.731575,0.000395547,3067000,3.00078
10,1,1,-9.44983e-05,1582472,1.60733
11,0,0.734251,0.000207906,3181000,3.00034
12,0,0.736239,0.000198673,3236000,3.00057
13,1,1,-6.79388e-05,2692654,2.54787
14,1,1,-4.73175e-05,124041,0.115351
15,0,0.719738,0.000251959,2735000,3.00071
16,0,0.730179,0.000758658,2981000,3.00031
17,1,1,-0.0001341,2205311,1.85711
18,0,0.730298,0.000447761,2986000,3.00072
19,0,0.739747,0.000185464,3263000,3.00149
20,0,0.735429,0.00100375,3134000,3.00052
21,0,0.74221,0.000939201,3327000,3.00069
22,0,0.735135,0.00066639,3122000,3.00056
23,0,0.741623,0.000444184,3314000,3.00052
24,0,0.713585,0.000411806,2561000,3.001
25,0,0.713414,0.0012604,2560000,3.00049
26,0,0.725326,0.000782821,2823000,3.0001
27,0,0.733633,0.000410925,3043000,3.0001
28,0,0.745923,0.000460039,3465000,3.00024
29,0,0.722625,0.00113554,2765000,3.00063
30,0,0.731316,0.00136347,2988000,3.00965
31,0,0.729845,0.000970791,2945000,3.00004
32,0,0.711395,0.000841589,2522000,3.00061
33,0,0.730522,0.000942062,2995000,3.00033
34,0,0.726553,0.00103308,2877000,3.00121
35,0,0.717195,0.000921909,2637000,3.00034
36,0,0.718437,0.00101847,2676000,3.00018
37,0,0.727052,0.000658013,2899000,3.00061
38,0,0.743591,0.000768044,3364000,3.00045
39,0,0.744525,0.000628482,3426000,3.0006
40,0,0.736598,0.000904812,3147000,3.00077
41,0,0.746947,0.00119022,3547000,3.00057
42,0,0.740043,0.00130883,3269000,3.00051
43,0,0.73964,0.000526739,3286000,3.00032
44,0,0.740598,0.000501822,3341000,3.00016
45,0,0.742628,0.000221561,3371000,3.00046
46,0,0.736608,9.87027e-05,3210000,3.00045
47,0,0.732631,0.000182878,3105000,3.0014
48,1,1,-0.000250091,94026,0.108388
49,0,0.741567,6.17609e-05,3428000,3.00031
50,0,0.744378,0.000354837,3507000,3.00027
51,0,0.740075,0.000302623,3398000,3.00004
52,1,1,-0.000132461,1654867,1.51724
53,1,1,-8.01876e-05,3087287,2.58304
54,1,1,-0.00048535,313797,0.334781
55,1,1,-0.000127573,1172138,0.931982
56,0,0.742159,0.000179078,3361000,3.00034
57,0,0.749081,5.19857e-05,3574000,3.00013
58,0,0.753816,0.000378902,3786000,3.00024
59,0,0.745461,0.000516045,3414000,3.00003
60,0,0.742377,0.00026993,3297000,3.00006
61,0,0.735172,0.000139126,3110000,3.00097
62,0,0.73547,0.000297646,3096000,3.00089
63,0,0.737532,0.000639857,3080000,3.00017
64,0,0.733799,0.000749427,3017000,3.00021
65,0,0.734159,0.000534389,3010000,3.00027
66,0,0.735871,0.000688452,3008000,3.00083
67,0,0.723529,0.00121833,2677000,3.00223
68,0,0.740053,0.00173297,3112000,3.00013
69,0,0.74759,0.00175334,3360000,3.00064
70,0,0.738756,0.00205579,3077000,3.0005
71,0,0.754869,0.00192896,3583000,3.00054
72,0,0.739245,0.00182063,3033000,3.00045
73,0,0.757079,0.00168731,3705000,3.00016
74,0,0.736879,0.00185212,3002000,3.00037
75,0,0.739607,0.00178886,3077000,3.00032
76,0,0.752812,0.00195509,3579000,3.0007
77,0,0.740007,0.00197995,3104000,3.00021
78,0,0.74369,0.00160965,3278000,3.0005
79,0,0.741713,0.00142461,3295000,3.0003
80,0,0.752218,0.00123621,3720000,3.0006
81,0,0.733446,0.00150775,3292000,3.00077
82,0,0.733808,0.00134191,3296000,3.0003
83,0,0.729248,0.00132091,3250000,3.00022
84,0,0.74027,0.00173713,3491000,3.00031
85,0,0.738537,0.00156556,3103000,3.00034
86,0,0.746641,0.00111803,2943000,3.00016
87,0,0.762086,0.000926565,2986000,3.00057
88,1,1,-8.32311e-05,96793,0.079568
89,0,0.784979,3.44322e-05,2878000,3.00041
90,0,0.794932,0.000405888,2899000,3.00056
91,0,0.798753,0.000222276,2736000,3.00106
92,0,0.805793,0.000441144,2917000,3.00048
93,0,0.804821,0.00145858,2834000,3.00036
94,0,0.799035,0.000808249,2722000,3.00043
95,0,0.790879,0.00185395,2603000,3.00133
96,0,0.783287,0.00102578,2649000,3.00084
97,0,0.767617,0.00133501,2426000,3.00053
98,0,0.717858,0.000975977,2315000,3.00007
99,0,0.662992,0.000925313,2529000,3.0005
100,0,0.578758,0.00131167,2283000,3.001
101,0,0.61286,0.00304748,2119000,3.00146
102,0,0.711111,0.00733329,2530000,3.00055
103,0,0.688814,0.00231494,2134000,3.00191
104,0,0.688341,0.00109233,2446000,3.00097
