Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000300933,3442615,2.89556
1,1,1,-3.31893e-05,2597550,2.40611
2,0,0.743258,0.000140797,3434000,3.00081
3,1,1,-0.000162139,474418,0.373988
4,1,1,-2.96726e-05,966893,0.697723
5,1,1,-4.9223e-05,1365651,1.23302
6,1,1,-0.000361253,2622467,2.41584
7,1,1,-0.000196566,1654536,1.55047
8,1,1,-0.00040548,116809,0.142583
9,0,0.742357,7.34434e-05,3381000,3.00086
10,1,1,-2.30565e-05,1755794,1.70519
11,1,1,-0.000179196,313735,0.363434
12,1,1,-0.000282814,127299,0.149921
13,0,0.746512,0.000294934,3533000,3.00086
14,0,0.735334,4.80518e-05,3194000,3.00015
15,0,0.734079,0.000252496,3132000,3.0008
16,0,0.735827,0.000627051,3153000,3.00054
17,0,0.736013,1.20257e-06,3202000,3.00012
18,1,1,-0.000114013,1932660,1.8135
19,1,1,-0.000482847,332733,0.322127
20,1,1,-0.000421845,946837,0.891028
21,1,1,-0.000612351,222493,0.205894
22,0,0.731457,9.31998e-06,2998000,3.001
23,1,1,-0.000277568,276405,0.294996
24,1,1,-0.000478138,501768,0.623751
25,1,1,-0.000402738,949098,0.921146
26,1,1,-0.000423838,1440332,1.35338
27,1,1,-0.000179519,2266496,2.27992
28,1,1,-0.000230898,2107826,2.26019
29,0,0.72849,0.000605176,2902000,3.0007
30,1,1,-0.000217308,100678,0.0863572
31,0,0.719273,8.16092e-05,2602000,3.00199
32,0,0.731715,5.39527e-05,2938000,3.00025
33,1,1,-0.000354104,2703854,2.99653
34,1,1,-0.000103702,647223,0.745898
35,0,0.727864,0.00011922,2826000,3.0026
36,0,0.716028,0.000320493,2531000,3.0002
37,1,1,-0.0002185,1986859,2.09728
38,0,0.708521,7.29528e-06,2371000,3.00001
39,1,1,-0.000123606,1717774,2.29264
40,1,1,-0.000229944,1680139,2.22141
41,1,1,-0.000685085,1149226,1.27031
42,1,1,-0.000645508,659343,0.900261
43,1,1,-6.42904e-05,1340147,1.93607
44,1,1,-0.000306715,32457,0.0455272
45,0,0.728061,0.000596295,2809000,3.00014
46,1,1,-6.05478e-05,2095558,2.42743
47,0,0.718927,0.000296424,2598000,3.00074
48,0,0.714075,0.000256787,2525000,3.00027
49,0,0.726837,0.000138055,2797000,3.00022
50,0,0.72122,3.03877e-05,2647000,3.00014
51,0,0.72424,9.84177e-05,2747000,3.00002
52,1,1,-4.31433e-05,1563574,1.95301
53,1,1,-0.00036626,568318,0.589201
54,0,0.721978,9.42454e-05,2699000,3.00113
55,1,1,-4.80905e-05,2015978,2.48889
56,1,1,-0.000217124,2351868,2.43024
57,0,0.713098,0.000236462,2527000,3.00084
58,1,1,-0.000606288,634946,0.811971
59,1,1,-2.89499e-05,2218819,2.53206
60,1,1,-0.000273634,241793,0.331507
61,1,1,-0.000863303,779111,1.02828
62,1,1,-0.000332822,2315140,2.60563
63,1,1,-0.00020941,1548655,1.97825
64,0,0.717063,0.000491451,2732000,3.00043
65,1,1,-0.000140537,1790967,1.55171
66,1,1,-4.89249e-05,496646,0.473226
67,1,1,-0.000301619,2368938,2.36784
68,1,1,-0.000293244,98734,0.0850677
69,1,1,-0.000528444,715665,0.810011
70,1,1,-0.000151117,1764611,1.75717
71,1,1,-0.00013565,1410373,1.66837
72,1,1,-1.89687e-06,127664,0.134063
73,1,1,-0.000273038,427599,0.511781
74,1,1,-0.000165646,572951,0.538683
75,1,1,-0.000713889,1487052,1.54503
76,1,1,-0.000124135,1627812,1.68845
77,1,1,-1.44138e-05,1125786,0.802582
78,1,1,-1.71806e-06,437043,0.300366
79,1,1,-0.000208695,137894,0.117063
80,1,1,-0.000148725,386557,0.420087
81,1,1,-6.39081e-05,183678,0.199611
82,1,1,-0.000136886,258098,0.239427
83,1,1,-0.000322857,378106,0.352352
84,1,1,-0.000194181,5416,0.00788644
85,1,1,-0.000367348,458143,0.372862
86,1,1,-0.000130404,1747107,1.62505
87,1,1,-0.000198324,176250,0.203867
88,1,1,-0.000352525,1373353,1.62358
89,0,0.737701,2.88442e-05,2766000,3.00042
90,1,1,-0.000210334,17169,0.0235207
