Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.7345,0.000432114,3165000,3.00032
1,1,1,-0.000123103,24624,0.0465238
2,1,1,-0.000399698,167123,0.234019
3,1,1,-0.000137915,662554,0.737414
4,1,1,-7.08248e-06,1027094,1.11359
5,1,1,-0.000258554,1678319,1.61567
6,1,1,-0.00023203,246481,0.385745
7,0,0.725495,0.00014336,2924000,3.00046
8,1,1,-0.000220169,1358660,1.41637
9,1,1,-0.000237991,2378196,2.49239
10,1,1,-0.000258657,476230,0.445884
11,1,1,-0.00023983,2771792,2.51674
12,1,1,-0.000614692,2876121,2.62068
13,1,1,-7.43128e-05,519743,0.454729
14,1,1,-0.000337471,20916,0.018498
15,1,1,-0.000101794,2083130,1.97714
16,1,1,-1.24469e-05,1151662,1.10381
17,0,0.712783,0.000869523,2604000,3.0005
18,0,0.721951,0.000292848,2782000,3.00099
19,1,1,-0.00051247,240265,0.236195
20,0,0.722403,0.000434707,2819000,3.00052
21,1,1,-0.000179042,2230887,2.17282
22,1,1,-0.0001642,2622729,2.66424
23,0,0.710515,9.98483e-05,2498000,3.00051
24,0,0.714239,0.000855516,2566000,3.001
25,1,1,-5.6912e-05,1136275,1.34224
26,1,1,-6.91309e-05,1675180,1.72987
27,1,1,-0.000431348,1665798,1.8676
28,0,0.732871,0.000271748,2963000,3.00069
29,0,0.73906,0.000848781,3143000,3.00069
30,0,0.732893,0.000206123,3005000,3.00057
31,0,0.735184,0.000193077,3007000,3.00038
32,0,0.736073,0.000435979,3025000,3.00041
33,0,0.720729,0.000437866,2617000,3.00046
34,0,0.725706,7.9975e-06,2748000,3.00079
35,1,1,-4.14744e-05,308727,0.47729
36,1,1,-0.000123371,2758,0.009383
37,1,1,-0.000205298,1416891,1.5483
38,0,0.718344,0.000499898,2693000,3.00003
39,1,1,-0.000387181,1797638,2.05237
40,1,1,-0.00036322,470921,0.571587
41,0,0.711659,0.000370871,2697000,3.00008
42,0,0.710023,0.000556352,2669000,3.00061
43,0,0.717994,0.000118651,2803000,3.00097
44,0,0.727176,0.00023653,2931000,3.00012
45,0,0.70858,0.000628124,2479000,3.00042
46,1,1,-0.000748505,1328414,1.36009
47,1,1,-0.00104796,613617,0.553832
48,1,1,-4.54343e-05,299051,0.274253
49,1,1,-0.000392188,591019,0.625691
50,1,1,-0.000517119,2061460,2.10147
51,0,0.725545,0.000327359,2750000,3.00021
52,1,1,-0.000466655,1202458,1.36129
53,1,1,-0.00011443,700806,0.671715
54,1,1,-8.55818e-05,790124,0.70387
55,1,1,-0.000177611,2404634,2.60459
56,0,0.712563,0.000377427,2525000,3.00127
57,0,0.69658,0.000233448,2325000,3.00001
58,0,0.710598,0.000670738,2612000,3.00039
59,0,0.719444,3.59893e-05,2860000,3.00061
60,1,1,-0.000176538,2397018,2.43041
61,0,0.722203,0.000342201,2974000,3.00094
62,1,1,-0.000424315,2591283,2.79355
63,1,1,-8.15287e-05,1655150,1.85534
64,1,1,-0.000109692,378315,0.3428
65,1,1,-0.000134517,240966,0.282577
66,0,0.75467,0.000153671,3030000,3.00081
67,1,1,-0.000138123,1457693,1.83742
68,1,1,-0.000143309,246011,0.176241
69,1,1,-0.000163068,1458755,1.4748
70,1,1,-6.05925e-05,1658469,1.88456
71,1,1,-0.000246425,109305,0.0959745
72,1,1,-0.000172217,977912,0.899418
73,1,1,-0.00111395,107954,0.0964165
74,1,1,-3.99135e-05,217166,0.20706
75,1,1,-5.04076e-05,1436993,1.64916
76,1,1,-0.000262097,1325165,1.61883
77,0,0.782143,0.000401952,3023000,3.00055
78,1,1,-0.000530735,964854,0.834206
79,0,0.774777,0.000237855,2964000,3.00028
80,1,1,-0.000100423,1911409,2.07196
81,1,1,-0.000153829,1521053,1.73708
