Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000493158,2216391,2.55086
1,1,1,-0.000502337,11901,0.0286146
2,1,1,-1.62167e-07,275446,0.253675
3,1,1,-4.31433e-05,1345111,1.60988
4,1,1,-0.000251223,319576,0.367606
5,1,1,-0.000152577,2508552,2.75503
6,1,1,-2.89957e-05,912154,0.76614
7,1,1,-3.22296e-05,517627,0.428544
8,1,1,-0.000333656,221162,0.205106
9,0,0.725308,1.25275e-05,2915000,3.00047
10,0,0.728022,2.50444e-05,2928000,3.0005
11,1,1,-0.000190188,238438,0.191441
12,1,1,-0.000134398,446719,0.37996
13,1,1,-0.000458588,826114,0.73426
14,0,0.735139,2.39466e-06,3227000,3.00058
15,1,1,-0.000201625,1521263,1.83243
16,0,0.729465,4.96611e-05,2976000,3.00041
17,0,0.723111,0.000271986,2856000,3.00079
18,0,0.737631,0.000163089,3228000,3.00046
19,1,1,-3.25337e-05,96959,0.110446
20,1,1,-1.00031e-05,533600,0.419278
21,1,1,-0.000237693,254131,0.210339
22,1,1,-8.46281e-05,86612,0.0803972
23,1,1,-0.000482072,1238,0.00409637
24,1,1,-0.000236441,2789507,2.92013
25,1,1,-0.000152995,657333,0.720488
26,1,1,-0.000187387,1681298,2.12528
27,1,1,-0.000120109,2871,0.0341265
28,0,0.730335,0.00020058,2934000,3.00071
29,1,1,-0.000581373,975534,1.1032
30,0,0.731786,0.000761269,2979000,3.00032
31,1,1,-0.000626613,1834843,2.30628
32,1,1,-0.000174393,1732722,1.79576
33,0,0.727233,2.98128e-05,2841000,3.00066
34,0,0.708622,0.000176381,2424000,3.00101
35,0,0.70642,0.000315915,2441000,3.00016
36,0,0.732072,0.000685047,2995000,3.00006
37,0,0.731068,5.78866e-05,2972000,3.00072
38,0,0.724975,0.000147353,2808000,3.00081
39,0,0.722082,0.000368486,2720000,3.00004
40,0,0.708161,0.000472496,2458000,3.00555
41,0,0.713169,0.000942181,2516000,3.0009
42,0,0.742224,0.00017197,3296000,3.00087
43,0,0.740465,4.10422e-05,3276000,3.00019
44,1,1,-4.95806e-05,463914,0.452433
45,1,1,-0.000418235,1646118,1.48797
46,0,0.72761,8.99539e-05,2834000,3.00028
47,0,0.719405,1.78323e-05,2707000,3.00074
48,1,1,-4.20108e-05,2059671,2.18606
49,0,0.736199,0.000992249,3102000,3.00008
50,0,0.731613,0.000135849,2988000,3.00022
51,1,1,-0.000727285,1116718,1.25649
52,1,1,-0.000438084,67485,0.0794536
53,1,1,-0.000350822,2176554,1.88883
54,1,1,-0.000149359,19690,0.0242103
55,1,1,-0.000895072,33155,0.0384474
56,1,1,-0.00024121,1219992,1.33126
57,0,0.723281,0.000454079,2906000,3.00001
58,1,1,-0.000386004,177611,0.212634
59,1,1,-0.000294615,1524680,1.84463
60,1,1,-0.000350286,2792645,2.78787
61,1,1,-0.000641216,1864169,1.85845
62,1,1,-0.000437637,99914,0.0891746
63,1,1,-1.00925e-05,628090,0.695926
64,1,1,-4.7405e-05,674259,0.723318
65,1,1,-0.000422098,182416,0.199843
66,1,1,-0.000341897,850346,0.923583
67,1,1,-0.000372761,1301471,1.41082
68,1,1,-0.000222278,1339136,1.39723
69,1,1,-0.000343659,214079,0.270128
70,1,1,-0.000212301,937200,0.91431
71,0,0.740631,0.000197861,3023000,3.00044
72,0,0.758314,0.000811077,3607000,3.00065
73,0,0.727597,0.000623535,2592000,3.00028
74,0,0.75919,0.000313356,3623000,3.00056
75,0,0.732301,0.000730065,2776000,3.00031
76,1,1,-0.00022509,1199427,1.24053
77,1,1,-0.000244361,2458552,2.63005
78,1,1,-0.000108194,415190,0.349854
79,1,1,-0.00023735,1257526,1.30333
80,1,1,-0.000561491,32038,0.0393395
81,1,1,-0.000187923,142070,0.13463
82,1,1,-6.7e-05,1016334,0.996467
83,1,1,-0.000100215,2486702,2.76068
84,1,1,-0.000345458,259133,0.327502
85,0,0.722804,0.000173579,2498000,3.00006
