Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000646104,626617,0.790957
1,1,1,-7.77e-05,2164839,2.17506
2,1,1,-5.86989e-06,376345,0.340227
3,0,0.744778,9.70468e-05,3473000,3.00089
4,0,0.740711,0.000216161,3361000,3.00025
5,1,1,-5.1786e-05,2088857,1.67316
6,1,1,-0.000282814,235534,0.190098
7,1,1,-0.000414778,2916494,2.55168
8,1,1,-0.000201564,1807018,1.53981
9,0,0.737315,0.000346135,3262000,3.00102
10,1,1,-0.000231732,2220863,2.02776
11,1,1,-0.000280191,2052017,1.81255
12,1,1,-0.0004869,3177293,2.95344
13,1,1,-2.73481e-05,152149,0.153432
14,1,1,-0.000257243,2215451,2.01124
15,0,0.733614,1.65973e-05,3166000,3.00074
16,1,1,-0.000336577,76879,0.112278
17,1,1,-4.94614e-05,1647316,1.59056
18,1,1,-4.40374e-05,52126,0.0676118
19,0,0.715374,0.000314187,2606000,3.00577
20,1,1,-1.77766e-06,505810,0.721847
21,1,1,-0.00017513,520577,0.474339
22,1,1,-0.000278185,628959,0.691677
23,1,1,-0.000432838,680765,0.64552
24,0,0.72843,0.000220548,2915000,3.00003
25,1,1,-0.000352134,2725105,2.8943
26,1,1,-0.000326087,267991,0.271235
27,0,0.728167,0.000140789,2848000,3.00068
28,1,1,-0.000333755,2350415,2.23049
29,1,1,-0.000250687,182337,0.170716
30,1,1,-0.000109066,599047,0.63991
31,1,1,-0.000155498,1054059,1.08059
32,1,1,-0.000205864,451762,0.444705
33,0,0.72785,7.21321e-05,2815000,3.00057
34,1,1,-0.000137566,2403731,2.65551
35,1,1,-6.2932e-05,44235,0.0872533
36,1,1,-8.08134e-05,863964,0.982002
37,1,1,-0.000551763,1676611,1.83904
38,0,0.725676,0.000484239,2742000,3.00051
39,1,1,-0.000260223,733087,0.869441
40,0,0.725939,3.17201e-05,2763000,3.00031
41,0,0.728843,0.000345837,2795000,3.00025
42,1,1,-0.000126309,1219684,1.21541
43,1,1,-0.000225898,826198,0.798991
44,0,0.730482,0.000321041,2831000,3.00006
45,0,0.729158,0.000742684,2817000,3.00091
46,0,0.717518,9.64152e-07,2543000,3.00055
47,0,0.721733,0.000191698,2638000,3.00059
48,0,0.72536,0.000609528,2754000,3.0007
49,1,1,-0.000426997,290107,0.328403
50,0,0.732896,0.00027226,2915000,3.00017
51,0,0.717802,0.000471722,2567000,3.00252
52,1,1,-0.000107695,1031819,1.10837
53,1,1,-0.000433315,1684626,1.98861
54,0,0.731696,0.000123571,2928000,3.00059
55,0,0.727736,0.000138353,2821000,3.00052
56,0,0.736175,0.000240694,3059000,3.00052
57,0,0.718665,1.19314e-05,2648000,3.00035
58,1,1,-0.000110318,3054964,2.99985
59,1,1,-0.000227441,1379431,1.52917
60,1,1,-5.25664e-05,1079010,1.07241
61,1,1,-0.000216354,89121,0.0750377
62,1,1,-0.000171591,1263474,1.04158
63,1,1,-2.26393e-05,1851265,1.8962
64,1,1,-0.000234117,175352,0.175623
65,1,1,-0.000391592,129993,0.10714
66,1,1,-0.000742662,1881684,1.83606
67,1,1,-0.000156631,1848189,1.67971
68,1,1,-4.4395e-05,163268,0.128303
69,0,0.745245,0.000370453,3444000,3.00044
70,1,1,-0.000231971,2695091,2.35665
71,1,1,-5.55411e-05,878841,0.872838
72,1,1,-7.86602e-05,282886,0.304211
73,1,1,-8.2542e-05,592195,0.621108
74,1,1,-0.000237305,95091,0.0806896
75,1,1,-3.40871e-05,1499777,1.6691
76,1,1,-5.97804e-05,222940,0.175382
77,1,1,-0.000475467,301082,0.23228
78,1,1,-0.000574033,135406,0.109465
79,1,1,-0.000130241,571254,0.486678
80,1,1,-0.000183855,506382,0.462987
81,1,1,-0.00020158,967678,0.963584
82,1,1,-0.000238971,233777,0.195024
83,1,1,-8.0426e-05,418126,0.400723
84,1,1,-0.000666518,44918,0.0444881
85,1,1,-0.000166435,590583,0.556905
86,1,1,-0.000735928,679635,0.632592
87,1,1,-0.000260849,397594,0.408595
88,1,1,-0.000242014,915578,1.02071
89,1,1,-0.000196238,69288,0.108299
90,1,1,-0.000733574,442342,0.491256
