Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.735561,3.20778e-05,3177000,3.00068
1,0,0.729421,0.000343989,3024000,3.00049
2,1,1,-0.000369836,1450082,1.40478
3,0,0.745243,9.96098e-05,3499000,3.0002
4,0,0.722786,0.000510643,2850000,3.00114
5,0,0.724186,0.000379208,2877000,3.00044
6,1,1,-0.000324954,2558690,2.16217
7,1,1,-0.000395943,738681,0.595602
8,1,1,-1.80497e-05,356780,0.337644
9,1,1,-0.000276793,347771,0.269909
10,0,0.742103,0.000215302,3347000,3.00035
11,0,0.739487,0.000110041,3324000,3.00046
12,1,1,-0.00011474,707220,0.568574
13,1,1,-0.000215222,519630,0.438216
14,1,1,-0.000824799,2024727,1.72003
15,1,1,-0.000378971,910160,0.796167
16,0,0.73683,6.06023e-05,3164000,3.0007
17,0,0.734238,0.000172328,3140000,3.00048
18,0,0.724618,0.000182758,2837000,3.00011
19,1,1,-4.06399e-05,1907820,1.72347
20,0,0.726009,7.47547e-05,2846000,3.00019
21,0,0.732949,0.000455509,3054000,3.00085
22,1,1,-0.000237097,2599143,2.88522
23,1,1,-7.6045e-05,37228,0.0686248
24,1,1,-0.000243022,395094,0.382789
25,1,1,-3.71232e-05,323070,0.320053
26,1,1,-0.000666161,228467,0.217201
27,0,0.722793,0.000344347,2736000,3.00096
28,0,0.72432,8.0571e-06,2752000,3.00015
29,1,1,-0.000395288,1068788,1.48522
30,1,1,-0.000203778,2803179,2.91391
31,0,0.724776,0.000507902,2795000,3.00022
32,1,1,-9.0827e-05,2488972,2.96916
33,1,1,-2.49292e-06,1906046,1.99024
34,0,0.711321,1.62229e-05,2462000,3.00146
35,0,0.711637,0.000585447,2468000,3.00016
36,0,0.708515,0.000410627,2420000,3.00231
37,0,0.715746,2.91571e-05,2559000,3.00006
38,1,1,-0.000581135,1936343,2.42124
39,1,1,-3.49593e-05,1404134,1.43785
40,1,1,-0.000125365,2305712,2.47127
41,0,0.699543,0.000725101,2262000,3.0009
42,0,0.724403,0.000559733,2743000,3.00032
43,0,0.714136,0.00011922,2498000,3.00007
44,1,1,-0.00065731,1032968,1.02167
45,1,1,-0.000179936,1631007,1.5465
46,1,1,-4.36201e-05,559151,0.561059
47,1,1,-0.000141074,188091,0.171487
48,0,0.725152,0.000412296,2793000,3.00086
49,1,1,-6.24801e-06,28425,0.0389089
50,1,1,-0.000175346,1390076,1.38335
51,0,0.709316,0.000166963,2438000,3.00016
52,0,0.72736,7.08208e-05,2852000,3.00009
53,1,1,-3.4143e-05,977896,1.20699
54,1,1,-0.000235726,1458103,2.01858
55,0,0.725258,0.000356733,2803000,3.0002
56,1,1,-0.000276495,407874,0.389015
57,1,1,-0.000113715,875476,1.00428
58,1,1,-0.000513543,1379115,1.46177
59,1,1,-0.000162651,33931,0.0365444
60,1,1,-0.000272502,872496,0.977773
61,1,1,-0.000434686,2008472,1.74643
62,1,1,-1.09829e-05,272575,0.233844
63,1,1,-4.11763e-05,2471199,2.08356
64,1,1,-0.000445594,50472,0.0438089
65,1,1,-2.1328e-05,265596,0.210163
66,1,1,-0.000256886,672450,0.555882
67,1,1,-0.000340868,70291,0.0554681
68,0,0.745532,0.000382017,3513000,3.00011
69,0,0.717203,0.000624891,2726000,3.00075
70,0,0.726264,0.000307809,2916000,3.00054
71,0,0.73574,0.000237952,3223000,3.00028
72,1,1,-9.04079e-05,1860982,1.88719
73,1,1,-0.000498374,1421983,1.26892
74,1,1,-0.000107123,1039931,0.821597
75,1,1,-0.000405107,970928,0.753299
76,1,1,-0.000409563,206005,0.147634
77,1,1,-0.00014772,485725,0.354483
78,1,1,-0.000251745,2176944,1.81363
79,1,1,-0.000113909,176657,0.160487
80,1,1,-2.6454e-05,1649842,1.28494
81,0,0.751329,1.59845e-05,3581000,3.00021
82,0,0.740134,0.000125594,3182000,3.00006
83,1,1,-6.50219e-05,750743,0.640663
84,0,0.729963,4.07801e-05,2820000,3.0001
85,0,0.757042,0.000103538,3702000,3.00042
86,1,1,-6.24291e-05,623498,0.486085
87,1,1,-0.000507306,47130,0.0360667
88,1,1,-0.000128,1468135,1.21339
89,1,1,-9.62715e-05,445657,0.468169
90,1,1,-0.000492594,386632,0.329181
91,1,1,-0.000275065,12684,0.0118138
92,1,1,-0.000515227,81697,0.0654581
93,1,1,-0.000313927,53022,0.0401298
94,1,1,-7.88714e-06,593781,0.680766
95,1,1,-0.000376408,175590,0.153103
96,1,1,-0.000286258,528989,0.437563
97,1,1,-0.000212212,200729,0.164926
98,1,1,-0.000383933,986665,0.883936
99,1,1,-0.000522598,219038,0.238891
100,1,1,-0.000556786,84898,0.0979228
101,1,1,-0.000169714,1347007,1.52894
102,1,1,-2.22283e-06,62558,0.100992
103,0,0.750151,6.27965e-05,3275000,3.00088
104,1,1,-9.23767e-05,1012003,0.974782
