Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000313808,240327,0.191919
1,1,1,-0.000349365,156307,0.121656
2,1,1,-0.000149478,1742506,1.44675
3,1,1,-0.000150312,211502,0.213965
4,1,1,-6.02498e-05,366746,0.402121
5,1,1,-0.000335146,825248,0.771848
6,1,1,-0.000163664,141405,0.113445
7,0,0.725269,0.000670444,2884000,3.00115
8,0,0.739159,0.00105328,3273000,3.00061
9,0,0.740309,0.000988494,3355000,3.00083
10,0,0.73344,0.000249396,3105000,3.00002
11,0,0.728384,6.48007e-05,2989000,3.00051
12,1,1,-0.000156929,3434043,2.84105
13,0,0.737841,0.00049739,3228000,3.00026
14,0,0.746803,0.000541101,3580000,3.0002
15,0,0.748972,0.000712942,3565000,3.00067
16,0,0.74419,0.000497948,3427000,3.00097
17,0,0.749535,0.00019256,3614000,3.0003
18,0,0.743765,0.000342119,3411000,3.00008
19,0,0.751369,0.000759572,3708000,3.00068
20,0,0.751971,0.00105597,3681000,3.00029
21,0,0.74138,0.000733267,3309000,3.00048
22,0,0.744456,0.000976931,3405000,3.0006
23,0,0.749296,0.000440657,3564000,3.00044
24,0,0.741608,0.000318317,3349000,3.00007
25,0,0.736381,0.000764041,3155000,3.00071
26,0,0.713999,0.00096048,2609000,3.00101
27,0,0.718063,0.000910769,2657000,3.00004
28,0,0.728397,0.000859092,2946000,3.00082
29,0,0.722805,0.00111629,2804000,3.00389
30,0,0.72603,0.000814731,2846000,3.00048
31,0,0.73019,0.000553765,2968000,3.00054
32,0,0.730236,0.000292207,2968000,3.00026
33,0,0.715223,0.000683735,2612000,3.00014
34,0,0.738511,0.000810636,3190000,3.00039
35,0,0.718321,0.000648787,2656000,3.00079
36,0,0.717745,0.00020532,2694000,3.00085
37,0,0.712714,0.000599561,2564000,3.00558
38,0,0.731005,0.000597309,2989000,3.00006
39,0,0.73222,0.000706624,3087000,3.00054
40,1,1,-8.24591e-05,1095015,1.08627
41,1,1,-0.000157811,289660,0.374499
42,1,1,-0.000275849,1954606,2.61375
43,0,0.710406,0.000530142,2514000,3.00019
44,1,1,-1.09407e-06,1713321,1.68694
45,0,0.724001,0.000270258,2875000,3.00076
46,0,0.732384,0.000483225,3158000,3.00041
47,0,0.731987,0.000770997,3072000,3.00061
48,1,1,-0.000555445,80806,0.0603462
49,1,1,-0.00028493,1148690,1.17538
50,1,1,-6.88254e-05,2210567,2.22515
51,1,1,-0.000146757,1705210,1.49895
52,1,1,-0.000624831,1099041,0.955765
53,0,0.744823,6.95931e-07,3508000,3.00041
54,1,1,-0.000762588,951856,1.04328
55,1,1,-0.000109126,42407,0.0573828
56,0,0.744469,0.000341083,3448000,3.0007
57,0,0.721782,0.00109354,2796000,3.00069
58,0,0.732459,0.00091825,3017000,3.00015
59,0,0.73138,0.000839005,2983000,3.00056
60,1,1,-9.36135e-05,1093566,1.01091
61,0,0.738089,0.000243093,3191000,3.00142
62,0,0.725525,0.000784825,2840000,3.0046
63,0,0.729357,0.00107471,2923000,3.00126
64,0,0.74396,0.00112764,3319000,3.0003
65,0,0.740298,0.00101353,3155000,3.00012
66,0,0.745597,0.000879179,3376000,3.0004
67,0,0.737854,0.00124073,3078000,3.00183
68,0,0.741585,0.00194557,3242000,3.00036
69,0,0.745743,0.00196372,3366000,3.00623
70,0,0.729105,0.00177971,2884000,3.00086
71,0,0.736417,0.00191401,3044000,3.00029
72,0,0.744988,0.00248108,3308000,3.0003
73,0,0.749137,0.00270086,3498000,3.00068
74,0,0.746123,0.00272927,3403000,3.00024
75,0,0.744625,0.00231928,3363000,3.00025
76,0,0.730514,0.00234508,3034000,3.00031
77,0,0.723192,0.00223721,2862000,3.00037
78,0,0.720869,0.00186216,2898000,3.00067
79,0,0.74294,0.00187121,3630000,3.00049
80,0,0.728221,0.00117558,3112000,3.00016
81,0,0.742299,0.000752225,3608000,3.00081
82,0,0.737815,0.000834356,3228000,3.00036
83,0,0.749107,0.000605203,3463000,3.00073
84,0,0.748792,0.000297974,3066000,3.00016
85,1,1,-0.00029694,1557173,1.55391
86,0,0.77349,0.000130366,3483000,3.00042
87,0,0.76133,0.000157128,2799000,3.00197
88,0,0.769788,0.000431965,2948000,3.00021
89,0,0.761907,0.000148009,2544000,3.00046
90,0,0.759544,0.000325869,2551000,3.00074
91,0,0.750573,0.00112857,2374000,3.00039
92,0,0.757237,0.000798392,2646000,3.00053
93,0,0.740311,0.00150848,2556000,3.00037
94,0,0.717498,0.00244833,2427000,3.00009
95,0,0.686287,0.00601185,2203000,3.00001
96,0,0.645882,0.00573219,2500000,3.00066
97,0,0.570814,0.00372816,2331000,3.00034
98,0,0.579305,0.00584091,2531000,3.00042
99,0,0.634824,0.00943543,2146000,3.00036
100,0,0.70895,0.013535,2177000,3.00205
101,0,0.684386,0.00277675,2213000,3.00005
102,0,0.665465,0.00170232,2200000,3.00067
103,0,0.653981,0.00172223,2726000,3.00071
104,0,0.654969,0.00187023,2385000,3.00604
