-5.354933111063813200e-01,-3.316431483211252154e-03
-5.380021476005008019e-01,-4.274946306761255241e-03
-5.397214013586686399e-01,-5.372625786709796063e-03
-5.418392367838800183e-01,-6.384622690709135240e-03
-5.466774251083775793e-01,-7.630449696614844887e-03
-5.529522122193426537e-01,-8.497278114781929223e-03
-5.603032764988193914e-01,-9.567024481452805068e-03
-5.674845420190922640e-01,-1.033398258675269701e-02
-5.761716670006464813e-01,-1.126380228743530977e-02
-5.845786780969072227e-01,-1.212260368626259452e-02
-5.942881298590187988e-01,-1.303960465511218129e-02
-6.058921597218490662e-01,-1.364275901172933361e-02
-6.165968936800982902e-01,-1.426309700328221020e-02
-6.299961590402404221e-01,-1.455689769171979175e-02
-6.406256267427566931e-01,-1.482386716228550547e-02
-6.515773945084550878e-01,-1.503305116839271163e-02
-6.639213270646554532e-01,-1.528844266893615751e-02
-6.751829862837357421e-01,-1.518085396104410303e-02
-6.859993226976405234e-01,-1.510037773055943229e-02
-6.992317512600800811e-01,-1.481854053871915766e-02
-7.118763905364143829e-01,-1.461994212535564115e-02
-7.237146068670520238e-01,-1.420120275602590292e-02
-7.334423287270307457e-01,-1.387395114040983896e-02
-7.430753983830116205e-01,-1.333523060958451481e-02
-7.519237243110066249e-01,-1.274794399384060820e-02
-7.598512097856388037e-01,-1.196475303076694613e-02
-7.673465916359374361e-01,-1.115791564618684971e-02
-7.759679470264696510e-01,-1.029072031271885054e-02
-7.815247820732963424e-01,-9.296159965103760817e-03
-7.868893870409907620e-01,-8.132177876569158387e-03
-7.932900031759717585e-01,-7.013082376561133313e-03
-7.966363170056056653e-01,-5.913971246371258969e-03
-7.982933998444950996e-01,-4.796866568812018644e-03
-8.003904512864287168e-01,-3.684997013006713080e-03
-8.010816039505455066e-01,-2.535103973823830091e-03
-7.998190808391729689e-01,-1.208981907278550497e-03
-7.965701554851591926e-01,-8.334580955012341197e-05
-7.901767041457152807e-01,1.255793074008761199e-03
-7.840047210562900437e-01,2.421380407551625147e-03
-7.765747793910567909e-01,3.785424342717737776e-03
-7.688074588008094734e-01,5.084955261429602302e-03
-7.591881133413844740e-01,6.597047100489400635e-03
-7.469623406674972266e-01,7.866687576187992095e-03
-7.360190870699009347e-01,9.407310819498714005e-03
-7.225923381434675719e-01,1.079482240846591119e-02
-7.088985887142545961e-01,1.217807379172154356e-02
-6.920591138283300747e-01,1.368000779585112209e-02
-6.739661297259105233e-01,1.517303943964867438e-02
-6.552242662447289590e-01,1.657510823795247529e-02
-6.369829072536152825e-01,1.808247086037938905e-02
-6.132377287752219797e-01,1.981766862886413794e-02
-5.899136145846354262e-01,2.121588193923071297e-02
-5.661626058815574236e-01,2.274557794834436777e-02
-5.393711805503818013e-01,2.402865798548368265e-02
-5.133743969425840215e-01,2.518914749598768349e-02
-4.855829523220505095e-01,2.614069571087013558e-02
-4.574297406875203476e-01,2.679696349329622682e-02
