Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000259896,3672999,2.99068
1,1,1,-0.000353236,1915422,1.68318
2,1,1,-8.47473e-05,1043440,0.881006
3,1,1,-4.85934e-05,2275500,2.03803
4,1,1,-9.75027e-05,1745680,1.74313
5,0,0.747173,0.000109623,3621000,3.00109
6,1,1,-0.000294138,2179340,2.08539
7,1,1,-0.00036111,1140830,1.01441
8,1,1,-3.35469e-05,749790,0.584056
9,0,0.733189,2.9336e-05,3129000,3.00004
10,0,0.728381,5.65157e-05,2965000,3.00053
11,0,0.743589,0.000141674,3455000,3.00057
12,0,0.738669,2.00879e-05,3311000,3.00072
13,0,0.723926,0.000304564,2811000,3.00034
14,0,0.727157,0.000423084,2942000,3.00115
15,0,0.733135,0.00041462,3073000,3.00031
16,0,0.728253,0.000438105,2970000,3.00033
17,0,0.728434,0.000846098,2940000,3.0003
18,0,0.706275,0.00142671,2462000,3.0008
19,0,0.727343,0.000908575,2881000,3.00045
20,0,0.721587,0.0016295,2743000,3.00084
21,0,0.72088,0.000771781,2732000,3.00048
22,0,0.708912,0.0010948,2477000,3.00001
23,0,0.711327,0.00115294,2510000,3.00533
24,0,0.720714,0.000959407,2699000,3.00035
25,0,0.724213,0.001687,2812000,3.00082
26,0,0.718469,0.000899065,2637000,3.00023
27,0,0.735145,0.00108606,3045000,3.00029
28,0,0.705155,0.00153138,2337000,3.00048
29,0,0.724821,0.00137588,2776000,3.00066
30,0,0.740593,0.00127454,3266000,3
31,0,0.729774,0.00121853,2881000,3.00153
32,0,0.723453,0.000786613,2727000,3.00008
33,0,0.731252,0.000953181,2964000,3.0004
34,0,0.742348,0.000989191,3271000,3.00042
35,0,0.743838,0.00124754,3376000,3.00003
36,0,0.723726,0.00117459,2750000,3.00065
37,0,0.719984,0.00109072,2682000,3.00096
38,0,0.741957,0.00186699,3325000,3.00047
39,0,0.721415,0.00180437,2688000,3.00048
40,0,0.736004,0.000945519,3092000,3.00008
41,0,0.719225,0.000718176,2738000,3.0003
42,0,0.697639,0.000493835,2264000,3.001
43,0,0.718158,0.000154044,2659000,3.00019
44,0,0.724384,0.000329381,2876000,3.00069
45,1,1,-0.000207179,1502704,1.72548
46,1,1,-0.000102033,2654766,2.56588
47,1,1,-3.95465e-05,134460,0.14264
48,0,0.723247,0.000101398,2854000,3.00057
49,0,0.726486,5.34758e-05,2967000,3.0005
50,1,1,-8.3151e-05,1743780,1.78264
51,1,1,-0.000186492,2731283,2.53842
52,1,1,-0.000661065,585415,0.508046
53,0,0.744468,1.35407e-05,3477000,3.00068
54,1,1,-1.50397e-05,1843846,1.5516
55,0,0.747027,0.000172804,3531000,3.00042
56,0,0.738784,0.000158723,3240000,3.0014
57,0,0.734527,0.000338386,3029000,3.00009
58,0,0.745675,0.00108934,3383000,3.0014
59,0,0.751949,0.00128762,3558000,3.00025
60,0,0.741769,0.00133973,3221000,3.0001
61,0,0.751124,0.00151414,3526000,3.0006
62,0,0.73036,0.00128026,2881000,3.00006
63,0,0.736879,0.00204816,3065000,3.0005
64,0,0.741495,0.00195864,3190000,3.00011
65,0,0.747557,0.00147464,3421000,3.00016
66,0,0.757795,0.00106748,3765000,3.00031
67,0,0.742929,0.00100889,3191000,3.00098
68,0,0.741509,0.000569522,3132000,3.00047
69,0,0.746977,0.000445077,3302000,3.00004
70,0,0.73479,0.00071562,2970000,3.00086
71,0,0.751741,0.000924463,3414000,3.00051
72,0,0.747924,0.000615369,3347000,3.00621
73,0,0.74262,0.000781585,3152000,3.00015
74,0,0.735462,0.000712359,2929000,3.00015
75,0,0.747147,0.000944562,3285000,3.00003
76,0,0.738344,0.000935841,2993000,3.00069
77,0,0.753892,0.00107561,3442000,3.00043
78,0,0.743847,0.00117442,3177000,3.00085
79,0,0.734287,0.0012773,2917000,3.00055
80,0,0.740476,0.00166365,3055000,3.00079
81,0,0.736807,0.0021295,3024000,3.00475
82,0,0.73996,0.00229808,3116000,3.00056
83,0,0.722989,0.00274727,2722000,3.00006
84,0,0.723683,0.00260201,2789000,3.00049
85,0,0.749928,0.00283581,3657000,3.00015
86,0,0.727443,0.00214588,3038000,3.00035
87,0,0.720726,0.00173156,3023000,3.00028
88,0,0.715487,0.000937711,2788000,3.00035
89,0,0.739175,0.00040831,3329000,3.00046
90,0,0.733531,0.000712465,2756000,3.00044
91,0,0.764706,0.000700872,3281000,3.00043
92,0,0.772245,0.00019529,2797000,3.00025
93,0,0.793776,0.000298898,2932000,3.00006
94,1,1,-0.000720662,2627817,2.62048
95,1,1,-1.6361e-06,232765,0.341675
96,0,0.824742,0.000182773,2412000,3.00069
97,0,0.829281,0.00125796,2327000,3.00015
98,0,0.845154,0.0013447,2800000,3.00002
99,0,0.827861,0.00140779,2261000,3.00169
100,0,0.82308,0.00164414,2367000,3.00012
101,0,0.844373,0.0157546,2078000,3.00214
102,0,0.811093,0.0138834,2090000,3.00102
103,0,0.768844,0.0139908,2383000,3.00004
104,0,0.690715,0.0120899,2433000,3.00022
