Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000103582,1464653,1.41548
1,1,1,-0.000110948,513978,0.472701
2,0,0.718872,3.2048e-05,2724000,3.00089
3,1,1,-0.00054114,871062,0.824735
4,0,0.695688,0.000153314,2245000,3.00019
5,0,0.717471,0.000424634,2700000,3.00056
6,0,0.739113,5.77627e-05,3345000,3.0004
7,0,0.730659,0.000232742,3066000,3.00062
8,1,1,-0.000244667,1169230,1.25916
9,1,1,-0.00032036,1314833,1.06774
10,0,0.723631,0.000103067,2884000,3.00075
11,0,0.722227,0.000889681,2825000,3.0027
12,0,0.723311,3.85151e-05,2872000,3.00144
13,0,0.719847,0.000166188,2773000,3.00073
14,0,0.728163,0.000684033,2955000,3.00045
15,0,0.722139,0.000371399,2788000,3.00089
16,0,0.724448,0.000370895,2867000,3.00079
17,0,0.711792,0.000409196,2521000,3.00087
18,0,0.718109,0.00062419,2697000,3.00034
19,0,0.737431,0.000418435,3189000,3.00049
20,0,0.727991,0.000725418,2938000,3.00055
21,0,0.707361,0.00083376,2472000,3.00052
22,0,0.727772,0.000665019,2926000,3.00015
23,0,0.713194,0.000717293,2599000,3.00163
24,0,0.726665,0.000610302,2874000,3.00089
25,0,0.728486,0.00117707,2924000,3.00053
26,0,0.711713,0.000950824,2554000,3.00018
27,0,0.737646,0.000460017,3189000,3.00007
28,0,0.740308,0.00125701,3216000,3.00113
29,0,0.721782,0.000774747,2739000,3.00057
30,0,0.728595,0.00122017,2887000,3.00043
31,0,0.73046,0.00100989,2918000,3.00009
32,0,0.728437,0.00112475,2913000,3.00004
33,0,0.717604,0.000652686,2653000,3.00073
34,0,0.732523,0.000869832,3059000,3.00022
35,0,0.726514,0.000777652,2863000,3.00077
36,0,0.731204,0.00101546,3007000,3.00073
37,0,0.724538,0.000272077,2798000,3.00058
38,0,0.736443,0.00136657,3191000,3.00062
39,0,0.740061,0.00065894,3268000,3.00041
40,0,0.736926,0.000822197,3238000,3.00042
41,0,0.739859,0.00091375,3316000,3.00063
42,0,0.734048,0.000666212,3127000,3.0001
43,0,0.729486,0.000126551,3048000,3.00004
44,0,0.728185,0.000237237,2985000,3.00423
45,1,1,-0.000190128,1404048,1.18781
46,1,1,-0.000371088,80470,0.12474
47,0,0.735971,0.000371955,3282000,3.00037
48,0,0.738454,8.44107e-05,3325000,3.00184
49,0,0.726088,0.00040708,2893000,3.00047
50,0,0.753439,8.86463e-05,3744000,3.00041
51,0,0.749207,0.000595427,3519000,3.00092
52,0,0.737058,0.000695865,3052000,3.00058
53,0,0.748646,0.00104096,3388000,3.00098
54,0,0.755949,0.00111186,3704000,3.00025
55,0,0.756375,0.00135116,3688000,3.00054
56,0,0.750976,0.00142202,3479000,3.00016
57,0,0.754453,0.00165628,3561000,3.00045
58,0,0.751175,0.00193212,3522000,3.00068
59,0,0.750679,0.00240533,3480000,3.00035
60,0,0.735165,0.00263153,2958000,3.00001
61,0,0.743899,0.00210778,3185000,3.00023
62,0,0.745441,0.00190438,3289000,3.00029
63,0,0.753623,0.00172459,3539000,3.00005
64,0,0.750334,0.0022251,3444000,3.00037
65,0,0.743484,0.0020689,3157000,3.00087
66,0,0.746402,0.00176661,3244000,3.00061
67,0,0.734792,0.00185722,2875000,3.00037
68,0,0.732762,0.00198771,2793000,3.0006
69,0,0.743283,0.00185657,3086000,3.0008
70,0,0.72627,0.00062187,2654000,3.00069
71,0,0.725917,0.00105866,2619000,3.00002
72,0,0.746306,0.000915299,3215000,3.00027
73,0,0.718337,0.00167558,2479000,3.00018
74,0,0.750486,0.00145446,3333000,3.0009
75,0,0.748946,0.00188132,3254000,3.00044
76,0,0.72346,0.00198203,2616000,3.00006
77,0,0.737947,0.00231263,2952000,3.00012
78,0,0.73348,0.00296672,2821000,3.00071
79,0,0.740887,0.00329355,3048000,3.0007
80,0,0.73047,0.00293288,2822000,3.00038
81,0,0.724608,0.00340829,2704000,3.00059
82,0,0.719646,0.00300603,2645000,3.00067
83,0,0.732473,0.00227773,3082000,3.00049
84,0,0.720313,0.00201331,2873000,3.00051
85,0,0.720788,0.00116708,2952000,3.00008
86,0,0.720349,0.000844325,2864000,3.00085
87,0,0.743738,0.000509835,3478000,3.0003
88,1,1,-2.02029e-05,161351,0.147208
89,0,0.765801,0.00040343,3218000,3.00108
90,0,0.771537,8.73164e-05,2771000,3.00022
91,0,0.780218,0.000486958,2430000,3.00041
92,1,1,-3.02985e-05,1687026,1.79509
93,1,1,-0.000374784,108214,0.172235
94,1,1,-0.00013191,64155,0.110854
95,0,0.834473,0.000245705,2822000,3.00089
96,0,0.845852,0.000744234,3074000,3.00083
97,0,0.845324,0.00108583,2963000,3.00078
98,0,0.82915,0.00106774,2310000,3.00802
99,0,0.826438,0.000909108,2430000,3.00091
100,0,0.859223,0.00926853,2410000,3.00109
101,0,0.817136,0.0104592,2224000,3.00003
102,0,0.75891,0.00803071,2189000,3.00025
103,0,0.700084,0.0100982,2643000,3.01973
104,0,0.626449,0.00795854,2293000,3.00071
