Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736077,0.000101547,3197000,3.00023
1,0,0.747293,0.000254353,3599000,3.00031
2,1,1,-0.0003693,3155806,2.88749
3,1,1,-0.00010847,2527996,2.42336
4,0,0.74425,0.000112723,3492000,3.00065
5,1,1,-7.07402e-05,11394,0.022004
6,1,1,-7.05186e-05,2531351,2.53396
7,1,1,-9.03446e-05,157275,0.132645
8,1,1,-0.000108649,2909381,2.79568
9,0,0.731803,7.86961e-05,3128000,3.00025
10,1,1,-0.000452294,277045,0.257504
11,1,1,-0.000321795,1185553,1.12933
12,0,0.727403,0.000702213,2955000,3.00053
13,0,0.729139,0.00102587,3016000,3.00048
14,0,0.736687,0.0011614,3180000,3.00002
15,0,0.720643,0.00119522,2728000,3.00265
16,1,1,-4.28453e-05,204672,0.233744
17,0,0.727431,0.000820468,2914000,3.00048
18,0,0.734635,0.00100773,3057000,3.00085
19,0,0.720784,0.00113518,2718000,3.0005
20,0,0.706641,0.000984739,2398000,3.00049
21,0,0.713985,0.000786434,2577000,3.00052
22,0,0.718995,0.000957956,2656000,3.00001
23,0,0.713282,0.00165267,2510000,3.0001
24,0,0.699943,0.00184723,2226000,3.00047
25,0,0.714214,0.00133271,2507000,3.00009
26,0,0.720969,0.000969571,2665000,3.00046
27,0,0.708587,0.000875424,2384000,3.00037
28,0,0.719457,0.000875675,2621000,3.00078
29,0,0.717182,0.000982893,2551000,3.00086
30,0,0.707364,0.00159467,2389000,3.00018
31,0,0.713532,0.00201179,2459000,3.00083
32,0,0.720086,0.0021661,2650000,3.00073
33,0,0.725684,0.00125481,2718000,3.00073
34,0,0.720372,0.0014723,2663000,3.00067
35,0,0.720278,0.00151391,2625000,3.00032
36,0,0.720415,0.00136496,2652000,3.00001
37,0,0.709349,0.00173737,2388000,3.00011
38,0,0.695837,0.000604641,2214000,3.00005
39,0,0.722122,0.000881325,2742000,3.00034
40,0,0.713392,0.000764678,2524000,3.00064
41,0,0.717484,0.000720592,2654000,3.00104
42,0,0.739963,0.00116393,3282000,3.0005
43,0,0.736987,0.00103767,3260000,3.00048
44,0,0.739619,0.00122405,3347000,3.00035
45,0,0.72254,0.000587414,2897000,3.00075
46,0,0.729256,0.000528286,3059000,3.00037
47,0,0.717157,0.000303994,2778000,3.00049
48,1,1,-0.000163802,1274130,1.38057
49,1,1,-0.000660051,1519438,1.42959
50,1,1,-0.000110884,494518,0.545846
51,1,1,-0.000536074,588418,0.648233
52,0,0.751134,5.72905e-05,3192000,3.00103
53,0,0.751792,0.000105093,3095000,3.00355
54,0,0.746632,0.000386237,2782000,3.00076
55,0,0.768622,0.00177733,3594000,3.00013
56,0,0.760573,0.00168949,3231000,3.00072
57,0,0.761047,0.000835846,3330000,3.00009
58,0,0.763786,0.000124428,3557000,3.00019
59,0,0.751509,0.000636711,3200000,3.00006
60,0,0.7496,0.00121528,3125000,3.00006
61,0,0.732799,0.00154774,2658000,3.00043
62,0,0.744768,0.00171404,3053000,3.0015
63,0,0.73627,0.00165382,2843000,3.00199
64,0,0.733536,0.00167562,2745000,3.00084
65,0,0.72748,0.00167054,2615000,3.00095
66,0,0.714189,0.00177252,2365000,3.00072
67,0,0.732164,0.00143438,2787000,3.00059
68,0,0.741792,0.00160788,2990000,3.00024
69,0,0.718202,0.00134653,2395000,3.00077
70,0,0.70865,0.00101017,2246000,3.00181
71,0,0.728945,0.000716872,2616000,3.00013
72,0,0.721451,0.00060296,2452000,3.00844
73,0,0.733472,0.000659059,2759000,3.00042
74,0,0.719817,0.000639145,2415000,3.00031
75,0,0.70972,0.000156741,2294000,3.00144
76,1,1,-0.000220493,362152,0.399883
