Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733218,0.000486656,3106000,3.00005
1,1,1,-0.000397195,1431626,1.24866
2,1,1,-0.000145246,1623942,1.4165
3,1,1,-0.000239719,82248,0.0633869
4,0,0.732743,0.000510047,3056000,3.00005
5,1,1,-0.000189592,1636840,1.50778
6,0,0.733426,7.42427e-06,3164000,3.00077
7,0,0.744827,0.000105391,3509000,3.00138
8,1,1,-0.000166108,1131302,0.970119
9,1,1,-8.40321e-05,936616,0.946092
10,1,1,-0.000357075,1192091,0.968833
11,0,0.746083,0.000124703,3532000,3.0007
12,1,1,-0.000145186,1283787,1.13458
13,0,0.743772,6.14976e-06,3405000,3.0004
14,0,0.728883,0.000279344,2983000,3.00004
15,0,0.752703,0.000241619,3800000,3.00025
16,1,1,-0.000459614,977774,0.868557
17,1,1,-0.000107193,384972,0.361823
18,0,0.748109,1.28255e-05,3595000,3
19,0,0.736184,4.85883e-05,3225000,3.00042
20,0,0.740485,0.000181387,3310000,3.00041
21,1,1,-0.000182694,319469,0.299362
22,0,0.747276,0.000114571,3493000,3.00012
23,1,1,-2.16856e-05,530811,0.49888
24,1,1,-9.04135e-05,724944,0.616733
25,1,1,-6.53758e-05,1379142,1.34494
26,0,0.736304,0.000316094,3152000,3.00042
27,1,1,-3.51563e-05,2653426,2.2872
28,1,1,-0.000432481,2710459,2.36342
29,0,0.739828,0.000781785,3233000,3.00015
30,1,1,-0.000544964,3462031,2.99222
31,0,0.741481,4.16145e-05,3289000,3.00056
32,1,1,-0.00088786,1655808,1.53127
33,0,0.730327,0.00028608,2932000,3.00076
34,0,0.735892,0.000322829,3080000,3.00003
35,1,1,-0.000169326,280959,0.265002
36,1,1,-6.52741e-05,1345865,1.12673
37,0,0.741275,0.000129472,3297000,3.00068
38,1,1,-4.4991e-05,75894,0.0800664
39,1,1,-0.000496079,501439,0.503951
40,1,1,-0.000481595,2868717,2.43734
41,1,1,-0.000268568,560019,0.457261
42,0,0.749529,0.000166605,3571000,3.0003
43,0,0.751209,0.000137876,3612000,3.00052
44,1,1,-0.000325123,2001443,2.21885
45,1,1,-6.72832e-05,1892216,1.68018
46,0,0.746081,0.000747693,3424000,3.00158
47,1,1,-0.000175704,3084183,2.99295
48,0,0.720922,2.34351e-05,2720000,3.00808
49,0,0.725387,0.000354241,2869000,3.00078
50,1,1,-0.000404347,1215630,1.23712
51,0,0.739426,0.000221144,3229000,3.00068
52,1,1,-7.78332e-05,2875434,2.80288
53,0,0.734103,8.4053e-05,3099000,3.00085
54,1,1,-0.000183572,619039,0.60966
55,0,0.726733,0.000180927,2923000,3.00024
56,1,1,-0.000122358,1113239,1.26914
57,0,0.739856,0.000314604,3295000,3.00089
58,0,0.735689,0.000309597,3185000,3.00041
59,1,1,-0.000106384,2169678,1.9653
60,0,0.726659,0.000492404,3005000,3.00084
61,0,0.720677,0.000411283,2830000,3.00557
62,1,1,-0.000742634,1047930,1.06475
63,0,0.735669,7.20315e-05,3199000,3.00041
64,1,1,-0.000253354,212785,0.231215
65,1,1,-0.000711341,432579,0.373197
66,1,1,-1.39668e-05,3520985,2.85783
67,1,1,-5.5094e-05,20004,0.018122
68,1,1,-1.55463e-05,292049,0.234947
69,1,1,-0.000153725,257705,0.193488
70,0,0.746562,0.000335823,3350000,3.00056
71,0,0.728778,0.000199492,2752000,3.00003
72,0,0.734238,0.000232182,2894000,3.00045
73,1,1,-5.3548e-05,319278,0.330841
74,1,1,-0.000230727,25414,0.0463276
75,1,1,-0.000682239,93059,0.074716
76,1,1,-0.000169215,13685,0.0309055
77,1,1,-0.00029732,345950,0.285474
78,1,1,-0.00043692,36836,0.0339368
79,1,1,-0.000195577,23196,0.0173324
80,1,1,-4.96651e-06,751718,0.787977
81,1,1,-0.000429814,15565,0.0196308
82,1,1,-0.00022523,217535,0.199372
83,0,0.733575,0.000264715,2776000,3.0005
84,1,1,-0.000114416,1738992,1.94696
85,0,0.740316,0.0004629,2941000,3.00022
86,0,0.717686,4.30618e-05,2389000,3.00032
87,1,1,-1.61126e-05,61970,0.0680918
88,1,1,-1.89736e-05,490655,0.585948
89,1,1,-0.000178416,5349,0.0128219
90,0,0.707974,4.51908e-05,2297000,3.00081
