Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.728182,0.00022573,2966000,3.00017
1,1,1,-0.000403245,646209,0.728028
2,0,0.725773,0.000395013,2909000,3.00043
3,0,0.726362,5.19112e-05,2917000,3.00019
4,0,0.724414,0.000584817,2885000,3.0007
5,1,1,-5.45278e-05,1292106,1.00241
6,1,1,-0.000133146,1788664,1.78342
7,0,0.740635,9.31725e-05,3327000,3.00026
8,1,1,-3.36661e-05,488092,0.484666
9,0,0.73887,8.59355e-06,3325000,3.00047
10,0,0.716443,0.000573348,2653000,3.00031
11,1,1,-0.00012051,516602,0.43688
12,0,0.736571,0.000602731,3263000,3.00128
13,0,0.722013,8.46519e-05,2820000,3.00007
14,1,1,-0.000191201,1535838,1.73305
15,1,1,-2.35334e-05,1919689,1.92938
16,0,0.718939,0.000259589,2724000,3.00019
17,0,0.727084,0.000394559,2870000,3.00015
18,1,1,-1.65e-05,136920,0.157626
19,1,1,-0.000467409,1053955,1.19124
20,0,0.730044,1.01433e-05,2981000,3.0009
21,1,1,-0.000280906,11525,0.0198578
22,1,1,-4.07591e-05,1214905,1.3817
23,0,0.710915,0.000115286,2488000,3.0022
24,0,0.727607,2.27976e-05,2918000,3.00059
25,0,0.732124,9.86562e-05,2968000,3.00052
26,0,0.714424,0.000958632,2531000,3.00067
27,1,1,-0.000261535,2354515,2.50541
28,0,0.734104,0.000217636,3035000,3.00069
29,0,0.702811,0.000268082,2325000,3.00067
30,0,0.728948,0.000344214,2864000,3.00086
31,0,0.714121,0.000216733,2523000,3.00081
32,1,1,-0.000326209,421038,0.441227
33,1,1,-2.76461e-05,2105933,2.79539
34,1,1,-7.14555e-05,1810788,2.51471
35,1,1,-0.000725199,53634,0.103637
36,0,0.708836,4.77813e-05,2394000,3.0003
37,1,1,-8.13964e-05,684724,0.894756
38,0,0.704127,0.000408422,2302000,3.00034
39,1,1,-0.000267614,2358456,2.70396
40,1,1,-1.94206e-05,282808,0.274628
41,1,1,-0.000104774,1008597,1.2844
42,0,0.704736,0.000176381,2333000,3.00025
43,0,0.693901,3.19586e-05,2178000,3.00026
44,1,1,-0.000473131,740692,0.747467
45,0,0.71483,0.000375639,2538000,3.00047
46,1,1,-0.000289966,563911,0.638591
47,1,1,-0.000131716,1402829,1.46983
48,0,0.709917,0.000339509,2432000,3.00005
49,1,1,-0.000177492,1312932,1.51611
50,0,0.708142,0.000243376,2438000,3.00045
51,0,0.706307,1.06201e-05,2490000,3.00008
52,0,0.718918,3.81772e-06,2734000,3.00027
53,0,0.704296,0.000260185,2519000,3.0008
54,1,1,-0.000474085,879067,0.779001
55,1,1,-0.000273873,1327905,1.59243
56,1,1,-7.11239e-05,715005,0.705857
57,1,1,-0.000216459,83739,0.0827862
58,0,0.726628,8.3755e-05,2943000,3.00064
59,1,1,-0.000418541,344697,0.434733
60,1,1,-0.000371475,32944,0.0284947
61,1,1,-0.000458707,1366803,1.15323
62,0,0.749908,7.30858e-05,3070000,3.00644
63,0,0.756105,0.000367533,3217000,3.00015
64,1,1,-0.000442208,1118486,1.06929
65,1,1,-0.000426051,2868157,2.15361
66,1,1,-0.000182141,1411760,1.30266
67,1,1,-0.000405686,2930,0.00414509
68,1,1,-5.13042e-06,461001,0.370039
69,0,0.769529,4.68299e-05,3402000,3.00041
70,1,1,-0.000281398,500567,0.428187
71,1,1,-0.000202262,1662390,1.88211
72,0,0.746822,0.000405508,2685000,3.001
73,1,1,-0.00012358,2128629,2.23175
74,1,1,-4.289e-05,741004,0.921225
75,1,1,-0.000397135,1218411,1.34991
76,1,1,-0.00024711,2007255,2.43687
77,1,1,-0.00018241,374687,0.423433
78,0,0.723618,0.000428091,2255000,3.00081
79,1,1,-0.000126113,1617022,1.90851
