Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000213672,1198049,1.13011
1,1,1,-0.000398536,431975,0.485806
2,1,1,-8.43781e-05,632932,0.597969
3,1,1,-3.71481e-06,143255,0.118755
4,1,1,-0.000687946,2331992,1.82958
5,1,1,-0.000111867,1689492,1.24763
6,0,0.74255,5.0585e-05,3438000,3.00035
7,1,1,-0.000137999,2601939,2.10326
8,1,1,-0.000346889,243256,0.212896
9,1,1,-0.000156273,3172188,2.91518
10,1,1,-0.00018381,466812,0.475998
11,1,1,-0.000330199,270341,0.268038
12,1,1,-0.000118007,314516,0.294371
13,1,1,-0.000334729,541032,0.630621
14,0,0.733702,0.000449608,3084000,3.00059
15,1,1,-0.000171293,819468,0.807003
16,1,1,-0.000110377,527107,0.48002
17,1,1,-0.000692397,2039319,1.93036
18,1,1,-9.68087e-06,289769,0.22599
19,0,0.74133,0.000139009,3350000,3.00045
20,0,0.730204,0.000746201,2995000,3.00768
21,0,0.728623,0.000500539,2890000,3.00077
22,0,0.72055,0.000350069,2716000,3.00067
23,1,1,-0.000213553,680679,0.902188
24,0,0.726492,0.00030769,2840000,3.00077
25,0,0.719909,0.000614654,2717000,3.00005
26,1,1,-8.29599e-06,1529255,1.45062
27,0,0.709163,0.000337075,2452000,3.00008
28,1,1,-0.000404238,2158693,2.85787
29,0,0.724655,0.000570546,2751000,3.00025
30,0,0.716953,0.000634342,2606000,3.00056
31,1,1,-0.000600566,1300706,1.76399
32,0,0.716146,0.000374328,2547000,3.00089
33,1,1,-0.000135709,113720,0.162157
34,0,0.715718,0.000695716,2539000,3.00092
35,1,1,-0.000165094,1493154,1.76828
36,0,0.682397,0.00113762,2028000,3.00059
37,0,0.69752,0.000948678,2324000,3.00013
38,0,0.70339,0.000380169,2468000,3.00429
39,0,0.707798,0.000387918,2635000,3.0017
40,0,0.698579,0.00109864,2606000,3.00059
41,0,0.674717,0.00102097,2363000,3.00073
42,0,0.687437,0.000259529,2611000,3.00049
43,0,0.655657,0.000501405,2258000,3.00007
44,0,0.665193,0.00119751,2367000,3.00072
45,1,1,-0.00036185,1081433,1.29414
46,0,0.70764,6.33106e-05,2657000,3
47,1,1,-0.00039176,1287840,1.51045
48,0,0.711674,0.000209819,2465000,3.00041
49,0,0.700275,0.000378552,2242000,3.0009
50,0,0.710285,0.00167574,2374000,3.00012
51,0,0.712644,0.00107039,2480000,3.00022
52,0,0.718175,0.000109683,2561000,3.00043
53,0,0.69636,0.000729512,2193000,3.00084
54,0,0.715334,0.000665914,2544000,3.00084
55,0,0.725402,0.00103808,2737000,3.00018
56,0,0.71837,8.25033e-05,2669000,3.00082
57,0,0.728414,0.000235512,2960000,3.00082
58,0,0.730967,6.23383e-05,3088000,3.00079
59,0,0.7096,0.000908922,2618000,3.00093
60,0,0.714896,0.00115114,2783000,3.00022
61,0,0.722492,0.000741313,2975000,3.0002
62,0,0.739566,0.00119775,3550000,3.00009
63,0,0.724349,0.00165934,2956000,3.00059
64,0,0.734645,0.00110973,3076000,3.00004
65,0,0.73572,0.000686641,2857000,3.00091
66,0,0.748377,0.000238757,3000000,3.0004
67,0,0.769067,0.000223438,3524000,3.00019
68,0,0.772496,0.000705193,3291000,3.00128
69,0,0.777058,0.000704835,3027000,3.00066
70,0,0.790847,9.05797e-05,3255000,3.00119
71,0,0.8042,0.000214852,3666000,3.00034
72,0,0.798398,0.000221598,3213000,3.00059
73,0,0.797279,0.000184044,3196000,3.00031
74,1,1,-9.95442e-05,1507009,1.56288
75,0,0.788354,0.000500481,2869000,3.00054
76,1,1,-0.000147273,1320876,1.41155
77,1,1,-5.9302e-07,312760,0.277775
78,1,1,-0.00030459,737492,0.776731
79,1,1,-0.000136365,517064,0.449
80,1,1,-0.000259199,1884232,2.20599
81,1,1,-0.000500609,1775620,2.05855
