-5.359182973689965435e-01,1.475732128950348445e-03
-5.351250903709531270e-01,8.354944622999830109e-04
-5.377829973450249934e-01,5.672316720839020582e-05
-5.403280269839031424e-01,-9.441350215232641001e-04
-5.434476733172307616e-01,-2.082007836334079549e-03
-5.475663878684565722e-01,-2.890165470449479381e-03
-5.538451754748495715e-01,-3.800845899251898384e-03
-5.609861054515078438e-01,-4.695608799842187694e-03
-5.678756793559730509e-01,-5.643861518095380850e-03
-5.756547824529052448e-01,-6.510993255473758110e-03
-5.862424326157832377e-01,-7.183342643077880556e-03
-5.960445198053937466e-01,-7.992105928206065177e-03
-6.070879403492944748e-01,-8.732258671182128659e-03
-6.187539424724064485e-01,-9.315907158060798832e-03
-6.319989772910353798e-01,-9.905073969830053421e-03
-6.444180268584763782e-01,-1.054568261035457137e-02
-6.572993285014567810e-01,-1.093464866297377130e-02
-6.710048186204601306e-01,-1.131517408528459959e-02
-6.852781404886802985e-01,-1.137306133586262966e-02
-7.011980084950422132e-01,-1.162359673056867146e-02
-7.162708577740872773e-01,-1.177816073853799744e-02
-7.294348755478153867e-01,-1.189862985667368249e-02
-7.436811449937708041e-01,-1.185053851801394845e-02
-7.580206354988626716e-01,-1.151497444639625230e-02
-7.741824678424507056e-01,-1.130334681176351982e-02
-7.895170981686130407e-01,-1.114765428935321316e-02
-8.053195795800062173e-01,-1.061302383993417177e-02
-8.196335834368905227e-01,-1.011808576933835579e-02
-8.330165193718913619e-01,-9.580683633816117206e-03
-8.458202706126202175e-01,-9.022931092170689144e-03
-8.565546005999508106e-01,-8.290163793451418850e-03
-8.691131792730302230e-01,-7.327577701782702312e-03
-8.794512599342196868e-01,-6.564077768505415314e-03
-8.899836871609605460e-01,-5.669246587522225496e-03
-8.985611781339045701e-01,-4.832067301930096162e-03
-9.069449186436906452e-01,-3.882113273022184691e-03
-9.132824542326010153e-01,-3.234298103740399985e-03
-9.198705661337461814e-01,-2.422025434570442091e-03
-9.239878682421840406e-01,-1.441296875674544491e-03
-9.293403808357619811e-01,-4.796289082279556887e-04
-9.335565657521944782e-01,5.588924450974507192e-04
-9.360384447617912107e-01,1.552168227048899684e-03
-9.375165452202144367e-01,2.689007526117430207e-03
-9.369816387076669306e-01,3.830510770614619937e-03
-9.369494367268671464e-01,4.904585861165686005e-03
-9.339352188170590985e-01,6.049379210115869709e-03
-9.313591611368096101e-01,7.227753265573578709e-03
-9.278526718304686005e-01,8.438572557302329372e-03
-9.239283898481681634e-01,9.650388926275611096e-03
-9.175554995009908010e-01,1.092504321086390159e-02
-9.090899339341351748e-01,1.238219142546781101e-02
-8.995448972309191271e-01,1.384848652443636252e-02
-8.896103485040670611e-01,1.554944676125222074e-02
-8.786610697272158044e-01,1.714308989454785270e-02
-8.651195332739468613e-01,1.896209511364476200e-02
-8.463644451859501094e-01,2.087824553282213377e-02
-8.278394915862603565e-01,2.290542605051953604e-02
-8.059443780606539987e-01,2.515985360968826454e-02
-7.835242831917690332e-01,2.756214251832332998e-02
-7.583828232146938575e-01,3.002048373475429272e-02
-7.294062403760448454e-01,3.254078938517607211e-02
-6.984832206100520802e-01,3.483257865943201192e-02
-6.642919826814448481e-01,3.717752975884264927e-02
-6.279149718742536024e-01,3.925029993338500361e-02
-5.887198765766640252e-01,4.117377101710183868e-02
-5.495748669541804521e-01,4.263185323286752815e-02
-5.094754779254635491e-01,4.398448467063223455e-02
-4.672184365604095668e-01,4.523616689146021247e-02
-4.219654232050037423e-01,4.601415040275826790e-02
-3.774026642046454105e-01,4.633606693095326107e-02
-3.315483252405304060e-01,4.652004086022959450e-02
-2.854547402266772171e-01,4.633289794222159724e-02
-2.398507310176881402e-01,4.571962583989313406e-02
-1.954451154862060225e-01,4.502004798451839790e-02
-1.517137654683848591e-01,4.411275257314740267e-02
-1.100362862686388166e-01,4.312871780057804527e-02
-6.851619097597969055e-02,4.195980651820224033e-02
-2.680001726622888505e-02,4.078050077073892138e-02
1.283166855809904361e-02,3.969922216009523497e-02
5.402532027186357499e-02,3.845879323109807624e-02
9.142155790461538312e-02,3.730106279419054260e-02
1.285450020892091039e-01,3.627869621790016236e-02
1.640720278501605067e-01,3.532765930275758026e-02
2.007051683523741747e-01,3.466034585309462485e-02
2.360913538373039799e-01,3.410033466330877200e-02
2.718181764231971664e-01,3.365374543694443776e-02
3.082452415675510649e-01,3.330834769002670448e-02
3.428870469006654598e-01,3.324573962563950880e-02
3.753124479024086968e-01,3.319725098535224878e-02
4.096824702451618561e-01,3.369890045606802054e-02
4.461731505254475372e-01,3.429496051495097703e-02
