Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000743677,1287551,1.19829
1,1,1,-3.79577e-05,195198,0.208813
2,1,1,-0.000230602,2249693,1.84294
3,1,1,-0.000132314,442634,0.458201
4,1,1,-0.000280131,65257,0.0495385
5,1,1,-0.000370313,1118510,0.8668
6,1,1,-0.000813355,571202,0.435486
7,0,0.722273,2.49252e-05,2813000,3.00044
8,0,0.735073,0.000262208,3194000,3.00041
9,1,1,-0.000255872,549022,0.564512
10,1,1,-0.000277509,2407635,2.13179
11,0,0.720978,4.00399e-06,2782000,3.00004
12,0,0.743672,0.00039958,3398000,3.00039
13,1,1,-0.000449945,73257,0.0691237
14,0,0.731235,0.000202011,3087000,3.00058
15,1,1,-4.19512e-05,962185,0.919663
16,0,0.716498,7.52315e-05,2639000,3.00055
17,1,1,-0.000273634,165022,0.155474
18,1,1,-0.000671138,697850,0.57558
19,1,1,-0.000297894,280668,0.262481
20,1,1,-0.000318162,847674,0.749169
21,1,1,-0.00059991,1361773,1.27777
22,1,1,-0.000302364,2725812,2.58223
23,1,1,-0.000166644,2215004,2.13225
24,0,0.745355,0.000666191,3422000,3.00044
25,0,0.732491,0.000113379,3010000,3.00002
26,0,0.716276,7.10592e-05,2590000,3.00136
27,1,1,-3.63484e-05,1598097,1.83687
28,1,1,-0.000387539,103554,0.104956
29,1,1,-0.000558147,2049738,2.04754
30,1,1,-0.00024115,1164786,1.10636
31,1,1,-0.000291337,2960691,2.95624
32,1,1,-2.82421e-05,957048,0.863587
33,1,1,-4.62427e-05,12012,0.0172313
34,1,1,-0.00010388,1755599,1.71294
35,1,1,-0.000239541,1412020,1.33453
36,1,1,-7.16343e-05,894858,0.890272
37,1,1,-0.000505377,249195,0.264193
38,0,0.732326,0.000280387,3004000,3.00005
39,0,0.740705,0.000129353,3278000,3.00013
40,0,0.737027,0.00016589,3100000,3.00027
41,0,0.732356,5.66983e-05,2969000,3.00009
42,0,0.734887,0.000377546,3074000,3.00236
43,1,1,-0.000348796,2171752,2.27998
44,0,0.733687,0.000105272,3058000,3.00271
45,0,0.73564,0.000303994,3097000,3.00083
46,1,1,-8.15883e-05,2125417,2.05524
47,0,0.729591,0.000148009,2927000,3.01327
48,0,0.724029,0.000468532,2797000,3.0024
49,1,1,-7.4401e-06,2373359,2.28966
50,0,0.737866,0.000272034,3182000,3.0002
51,1,1,-0.000106324,459928,0.439855
52,1,1,-0.000343908,964193,1.15218
53,1,1,-6.98462e-05,370512,0.448619
54,1,1,-0.000413348,305551,0.350979
55,0,0.740948,0.000117134,3328000,3.00015
56,0,0.745775,8.06556e-05,3429000,3.00024
57,1,1,-0.000171711,3061499,2.81304
58,0,0.730813,0.000230923,2997000,3.00024
59,1,1,-6.82543e-06,2922097,2.49934
60,1,1,-0.000189175,1518434,1.19433
61,1,1,-0.000627388,1572184,1.49778
62,1,1,-4.83289e-05,1168464,0.979099
63,1,1,-0.0005924,757906,0.628732
64,1,1,-1.13144e-05,72796,0.0605103
65,1,1,-4.35307e-05,349296,0.240591
66,1,1,-9.339e-05,844733,0.653382
67,1,1,-7.7046e-06,1115879,0.840539
68,0,0.747406,4.87969e-05,3594000,3.00024
69,1,1,-5.27396e-05,147684,0.157733
70,1,1,-0.000138064,2029009,1.59189
71,1,1,-0.000862618,635077,0.461533
72,1,1,-0.000129987,337561,0.34036
73,1,1,-0.000525643,1149909,0.998922
74,1,1,-0.000425984,949837,0.760893
75,1,1,-0.000644137,269591,0.224033
76,1,1,-0.000213162,135830,0.111136
77,1,1,-7.73675e-05,478906,0.364735
78,1,1,-0.000227679,2631664,2.26054
79,1,1,-0.00015894,972315,0.8112
80,1,1,-0.000457843,804587,0.648107
81,1,1,-2.03098e-06,275208,0.201329
82,1,1,-3.24543e-06,655703,0.514978
83,1,1,-0.000339863,68980,0.0520182
84,1,1,-0.000184809,225476,0.183446
85,1,1,-0.000161704,1391192,1.18954
86,0,0.752719,0.000341553,3408000,3.00072
87,1,1,-7.99194e-05,296812,0.383878
88,1,1,-0.000416835,281580,0.30364
89,1,1,-0.000549308,67814,0.0736267
90,1,1,-0.000371371,1561857,1.51696
91,1,1,-0.000324626,121395,0.104413
92,1,1,-5.67331e-05,2737283,2.85891
93,0,0.739847,0.000177692,2942000,3.00039
94,1,1,-8.07538e-05,2408650,2.91047
95,0,0.717749,0.000207464,2389000,3.00069
96,0,0.726433,0.000262986,2586000,3.0009
97,1,1,-0.000282357,138450,0.162093
98,1,1,-0.000439633,849291,1.22196
99,1,1,-0.000108649,332239,0.639147
100,1,1,-0.000339259,2333146,2.82439
