Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000213791,193568,0.166691
1,1,1,-4.7554e-05,723511,0.625714
2,1,1,-0.000314583,623747,0.417525
3,1,1,-6.58387e-05,729510,0.620112
4,1,1,-1.62718e-05,955510,0.778906
5,1,1,-0.000168909,1990545,2.05661
6,1,1,-0.000492996,69257,0.0717602
7,1,1,-5.17264e-05,1909932,1.73979
8,0,0.745667,0.000234674,3557000,3.00065
9,0,0.735435,0.000254105,3202000,3.00062
10,0,0.741736,0.000703107,3404000,3.00068
11,0,0.729068,0.000243805,3010000,3.00059
12,0,0.745812,0.000108651,3537000,3.00063
13,0,0.736586,0.000216036,3211000,3.00018
14,0,0.742837,1.04208e-05,3393000,3.00063
15,0,0.746018,0.000291894,3477000,3.00033
16,0,0.733153,0.00106938,3097000,3.00118
17,0,0.739643,0.000767182,3276000,3.00061
18,0,0.750001,0.00123973,3601000,3.00009
19,0,0.729373,0.00126226,2943000,3.0024
20,0,0.724939,0.00078703,2796000,3.00009
21,0,0.749555,0.000951377,3565000,3.00054
22,0,0.748821,0.000934611,3538000,3.00043
23,0,0.730518,0.000730634,2949000,3.00094
24,0,0.710649,0.000931778,2505000,3.00043
25,0,0.728419,0.00123305,2946000,3.00069
26,0,0.729452,0.00105325,2934000,3.00175
27,0,0.732366,0.00136431,2959000,3.00085
28,0,0.740756,0.00123746,3247000,3.00057
29,0,0.739762,0.0011437,3191000,3.00008
30,0,0.730884,0.000882262,2971000,3.00081
31,0,0.705038,0.00114383,2363000,3.00066
32,0,0.729536,0.00148792,2918000,3.0007
33,0,0.728989,0.00126808,2876000,3.00006
34,0,0.728193,0.00222273,2832000,3.00008
35,0,0.702572,0.000868304,2297000,3.00033
36,0,0.721045,0.000720933,2719000,3.00073
37,0,0.691048,0.000836681,2143000,3.00075
38,0,0.733524,0.000594426,3044000,3.0009
39,0,0.736986,0.000352611,3206000,3.00044
40,0,0.717658,0.00150926,2665000,3.00089
41,0,0.716368,0.000677119,2663000,3.00029
42,0,0.729437,0.000548174,2970000,3.0007
43,0,0.713712,0.00113369,2599000,3.00072
44,0,0.722212,0.00099313,2819000,3.0001
45,0,0.733688,0.000439081,3167000,3.0008
46,1,1,-0.000212242,986980,0.901381
47,1,1,-0.00018633,1248522,1.53496
48,1,1,-8.90985e-05,2130384,2.18113
49,0,0.73882,7.24599e-05,3336000,3.00011
50,0,0.731789,0.00108738,3086000,3.00035
51,0,0.729796,0.000608872,2997000,3.00011
52,0,0.719855,8.65862e-05,2739000,3.00046
53,1,1,-0.000296284,1750947,1.71017
54,0,0.733329,0.000158436,3063000,3.00068
55,0,0.753015,0.000385675,3692000,3.00067
56,0,0.742859,0.000196832,3319000,3.00061
57,0,0.742791,3.77179e-05,3287000,3.00003
58,0,0.750578,0.000664848,3560000,3.00002
59,0,0.747518,0.000802382,3455000,3.00006
60,0,0.733179,0.00136452,2901000,3.00008
61,0,0.749598,0.00132833,3495000,3.00068
62,0,0.745312,0.00105848,3324000,3.00047
63,0,0.749808,0.000837173,3437000,3.00065
64,0,0.744427,0.000575586,3279000,3.00014
65,0,0.738688,0.000796036,3055000,3.00036
66,0,0.745941,0.000650748,3266000,3.00393
67,0,0.740192,0.000325597,3103000,3.00054
68,0,0.736224,0.000762399,2956000,3.00069
69,0,0.740019,0.000614383,3062000,3.00061
70,0,0.735909,0.000893547,2948000,3.00105
71,0,0.737506,0.00121393,2936000,3.00047
72,0,0.740398,0.00146507,3031000,3.0004
73,0,0.740886,0.00104373,3025000,3.00096
74,0,0.738479,0.000933619,2984000,3.00012
75,0,0.744377,0.00095799,3165000,3.00075
76,0,0.741234,0.000986781,3057000,3.00097
77,0,0.749519,0.00109169,3289000,3.0004
78,0,0.727154,0.0010155,2685000,3.00001
79,0,0.744548,0.00125806,3212000,3.00058
80,0,0.745124,0.00116983,3202000,3.00062
81,0,0.739868,0.00111638,3060000,3.00089
82,0,0.73082,0.00062387,2882000,3.00048
83,0,0.739873,0.000373761,3229000,3.00027
84,0,0.743769,0.000628463,3478000,3.0008
85,0,0.73909,0.000857116,3493000,3.00018
86,0,0.725517,0.00102125,3071000,3.00072
87,0,0.735134,0.000767238,3330000,3.00083
88,0,0.752895,5.03093e-05,3890000,3.00062
89,0,0.758751,5.23024e-05,3466000,3.00006
90,0,0.771912,0.000825803,3365000,3.00064
91,0,0.771402,0.000133286,2622000,3.00055
92,0,0.799857,0.000110577,2998000,3.00017
93,0,0.823238,1.87859e-05,3299000,3.00156
94,1,1,-0.000169624,1175758,1.32146
95,1,1,-3.35842e-05,614516,0.71341
96,0,0.843982,1.99929e-05,2933000,3.00021
97,0,0.842085,0.00114108,2552000,3.00032
98,0,0.842476,0.00148119,2644000,3.00029
99,0,0.836274,0.00189758,2698000,3.00026
100,0,0.809998,0.00169054,2103000,3.00093
101,0,0.776216,0.00153018,2160000,3.00078
102,0,0.728858,2.47986e-05,2448000,3.00061
103,0,0.640119,0.000213515,2332000,3.0004
104,0,0.56705,0.00138832,2142000,3.00046
